split,seed,target_train_size,mol_id,split_role
random,33,500,5845,train
random,33,500,6813,train
random,33,500,7813,train
random,33,500,3030,train
random,33,500,13803,train
random,33,500,12341,train
random,33,500,940,train
random,33,500,2186,train
random,33,500,5773,train
random,33,500,1621,train
random,33,500,8083,train
random,33,500,11900,train
random,33,500,5542,train
random,33,500,15210,train
random,33,500,11116,train
random,33,500,1153,train
random,33,500,13346,train
random,33,500,3272,train
random,33,500,6696,train
random,33,500,13634,train
random,33,500,5395,train
random,33,500,1371,train
random,33,500,13601,train
random,33,500,3337,train
random,33,500,10641,train
random,33,500,70,train
random,33,500,3239,train
random,33,500,3436,train
random,33,500,9540,train
random,33,500,6502,train
random,33,500,12301,train
random,33,500,997,train
random,33,500,1878,train
random,33,500,3414,train
random,33,500,9906,train
random,33,500,10446,train
random,33,500,15080,train
random,33,500,3959,train
random,33,500,5641,train
random,33,500,2562,train
random,33,500,14285,train
random,33,500,14920,train
random,33,500,7729,train
random,33,500,14492,train
random,33,500,765,train
random,33,500,5865,train
random,33,500,12793,train
random,33,500,14868,train
random,33,500,8700,train
random,33,500,9585,train
random,33,500,836,train
random,33,500,8270,train
random,33,500,12903,train
random,33,500,14879,train
random,33,500,7526,train
random,33,500,1972,train
random,33,500,2949,train
random,33,500,14546,train
random,33,500,15137,train
random,33,500,12848,train
random,33,500,4627,train
random,33,500,13624,train
random,33,500,12200,train
random,33,500,12318,train
random,33,500,10410,train
random,33,500,10379,train
random,33,500,7207,train
random,33,500,9309,train
random,33,500,8640,train
random,33,500,5608,train
random,33,500,7175,train
random,33,500,5244,train
random,33,500,13731,train
random,33,500,10483,train
random,33,500,5905,train
random,33,500,8685,train
random,33,500,3172,train
random,33,500,6535,train
random,33,500,7798,train
random,33,500,4961,train
random,33,500,14974,train
random,33,500,14606,train
random,33,500,12007,train
random,33,500,6122,train
random,33,500,11497,train
random,33,500,12907,train
random,33,500,12678,train
random,33,500,4040,train
random,33,500,7342,train
random,33,500,5989,train
random,33,500,3652,train
random,33,500,12539,train
random,33,500,2920,train
random,33,500,8947,train
random,33,500,7327,train
random,33,500,7017,train
random,33,500,5436,train
random,33,500,3638,train
random,33,500,12804,train
random,33,500,7431,train
random,33,500,10683,train
random,33,500,5433,train
random,33,500,8762,train
random,33,500,1777,train
random,33,500,5953,train
random,33,500,4587,train
random,33,500,1570,train
random,33,500,3100,train
random,33,500,6749,train
random,33,500,13812,train
random,33,500,7986,train
random,33,500,1804,train
random,33,500,1222,train
random,33,500,12145,train
random,33,500,5394,train
random,33,500,11788,train
random,33,500,7117,train
random,33,500,13418,train
random,33,500,10570,train
random,33,500,11020,train
random,33,500,1223,train
random,33,500,10297,train
random,33,500,5410,train
random,33,500,5970,train
random,33,500,8048,train
random,33,500,7006,train
random,33,500,8430,train
random,33,500,8691,train
random,33,500,1533,train
random,33,500,9935,train
random,33,500,12551,train
random,33,500,4281,train
random,33,500,503,train
random,33,500,12068,train
random,33,500,3720,train
random,33,500,8290,train
random,33,500,11472,train
random,33,500,6296,train
random,33,500,13546,train
random,33,500,4392,train
random,33,500,3802,train
random,33,500,5528,train
random,33,500,11449,train
random,33,500,11383,train
random,33,500,11837,train
random,33,500,4743,train
random,33,500,9131,train
random,33,500,9094,train
random,33,500,13519,train
random,33,500,12228,train
random,33,500,12898,train
random,33,500,350,train
random,33,500,11185,train
random,33,500,10677,train
random,33,500,4829,train
random,33,500,7688,train
random,33,500,5276,train
random,33,500,4348,train
random,33,500,10348,train
random,33,500,12713,train
random,33,500,3697,train
random,33,500,2792,train
random,33,500,14483,train
random,33,500,8243,train
random,33,500,7338,train
random,33,500,2914,train
random,33,500,7378,train
random,33,500,1486,train
random,33,500,11073,train
random,33,500,6809,train
random,33,500,8657,train
random,33,500,12739,train
random,33,500,330,train
random,33,500,3806,train
random,33,500,5931,train
random,33,500,4298,train
random,33,500,10461,train
random,33,500,4732,train
random,33,500,8734,train
random,33,500,8230,train
random,33,500,14226,train
random,33,500,1006,train
random,33,500,7082,train
random,33,500,6701,train
random,33,500,9455,train
random,33,500,15004,train
random,33,500,8333,train
random,33,500,7825,train
random,33,500,8812,train
random,33,500,13780,train
random,33,500,5352,train
random,33,500,10414,train
random,33,500,79,train
random,33,500,1798,train
random,33,500,13240,train
random,33,500,13323,train
random,33,500,9419,train
random,33,500,14781,train
random,33,500,14403,train
random,33,500,8314,train
random,33,500,8626,train
random,33,500,9483,train
random,33,500,2611,train
random,33,500,4507,train
random,33,500,14820,train
random,33,500,15232,train
random,33,500,10175,train
random,33,500,10547,train
random,33,500,6423,train
random,33,500,13018,train
random,33,500,2776,train
random,33,500,1960,train
random,33,500,2553,train
random,33,500,4932,train
random,33,500,754,train
random,33,500,1164,train
random,33,500,8962,train
random,33,500,4132,train
random,33,500,4522,train
random,33,500,9413,train
random,33,500,14972,train
random,33,500,11947,train
random,33,500,81,train
random,33,500,10591,train
random,33,500,7195,train
random,33,500,10079,train
random,33,500,9706,train
random,33,500,8047,train
random,33,500,17,train
random,33,500,1828,train
random,33,500,11341,train
random,33,500,1653,train
random,33,500,3753,train
random,33,500,10396,train
random,33,500,12377,train
random,33,500,12945,train
random,33,500,1537,train
random,33,500,8602,train
random,33,500,377,train
random,33,500,13541,train
random,33,500,14162,train
random,33,500,741,train
random,33,500,8782,train
random,33,500,15049,train
random,33,500,8125,train
random,33,500,11278,train
random,33,500,198,train
random,33,500,8227,train
random,33,500,13606,train
random,33,500,981,train
random,33,500,14733,train
random,33,500,9606,train
random,33,500,12207,train
random,33,500,5098,train
random,33,500,10579,train
random,33,500,7785,train
random,33,500,3477,train
random,33,500,4780,train
random,33,500,14207,train
random,33,500,5573,train
random,33,500,3743,train
random,33,500,7841,train
random,33,500,11521,train
random,33,500,10674,train
random,33,500,3869,train
random,33,500,6730,train
random,33,500,14000,train
random,33,500,11635,train
random,33,500,8250,train
random,33,500,11989,train
random,33,500,904,train
random,33,500,7063,train
random,33,500,6752,train
random,33,500,5113,train
random,33,500,5288,train
random,33,500,14418,train
random,33,500,9115,train
random,33,500,14783,train
random,33,500,6937,train
random,33,500,6359,train
random,33,500,12859,train
random,33,500,7290,train
random,33,500,5309,train
random,33,500,5402,train
random,33,500,6885,train
random,33,500,12342,train
random,33,500,9495,train
random,33,500,9181,train
random,33,500,6754,train
random,33,500,743,train
random,33,500,6691,train
random,33,500,2332,train
random,33,500,3637,train
random,33,500,5159,train
random,33,500,15058,train
random,33,500,5321,train
random,33,500,9793,train
random,33,500,1118,train
random,33,500,14834,train
random,33,500,14787,train
random,33,500,8928,train
random,33,500,3876,train
random,33,500,14890,train
random,33,500,5432,train
random,33,500,6993,train
random,33,500,6132,train
random,33,500,11475,train
random,33,500,13319,train
random,33,500,10664,train
random,33,500,1477,train
random,33,500,6028,train
random,33,500,7404,train
random,33,500,4005,train
random,33,500,1739,train
random,33,500,10047,train
random,33,500,804,train
random,33,500,6477,train
random,33,500,6891,train
random,33,500,9095,train
random,33,500,5461,train
random,33,500,6464,train
random,33,500,10732,train
random,33,500,7304,train
random,33,500,11545,train
random,33,500,4269,train
random,33,500,12307,train
random,33,500,11307,train
random,33,500,5729,train
random,33,500,14442,train
random,33,500,15147,train
random,33,500,6703,train
random,33,500,8420,train
random,33,500,3796,train
random,33,500,14134,train
random,33,500,14538,train
random,33,500,9673,train
random,33,500,7919,train
random,33,500,14128,train
random,33,500,9028,train
random,33,500,7409,train
random,33,500,10159,train
random,33,500,1569,train
random,33,500,2160,train
random,33,500,13655,train
random,33,500,4139,train
random,33,500,6145,train
random,33,500,9070,train
random,33,500,9053,train
random,33,500,3644,train
random,33,500,6833,train
random,33,500,5902,train
random,33,500,2246,train
random,33,500,12543,train
random,33,500,8864,train
random,33,500,2740,train
random,33,500,14395,train
random,33,500,11809,train
random,33,500,3232,train
random,33,500,12308,train
random,33,500,7514,train
random,33,500,9222,train
random,33,500,5492,train
random,33,500,6615,train
random,33,500,14705,train
random,33,500,14432,train
random,33,500,13095,train
random,33,500,4993,train
random,33,500,7560,train
random,33,500,15171,train
random,33,500,13874,train
random,33,500,8543,train
random,33,500,1037,train
random,33,500,13291,train
random,33,500,14478,train
random,33,500,5037,train
random,33,500,549,train
random,33,500,2228,train
random,33,500,9901,train
random,33,500,14115,train
random,33,500,14377,train
random,33,500,6563,train
random,33,500,7419,train
random,33,500,12191,train
random,33,500,6265,train
random,33,500,1948,train
random,33,500,7979,train
random,33,500,1437,train
random,33,500,9903,train
random,33,500,12517,train
random,33,500,153,train
random,33,500,3594,train
random,33,500,5370,train
random,33,500,286,train
random,33,500,13111,val
random,33,500,5188,val
random,33,500,6810,val
random,33,500,11143,val
random,33,500,1600,val
random,33,500,11373,val
random,33,500,14537,val
random,33,500,7275,val
random,33,500,2826,val
random,33,500,10387,val
random,33,500,13379,val
random,33,500,11516,val
random,33,500,3645,val
random,33,500,10213,val
random,33,500,12378,val
random,33,500,12278,val
random,33,500,4873,val
random,33,500,12569,val
random,33,500,4988,val
random,33,500,5270,val
random,33,500,9920,val
random,33,500,12969,val
random,33,500,7775,val
random,33,500,721,val
random,33,500,8163,val
random,33,500,10095,val
random,33,500,5315,val
random,33,500,7170,val
random,33,500,13505,val
random,33,500,6405,val
random,33,500,1179,val
random,33,500,12844,val
random,33,500,559,val
random,33,500,9961,val
random,33,500,4823,val
random,33,500,1528,val
random,33,500,8815,val
random,33,500,13623,val
random,33,500,1927,val
random,33,500,9293,val
random,33,500,970,val
random,33,500,3142,val
random,33,500,9536,val
random,33,500,14199,val
random,33,500,14854,val
random,33,500,9538,val
random,33,500,10634,val
random,33,500,8051,val
random,33,500,830,val
random,33,500,12168,val
random,33,500,15191,val
random,33,500,12256,val
random,33,500,5893,val
random,33,500,5843,val
random,33,500,11511,val
random,33,500,7000,val
random,33,500,10943,val
random,33,500,7944,val
random,33,500,10972,val
random,33,500,7384,val
random,33,500,8954,val
random,33,500,11710,val
random,33,500,204,val
random,33,500,160,val
random,33,500,15103,val
random,33,500,11266,val
random,33,500,2010,val
random,33,500,9882,val
random,33,500,6479,val
random,33,500,10987,val
random,33,500,1606,val
random,33,500,13042,val
random,33,500,4614,val
random,33,500,14595,val
random,33,500,12272,val
random,33,500,2209,val
random,33,500,3299,val
random,33,500,13778,val
random,33,500,2369,val
random,33,500,1161,val
random,33,500,9714,val
random,33,500,427,val
random,33,500,8544,val
random,33,500,1919,val
random,33,500,1487,val
random,33,500,4311,val
random,33,500,10668,val
random,33,500,9320,val
random,33,500,4276,val
random,33,500,4148,val
random,33,500,4708,val
random,33,500,3701,val
random,33,500,3880,val
random,33,500,4635,val
random,33,500,4901,val
random,33,500,1252,val
random,33,500,5887,val
random,33,500,5985,val
random,33,500,3087,val
random,33,500,14251,val
random,33,500,5047,val
random,33,500,1635,val
random,33,500,10233,val
random,33,500,724,val
random,33,500,6478,val
random,33,500,13987,val
random,33,500,11489,val
random,33,500,6557,val
random,33,500,6897,val
random,33,500,8859,val
random,33,500,9549,val
random,33,500,454,val
random,33,500,4043,val
random,33,500,3663,val
random,33,500,8906,val
random,33,500,8241,val
random,33,500,4475,val
random,33,500,8542,val
random,33,500,13482,val
random,33,500,12005,val
random,33,500,10550,val
random,33,500,7430,val
random,33,500,14245,val
random,33,500,10836,val
random,33,500,10500,val
random,33,500,1615,val
random,33,500,3395,val
random,33,500,1147,val
random,33,500,6469,val
random,33,500,3605,val
random,33,500,14231,val
random,33,500,2479,val
random,33,500,7668,val
random,33,500,12486,val
random,33,500,1944,val
random,33,500,14111,val
random,33,500,260,val
random,33,500,10185,val
random,33,500,7445,val
random,33,500,8800,val
random,33,500,9061,val
random,33,500,8465,val
random,33,500,15223,val
random,33,500,1834,val
random,33,500,10051,val
random,33,500,8389,val
random,33,500,284,val
random,33,500,13302,val
random,33,500,11443,val
random,33,500,5059,val
random,33,500,572,val
random,33,500,9692,val
random,33,500,6841,val
random,33,500,3417,val
random,33,500,9367,val
random,33,500,2238,val
random,33,500,13027,val
random,33,500,9138,val
random,33,500,5771,val
random,33,500,6545,val
random,33,500,1256,val
random,33,500,6565,val
random,33,500,15136,val
random,33,500,2913,val
random,33,500,11048,val
random,33,500,13078,val
random,33,500,5991,val
random,33,500,9916,val
random,33,500,3851,val
random,33,500,7038,val
random,33,500,14448,val
random,33,500,14596,val
random,33,500,4851,val
random,33,500,4513,val
random,33,500,696,val
random,33,500,406,val
random,33,500,6027,val
random,33,500,11199,val
random,33,500,6077,val
random,33,500,14239,val
random,33,500,6099,val
random,33,500,7742,val
random,33,500,3897,val
random,33,500,9914,val
random,33,500,15117,val
random,33,500,675,val
random,33,500,2642,val
random,33,500,11978,val
random,33,500,3608,val
random,33,500,4833,val
random,33,500,4956,val
random,33,500,7067,val
random,33,500,12657,val
random,33,500,9646,val
random,33,500,5615,val
random,33,500,841,val
random,33,500,9535,val
random,33,500,2453,val
random,33,500,5124,val
random,33,500,11588,val
random,33,500,6681,val
random,33,500,1078,val
random,33,500,8791,val
random,33,500,2968,val
random,33,500,8040,val
random,33,500,7641,val
random,33,500,9919,val
random,33,500,11236,val
random,33,500,11269,val
random,33,500,13602,val
random,33,500,4118,val
random,33,500,14480,val
random,33,500,9889,val
random,33,500,2847,val
random,33,500,1959,val
random,33,500,12288,val
random,33,500,3501,val
random,33,500,14099,val
random,33,500,5851,val
random,33,500,475,val
random,33,500,7325,val
random,33,500,15095,val
random,33,500,6043,val
random,33,500,6826,val
random,33,500,11004,val
random,33,500,5792,val
random,33,500,6618,val
random,33,500,4082,val
random,33,500,10571,val
random,33,500,8216,val
random,33,500,14430,val
random,33,500,1000,val
random,33,500,3216,val
random,33,500,13040,val
random,33,500,6957,val
random,33,500,4578,val
random,33,500,3675,val
random,33,500,4646,val
random,33,500,1988,val
random,33,500,13315,val
random,33,500,8130,val
random,33,500,9006,val
random,33,500,11822,val
random,33,500,1471,val
random,33,500,6444,val
random,33,500,6610,val
random,33,500,9985,val
random,33,500,11866,val
random,33,500,6972,val
random,33,500,11595,val
random,33,500,14465,val
random,33,500,13913,val
random,33,500,5515,val
random,33,500,9778,val
random,33,500,6042,val
random,33,500,7679,val
random,33,500,7468,val
random,33,500,14047,val
random,33,500,14310,val
random,33,500,8212,val
random,33,500,2597,val
random,33,500,7463,val
random,33,500,7638,val
random,33,500,10661,val
random,33,500,750,val
random,33,500,3025,val
random,33,500,7237,val
random,33,500,13126,val
random,33,500,6631,val
random,33,500,11661,val
random,33,500,10163,val
random,33,500,11970,val
random,33,500,3786,val
random,33,500,13960,val
random,33,500,12633,val
random,33,500,4199,val
random,33,500,14327,val
random,33,500,992,val
random,33,500,13145,val
random,33,500,7025,val
random,33,500,6329,val
random,33,500,10615,val
random,33,500,3116,val
random,33,500,9288,val
random,33,500,3712,val
random,33,500,9351,val
random,33,500,11933,val
random,33,500,10992,val
random,33,500,10706,val
random,33,500,3772,val
random,33,500,353,val
random,33,500,5140,val
random,33,500,2539,val
random,33,500,5836,val
random,33,500,9770,val
random,33,500,11570,val
random,33,500,69,val
random,33,500,12161,val
random,33,500,817,val
random,33,500,10316,val
random,33,500,3226,val
random,33,500,4010,val
random,33,500,8924,val
random,33,500,9503,val
random,33,500,13946,val
random,33,500,9240,val
random,33,500,13748,val
random,33,500,5911,val
random,33,500,13070,val
random,33,500,13876,val
random,33,500,459,val
random,33,500,9328,val
random,33,500,252,val
random,33,500,2335,val
random,33,500,4103,val
random,33,500,7556,val
random,33,500,7358,val
random,33,500,8610,val
random,33,500,14355,val
random,33,500,731,val
random,33,500,1870,val
random,33,500,1990,val
random,33,500,2671,val
random,33,500,1625,val
random,33,500,1151,val
random,33,500,262,val
random,33,500,9519,val
random,33,500,8254,val
random,33,500,3423,val
random,33,500,7073,val
random,33,500,7585,val
random,33,500,13023,val
random,33,500,869,val
random,33,500,3519,val
random,33,500,3372,val
random,33,500,15236,val
random,33,500,3050,val
random,33,500,5622,val
random,33,500,9446,val
random,33,500,6964,val
random,33,500,10331,val
random,33,500,8650,val
random,33,500,11430,val
random,33,500,3671,val
random,33,500,66,val
random,33,500,12087,val
random,33,500,668,val
random,33,500,8410,val
random,33,500,8374,val
random,33,500,3680,val
random,33,500,3640,val
random,33,500,10632,val
random,33,500,2527,val
random,33,500,276,val
random,33,500,10322,val
random,33,500,6845,val
random,33,500,856,val
random,33,500,9888,val
random,33,500,3574,val
random,33,500,13001,val
random,33,500,14580,val
random,33,500,13469,val
random,33,500,15152,val
random,33,500,6390,val
random,33,500,7225,val
random,33,500,12817,val
random,33,500,37,val
random,33,500,13545,val
random,33,500,6771,val
random,33,500,5849,val
random,33,500,2282,val
random,33,500,10506,val
random,33,500,9462,val
random,33,500,3666,val
random,33,500,2561,val
random,33,500,1047,val
random,33,500,3547,val
random,33,500,13039,val
random,33,500,6921,val
random,33,500,4275,val
random,33,500,1933,val
random,33,500,4315,val
random,33,500,8863,val
random,33,500,4672,val
random,33,500,5907,val
random,33,500,13447,val
random,33,500,11825,val
random,33,500,12373,val
random,33,500,2540,val
random,33,500,8373,val
random,33,500,321,val
random,33,500,777,val
random,33,500,1242,val
random,33,500,4306,val
random,33,500,5993,val
random,33,500,4809,val
random,33,500,15173,val
random,33,500,12116,val
random,33,500,3071,val
random,33,500,12420,val
random,33,500,13278,val
random,33,500,9214,val
random,33,500,11153,val
random,33,500,1909,val
random,33,500,6492,val
random,33,500,1971,val
random,33,500,7455,val
random,33,500,379,val
random,33,500,4917,val
random,33,500,4491,val
random,33,500,13207,val
random,33,500,12592,val
random,33,500,12335,val
random,33,500,46,val
random,33,500,8115,val
random,33,500,1742,val
random,33,500,1587,val
random,33,500,7860,val
random,33,500,4006,val
random,33,500,14632,val
random,33,500,7159,val
random,33,500,5012,val
random,33,500,8169,val
random,33,500,6900,val
random,33,500,6902,val
random,33,500,10083,val
random,33,500,6259,val
random,33,500,8622,val
random,33,500,11145,val
random,33,500,2591,val
random,33,500,11422,val
random,33,500,6295,val
random,33,500,13174,val
random,33,500,8873,val
random,33,500,9517,val
random,33,500,7372,val
random,33,500,660,val
random,33,500,3767,val
random,33,500,10120,val
random,33,500,9005,val
random,33,500,12166,val
random,33,500,6396,val
random,33,500,9300,val
random,33,500,1475,val
random,33,500,4427,val
random,33,500,9472,val
random,33,500,11344,val
random,33,500,7757,val
random,33,500,12309,val
random,33,500,1062,val
random,33,500,14760,val
random,33,500,6975,val
random,33,500,9371,val
random,33,500,3878,val
random,33,500,14912,val
random,33,500,5210,val
random,33,500,441,val
random,33,500,5821,val
random,33,500,1763,val
random,33,500,1789,val
random,33,500,12874,val
random,33,500,11441,val
random,33,500,13751,val
random,33,500,918,val
random,33,500,11414,val
random,33,500,6924,val
random,33,500,2171,val
random,33,500,9077,val
random,33,500,12133,val
random,33,500,6555,val
random,33,500,3062,val
random,33,500,4678,val
random,33,500,5745,val
random,33,500,9406,val
random,33,500,183,val
random,33,500,9319,val
random,33,500,240,val
random,33,500,7580,val
random,33,500,12212,val
random,33,500,8307,val
random,33,500,2939,val
random,33,500,13936,val
random,33,500,12231,val
random,33,500,10883,val
random,33,500,6518,val
random,33,500,9926,val
random,33,500,14810,val
random,33,500,10424,val
random,33,500,11920,val
random,33,500,13726,val
random,33,500,5673,val
random,33,500,7615,val
random,33,500,13945,val
random,33,500,4128,val
random,33,500,10505,val
random,33,500,2469,val
random,33,500,4731,val
random,33,500,12652,val
random,33,500,10937,val
random,33,500,2859,val
random,33,500,7814,val
random,33,500,4797,val
random,33,500,15125,val
random,33,500,2141,val
random,33,500,2045,val
random,33,500,3213,val
random,33,500,3592,val
random,33,500,14131,val
random,33,500,7667,val
random,33,500,10567,val
random,33,500,14383,val
random,33,500,1248,val
random,33,500,1088,val
random,33,500,15048,val
random,33,500,3102,val
random,33,500,1814,val
random,33,500,12974,val
random,33,500,159,val
random,33,500,461,val
random,33,500,9541,val
random,33,500,7286,val
random,33,500,7107,val
random,33,500,491,val
random,33,500,8671,val
random,33,500,6707,val
random,33,500,14671,val
random,33,500,12614,val
random,33,500,6945,val
random,33,500,10053,val
random,33,500,13617,val
random,33,500,951,val
random,33,500,14253,val
random,33,500,2248,val
random,33,500,1668,val
random,33,500,2931,val
random,33,500,117,val
random,33,500,682,val
random,33,500,3906,val
random,33,500,4403,val
random,33,500,2163,val
random,33,500,8813,val
random,33,500,2306,val
random,33,500,5320,val
random,33,500,7168,val
random,33,500,9559,val
random,33,500,14238,val
random,33,500,562,val
random,33,500,13991,val
random,33,500,12998,val
random,33,500,3535,val
random,33,500,9296,val
random,33,500,5054,val
random,33,500,12217,val
random,33,500,464,val
random,33,500,3945,val
random,33,500,8193,val
random,33,500,2763,val
random,33,500,4745,val
random,33,500,12671,val
random,33,500,11039,val
random,33,500,3635,val
random,33,500,1873,val
random,33,500,2322,val
random,33,500,7281,val
random,33,500,10035,val
random,33,500,7708,val
random,33,500,886,val
random,33,500,6522,val
random,33,500,4808,val
random,33,500,7707,val
random,33,500,3625,val
random,33,500,9394,val
random,33,500,12040,val
random,33,500,14878,val
random,33,500,6034,val
random,33,500,13051,val
random,33,500,14602,val
random,33,500,14422,val
random,33,500,7937,val
random,33,500,28,val
random,33,500,9315,val
random,33,500,3830,val
random,33,500,11091,val
random,33,500,9158,val
random,33,500,5282,val
random,33,500,4318,val
random,33,500,2892,val
random,33,500,14814,val
random,33,500,5794,val
random,33,500,14496,val
random,33,500,13947,val
random,33,500,6807,val
random,33,500,11376,val
random,33,500,10218,val
random,33,500,11958,val
random,33,500,13656,val
random,33,500,8509,val
random,33,500,14531,val
random,33,500,9358,val
random,33,500,2101,val
random,33,500,10842,val
random,33,500,10568,val
random,33,500,2444,val
random,33,500,15122,val
random,33,500,2020,val
random,33,500,11217,val
random,33,500,8409,val
random,33,500,5334,val
random,33,500,10143,val
random,33,500,1842,val
random,33,500,10173,val
random,33,500,8713,val
random,33,500,526,val
random,33,500,12715,val
random,33,500,8293,val
random,33,500,14064,val
random,33,500,1199,val
random,33,500,2443,val
random,33,500,14306,val
random,33,500,913,val
random,33,500,1024,val
random,33,500,5224,val
random,33,500,8510,val
random,33,500,4181,val
random,33,500,10039,val
random,33,500,5457,val
random,33,500,11891,val
random,33,500,11806,val
random,33,500,1012,val
random,33,500,14385,val
random,33,500,8478,val
random,33,500,2910,val
random,33,500,2035,val
random,33,500,8721,val
random,33,500,6808,val
random,33,500,11299,val
random,33,500,1293,val
random,33,500,5341,val
random,33,500,10040,val
random,33,500,11079,val
random,33,500,5967,val
random,33,500,9659,val
random,33,500,2075,val
random,33,500,4556,val
random,33,500,1445,val
random,33,500,6078,val
random,33,500,10845,val
random,33,500,2635,val
random,33,500,10149,val
random,33,500,14075,val
random,33,500,5017,val
random,33,500,6970,val
random,33,500,11539,val
random,33,500,12768,val
random,33,500,4413,val
random,33,500,14221,val
random,33,500,13334,val
random,33,500,2498,val
random,33,500,11901,val
random,33,500,1457,val
random,33,500,4588,val
random,33,500,7438,val
random,33,500,9573,val
random,33,500,7956,val
random,33,500,5988,val
random,33,500,4704,val
random,33,500,5323,val
random,33,500,115,val
random,33,500,13514,val
random,33,500,1295,val
random,33,500,6403,val
random,33,500,4858,val
random,33,500,11940,val
random,33,500,11178,val
random,33,500,13370,val
random,33,500,9068,val
random,33,500,1566,val
random,33,500,710,val
random,33,500,6536,val
random,33,500,9617,val
random,33,500,9733,val
random,33,500,579,val
random,33,500,12357,val
random,33,500,470,val
random,33,500,866,val
random,33,500,6858,val
random,33,500,4360,val
random,33,500,9464,val
random,33,500,54,val
random,33,500,5237,val
random,33,500,14157,val
random,33,500,12050,val
random,33,500,11914,val
random,33,500,10573,val
random,33,500,15148,val
random,33,500,3098,val
random,33,500,3342,val
random,33,500,9111,val
random,33,500,6054,val
random,33,500,12876,val
random,33,500,13373,val
random,33,500,898,val
random,33,500,4099,val
random,33,500,13265,val
random,33,500,3522,val
random,33,500,8731,val
random,33,500,14916,val
random,33,500,14837,val
random,33,500,6109,val
random,33,500,2043,val
random,33,500,2486,val
random,33,500,8201,val
random,33,500,4339,val
random,33,500,13886,val
random,33,500,12012,val
random,33,500,9991,val
random,33,500,10413,val
random,33,500,3435,val
random,33,500,11895,val
random,33,500,11579,val
random,33,500,2493,val
random,33,500,3051,val
random,33,500,2058,val
random,33,500,7976,val
random,33,500,6276,val
random,33,500,9809,val
random,33,500,4977,val
random,33,500,2524,val
random,33,500,5213,val
random,33,500,7232,val
random,33,500,8926,val
random,33,500,9114,val
random,33,500,12186,val
random,33,500,12182,val
random,33,500,12441,val
random,33,500,5427,val
random,33,500,7123,val
random,33,500,9941,val
random,33,500,5289,val
random,33,500,10720,val
random,33,500,826,val
random,33,500,2679,val
random,33,500,5996,val
random,33,500,9730,val
random,33,500,11412,val
random,33,500,1996,val
random,33,500,6465,val
random,33,500,2480,val
random,33,500,11411,val
random,33,500,14872,val
random,33,500,5559,val
random,33,500,10871,val
random,33,500,8817,val
random,33,500,4729,val
random,33,500,4927,val
random,33,500,6759,val
random,33,500,14408,val
random,33,500,14246,val
random,33,500,1187,val
random,33,500,8611,val
random,33,500,10660,val
random,33,500,8338,val
random,33,500,15138,val
random,33,500,11721,val
random,33,500,5468,val
random,33,500,8572,val
random,33,500,6644,val
random,33,500,11003,val
random,33,500,9268,val
random,33,500,1257,val
random,33,500,1250,val
random,33,500,8025,val
random,33,500,14488,val
random,33,500,5001,val
random,33,500,1470,val
random,33,500,11240,val
random,33,500,12374,val
