split,seed,target_train_size,mol_id,split_role
random,22,5000,9033,train
random,22,5000,9645,train
random,22,5000,8832,train
random,22,5000,2114,train
random,22,5000,5540,train
random,22,5000,1189,train
random,22,5000,9158,train
random,22,5000,5791,train
random,22,5000,588,train
random,22,5000,3834,train
random,22,5000,8247,train
random,22,5000,12313,train
random,22,5000,7040,train
random,22,5000,11772,train
random,22,5000,14655,train
random,22,5000,11210,train
random,22,5000,8687,train
random,22,5000,11571,train
random,22,5000,8936,train
random,22,5000,4253,train
random,22,5000,13931,train
random,22,5000,9316,train
random,22,5000,11983,train
random,22,5000,3133,train
random,22,5000,6024,train
random,22,5000,3858,train
random,22,5000,12228,train
random,22,5000,9678,train
random,22,5000,10008,train
random,22,5000,3670,train
random,22,5000,484,train
random,22,5000,15152,train
random,22,5000,8915,train
random,22,5000,1789,train
random,22,5000,4801,train
random,22,5000,1549,train
random,22,5000,8199,train
random,22,5000,9465,train
random,22,5000,8204,train
random,22,5000,13074,train
random,22,5000,12671,train
random,22,5000,9576,train
random,22,5000,4718,train
random,22,5000,9470,train
random,22,5000,5974,train
random,22,5000,9076,train
random,22,5000,12541,train
random,22,5000,11304,train
random,22,5000,1398,train
random,22,5000,2522,train
random,22,5000,941,train
random,22,5000,10607,train
random,22,5000,4970,train
random,22,5000,1111,train
random,22,5000,2203,train
random,22,5000,12609,train
random,22,5000,10353,train
random,22,5000,4107,train
random,22,5000,3602,train
random,22,5000,11686,train
random,22,5000,3260,train
random,22,5000,14912,train
random,22,5000,5703,train
random,22,5000,11767,train
random,22,5000,11609,train
random,22,5000,12335,train
random,22,5000,14103,train
random,22,5000,8961,train
random,22,5000,12989,train
random,22,5000,685,train
random,22,5000,9514,train
random,22,5000,2915,train
random,22,5000,3568,train
random,22,5000,10407,train
random,22,5000,2430,train
random,22,5000,7349,train
random,22,5000,5475,train
random,22,5000,5257,train
random,22,5000,10750,train
random,22,5000,7330,train
random,22,5000,13017,train
random,22,5000,932,train
random,22,5000,12528,train
random,22,5000,6840,train
random,22,5000,7631,train
random,22,5000,2147,train
random,22,5000,8340,train
random,22,5000,10853,train
random,22,5000,7376,train
random,22,5000,9887,train
random,22,5000,14400,train
random,22,5000,4883,train
random,22,5000,13682,train
random,22,5000,6825,train
random,22,5000,2871,train
random,22,5000,13335,train
random,22,5000,9314,train
random,22,5000,10287,train
random,22,5000,5928,train
random,22,5000,9136,train
random,22,5000,3185,train
random,22,5000,2193,train
random,22,5000,14641,train
random,22,5000,4335,train
random,22,5000,6933,train
random,22,5000,4166,train
random,22,5000,9638,train
random,22,5000,11358,train
random,22,5000,3281,train
random,22,5000,2082,train
random,22,5000,14247,train
random,22,5000,6138,train
random,22,5000,6628,train
random,22,5000,8650,train
random,22,5000,1755,train
random,22,5000,11134,train
random,22,5000,2059,train
random,22,5000,12691,train
random,22,5000,11508,train
random,22,5000,524,train
random,22,5000,11980,train
random,22,5000,2015,train
random,22,5000,10522,train
random,22,5000,5642,train
random,22,5000,963,train
random,22,5000,2195,train
random,22,5000,13642,train
random,22,5000,3888,train
random,22,5000,1977,train
random,22,5000,13598,train
random,22,5000,13252,train
random,22,5000,13432,train
random,22,5000,4520,train
random,22,5000,5084,train
random,22,5000,15176,train
random,22,5000,13038,train
random,22,5000,6739,train
random,22,5000,6188,train
random,22,5000,2926,train
random,22,5000,13159,train
random,22,5000,4217,train
random,22,5000,6304,train
random,22,5000,12773,train
random,22,5000,12099,train
random,22,5000,912,train
random,22,5000,1888,train
random,22,5000,6723,train
random,22,5000,15071,train
random,22,5000,14222,train
random,22,5000,9618,train
random,22,5000,14,train
random,22,5000,445,train
random,22,5000,13294,train
random,22,5000,12397,train
random,22,5000,10478,train
random,22,5000,11804,train
random,22,5000,5706,train
random,22,5000,2049,train
random,22,5000,12364,train
random,22,5000,8358,train
random,22,5000,14753,train
random,22,5000,2276,train
random,22,5000,12996,train
random,22,5000,2914,train
random,22,5000,13268,train
random,22,5000,5135,train
random,22,5000,11645,train
random,22,5000,6947,train
random,22,5000,3029,train
random,22,5000,825,train
random,22,5000,2320,train
random,22,5000,3122,train
random,22,5000,3679,train
random,22,5000,5767,train
random,22,5000,11724,train
random,22,5000,1310,train
random,22,5000,6800,train
random,22,5000,9858,train
random,22,5000,12465,train
random,22,5000,6974,train
random,22,5000,9021,train
random,22,5000,11251,train
random,22,5000,2978,train
random,22,5000,12669,train
random,22,5000,8006,train
random,22,5000,144,train
random,22,5000,11453,train
random,22,5000,12284,train
random,22,5000,7327,train
random,22,5000,3632,train
random,22,5000,5283,train
random,22,5000,1625,train
random,22,5000,8406,train
random,22,5000,2998,train
random,22,5000,13702,train
random,22,5000,12821,train
random,22,5000,3063,train
random,22,5000,3111,train
random,22,5000,12175,train
random,22,5000,11537,train
random,22,5000,1962,train
random,22,5000,14660,train
random,22,5000,4103,train
random,22,5000,4829,train
random,22,5000,3950,train
random,22,5000,13262,train
random,22,5000,10186,train
random,22,5000,8976,train
random,22,5000,1508,train
random,22,5000,1869,train
random,22,5000,13056,train
random,22,5000,5002,train
random,22,5000,134,train
random,22,5000,2196,train
random,22,5000,10036,train
random,22,5000,4013,train
random,22,5000,4765,train
random,22,5000,7872,train
random,22,5000,11501,train
random,22,5000,9809,train
random,22,5000,11075,train
random,22,5000,5585,train
random,22,5000,6999,train
random,22,5000,11895,train
random,22,5000,4589,train
random,22,5000,2133,train
random,22,5000,12102,train
random,22,5000,428,train
random,22,5000,15212,train
random,22,5000,5185,train
random,22,5000,1316,train
random,22,5000,8321,train
random,22,5000,14772,train
random,22,5000,1123,train
random,22,5000,12893,train
random,22,5000,7402,train
random,22,5000,2471,train
random,22,5000,4351,train
random,22,5000,11839,train
random,22,5000,1534,train
random,22,5000,11673,train
random,22,5000,15001,train
random,22,5000,7058,train
random,22,5000,5682,train
random,22,5000,12134,train
random,22,5000,7692,train
random,22,5000,11902,train
random,22,5000,15031,train
random,22,5000,14611,train
random,22,5000,11457,train
random,22,5000,8780,train
random,22,5000,2877,train
random,22,5000,11849,train
random,22,5000,2210,train
random,22,5000,11560,train
random,22,5000,1658,train
random,22,5000,12001,train
random,22,5000,7885,train
random,22,5000,6859,train
random,22,5000,12953,train
random,22,5000,8413,train
random,22,5000,12410,train
random,22,5000,10603,train
random,22,5000,10260,train
random,22,5000,508,train
random,22,5000,9015,train
random,22,5000,11218,train
random,22,5000,3259,train
random,22,5000,10590,train
random,22,5000,14404,train
random,22,5000,1030,train
random,22,5000,12048,train
random,22,5000,14752,train
random,22,5000,3074,train
random,22,5000,2186,train
random,22,5000,9677,train
random,22,5000,4438,train
random,22,5000,1884,train
random,22,5000,5573,train
random,22,5000,13748,train
random,22,5000,9632,train
random,22,5000,12042,train
random,22,5000,14018,train
random,22,5000,3290,train
random,22,5000,12690,train
random,22,5000,753,train
random,22,5000,14043,train
random,22,5000,5000,train
random,22,5000,2613,train
random,22,5000,3327,train
random,22,5000,11507,train
random,22,5000,10894,train
random,22,5000,803,train
random,22,5000,2346,train
random,22,5000,10935,train
random,22,5000,8477,train
random,22,5000,6666,train
random,22,5000,14480,train
random,22,5000,5980,train
random,22,5000,9894,train
random,22,5000,4051,train
random,22,5000,13541,train
random,22,5000,2548,train
random,22,5000,11487,train
random,22,5000,7312,train
random,22,5000,6170,train
random,22,5000,9744,train
random,22,5000,7588,train
random,22,5000,9671,train
random,22,5000,12330,train
random,22,5000,14054,train
random,22,5000,122,train
random,22,5000,13249,train
random,22,5000,4408,train
random,22,5000,8654,train
random,22,5000,2092,train
random,22,5000,3414,train
random,22,5000,8562,train
random,22,5000,738,train
random,22,5000,14181,train
random,22,5000,5643,train
random,22,5000,11943,train
random,22,5000,8178,train
random,22,5000,13220,train
random,22,5000,7430,train
random,22,5000,6406,train
random,22,5000,3763,train
random,22,5000,5189,train
random,22,5000,9057,train
random,22,5000,3709,train
random,22,5000,14901,train
random,22,5000,447,train
random,22,5000,11196,train
random,22,5000,9336,train
random,22,5000,87,train
random,22,5000,11108,train
random,22,5000,7711,train
random,22,5000,12555,train
random,22,5000,4920,train
random,22,5000,12256,train
random,22,5000,7599,train
random,22,5000,1365,train
random,22,5000,4890,train
random,22,5000,7850,train
random,22,5000,3577,train
random,22,5000,9927,train
random,22,5000,3066,train
random,22,5000,764,train
random,22,5000,13780,train
random,22,5000,11663,train
random,22,5000,9923,train
random,22,5000,5666,train
random,22,5000,10502,train
random,22,5000,8734,train
random,22,5000,2399,train
random,22,5000,8467,train
random,22,5000,5858,train
random,22,5000,8845,train
random,22,5000,12182,train
random,22,5000,7652,train
random,22,5000,14652,train
random,22,5000,793,train
random,22,5000,14364,train
random,22,5000,13949,train
random,22,5000,10902,train
random,22,5000,4150,train
random,22,5000,5369,train
random,22,5000,5467,train
random,22,5000,12378,train
random,22,5000,3750,train
random,22,5000,14362,train
random,22,5000,6333,train
random,22,5000,6436,train
random,22,5000,12403,train
random,22,5000,7010,train
random,22,5000,5202,train
random,22,5000,10205,train
random,22,5000,699,train
random,22,5000,1700,train
random,22,5000,9145,train
random,22,5000,5216,train
random,22,5000,10948,train
random,22,5000,989,train
random,22,5000,13913,train
random,22,5000,11429,train
random,22,5000,11551,train
random,22,5000,4212,train
random,22,5000,2675,train
random,22,5000,5401,train
random,22,5000,8896,train
random,22,5000,12092,train
random,22,5000,15056,train
random,22,5000,10451,train
random,22,5000,9259,train
random,22,5000,13023,train
random,22,5000,8856,train
random,22,5000,895,train
random,22,5000,8290,train
random,22,5000,13157,train
random,22,5000,14408,train
random,22,5000,9049,train
random,22,5000,9903,train
random,22,5000,13540,train
random,22,5000,10852,train
random,22,5000,7369,train
random,22,5000,4347,train
random,22,5000,9399,train
random,22,5000,7331,train
random,22,5000,6536,train
random,22,5000,7940,train
random,22,5000,694,train
random,22,5000,7269,train
random,22,5000,5977,train
random,22,5000,9191,train
random,22,5000,8439,train
random,22,5000,8525,train
random,22,5000,1383,train
random,22,5000,12084,train
random,22,5000,14925,train
random,22,5000,14330,train
random,22,5000,2630,train
random,22,5000,2126,train
random,22,5000,14389,train
random,22,5000,13022,train
random,22,5000,14505,train
random,22,5000,12275,train
random,22,5000,3227,train
random,22,5000,794,train
random,22,5000,2617,train
random,22,5000,10950,train
random,22,5000,1685,train
random,22,5000,5201,train
random,22,5000,10832,train
random,22,5000,13336,train
random,22,5000,2503,train
random,22,5000,9436,train
random,22,5000,2821,train
random,22,5000,14164,train
random,22,5000,3180,train
random,22,5000,1943,train
random,22,5000,8440,train
random,22,5000,2685,train
random,22,5000,13398,train
random,22,5000,1218,train
random,22,5000,62,train
random,22,5000,8978,train
random,22,5000,590,train
random,22,5000,9723,train
random,22,5000,12238,train
random,22,5000,10364,train
random,22,5000,1270,train
random,22,5000,9647,train
random,22,5000,7764,train
random,22,5000,2714,train
random,22,5000,4673,train
random,22,5000,12530,train
random,22,5000,7270,train
random,22,5000,12961,train
random,22,5000,13137,train
random,22,5000,9928,train
random,22,5000,5820,train
random,22,5000,2090,train
random,22,5000,4576,train
random,22,5000,11574,train
random,22,5000,4304,train
random,22,5000,321,train
random,22,5000,9530,train
random,22,5000,12658,train
random,22,5000,9441,train
random,22,5000,875,train
random,22,5000,371,train
random,22,5000,7533,train
random,22,5000,8260,train
random,22,5000,6507,train
random,22,5000,457,train
random,22,5000,1126,train
random,22,5000,2906,train
random,22,5000,240,train
random,22,5000,14583,train
random,22,5000,10755,train
random,22,5000,840,train
random,22,5000,4328,train
random,22,5000,1351,train
random,22,5000,14065,train
random,22,5000,6156,train
random,22,5000,6001,train
random,22,5000,13340,train
random,22,5000,6452,train
random,22,5000,11425,train
random,22,5000,3072,train
random,22,5000,2516,train
random,22,5000,8573,train
random,22,5000,10094,train
random,22,5000,1241,train
random,22,5000,10080,train
random,22,5000,14486,train
random,22,5000,9667,train
random,22,5000,11527,train
random,22,5000,10471,train
random,22,5000,10488,train
random,22,5000,2361,train
random,22,5000,4216,train
random,22,5000,6949,train
random,22,5000,13124,train
random,22,5000,8273,train
random,22,5000,11436,train
random,22,5000,13488,train
random,22,5000,6135,train
random,22,5000,8567,train
random,22,5000,10936,train
random,22,5000,2935,train
random,22,5000,11871,train
random,22,5000,10574,train
random,22,5000,13662,train
random,22,5000,10672,train
random,22,5000,6,train
random,22,5000,5392,train
random,22,5000,11872,train
random,22,5000,4458,train
random,22,5000,13418,train
random,22,5000,9403,train
random,22,5000,5860,train
random,22,5000,8647,train
random,22,5000,2123,train
random,22,5000,14473,train
random,22,5000,3173,train
random,22,5000,5161,train
random,22,5000,14724,train
random,22,5000,11659,train
random,22,5000,10367,train
random,22,5000,14507,train
random,22,5000,5612,train
random,22,5000,10605,train
random,22,5000,1623,train
random,22,5000,14875,train
random,22,5000,11173,train
random,22,5000,6299,train
random,22,5000,4507,train
random,22,5000,14489,train
random,22,5000,4278,train
random,22,5000,409,train
random,22,5000,12325,train
random,22,5000,4721,train
random,22,5000,12763,train
random,22,5000,8992,train
random,22,5000,3542,train
random,22,5000,3872,train
random,22,5000,14261,train
random,22,5000,8900,train
random,22,5000,12659,train
random,22,5000,4553,train
random,22,5000,9754,train
random,22,5000,13681,train
random,22,5000,3879,train
random,22,5000,13521,train
random,22,5000,346,train
random,22,5000,9138,train
random,22,5000,12263,train
random,22,5000,1182,train
random,22,5000,3328,train
random,22,5000,6155,train
random,22,5000,13188,train
random,22,5000,6293,train
random,22,5000,13463,train
random,22,5000,14398,train
random,22,5000,14859,train
random,22,5000,5561,train
random,22,5000,7674,train
random,22,5000,7708,train
random,22,5000,8401,train
random,22,5000,9991,train
random,22,5000,2626,train
random,22,5000,15027,train
random,22,5000,14628,train
random,22,5000,2777,train
random,22,5000,541,train
random,22,5000,2334,train
random,22,5000,2442,train
random,22,5000,6706,train
random,22,5000,9029,train
random,22,5000,2115,train
random,22,5000,10028,train
random,22,5000,6467,train
random,22,5000,476,train
random,22,5000,5352,train
random,22,5000,4123,train
random,22,5000,12479,train
random,22,5000,8266,train
random,22,5000,3984,train
random,22,5000,2249,train
random,22,5000,1866,train
random,22,5000,9475,train
random,22,5000,2070,train
random,22,5000,14757,train
random,22,5000,12257,train
random,22,5000,15182,train
random,22,5000,9269,train
random,22,5000,14087,train
random,22,5000,6760,train
random,22,5000,628,train
random,22,5000,13849,train
random,22,5000,765,train
random,22,5000,3189,train
random,22,5000,11575,train
random,22,5000,7958,train
random,22,5000,7556,train
random,22,5000,1671,train
random,22,5000,14888,train
random,22,5000,5295,train
random,22,5000,4289,train
random,22,5000,3580,train
random,22,5000,13438,train
random,22,5000,13728,train
random,22,5000,11195,train
random,22,5000,4448,train
random,22,5000,4006,train
random,22,5000,1541,train
random,22,5000,6149,train
random,22,5000,6900,train
random,22,5000,9286,train
random,22,5000,9433,train
random,22,5000,5493,train
random,22,5000,10720,train
random,22,5000,7368,train
random,22,5000,6899,train
random,22,5000,5753,train
random,22,5000,5465,train
random,22,5000,13986,train
random,22,5000,8945,train
random,22,5000,14484,train
random,22,5000,2266,train
random,22,5000,850,train
random,22,5000,7146,train
random,22,5000,14081,train
random,22,5000,13291,train
random,22,5000,361,train
random,22,5000,5686,train
random,22,5000,10241,train
random,22,5000,9241,train
random,22,5000,14055,train
random,22,5000,14941,train
random,22,5000,6839,train
random,22,5000,9343,train
random,22,5000,1493,train
random,22,5000,5041,train
random,22,5000,11001,train
random,22,5000,8777,train
random,22,5000,14195,train
random,22,5000,9052,train
random,22,5000,10152,train
random,22,5000,14194,train
random,22,5000,9254,train
random,22,5000,4040,train
random,22,5000,6444,train
random,22,5000,3801,train
random,22,5000,2331,train
random,22,5000,6169,train
random,22,5000,10010,train
random,22,5000,4760,train
random,22,5000,11496,train
random,22,5000,13486,train
random,22,5000,2534,train
random,22,5000,6279,train
random,22,5000,4245,train
random,22,5000,591,train
random,22,5000,8917,train
random,22,5000,4407,train
random,22,5000,8333,train
random,22,5000,14736,train
random,22,5000,9852,train
random,22,5000,13928,train
random,22,5000,3514,train
random,22,5000,8304,train
random,22,5000,1229,train
random,22,5000,5399,train
random,22,5000,7552,train
random,22,5000,6447,train
random,22,5000,6601,train
random,22,5000,1203,train
random,22,5000,4056,train
random,22,5000,6868,train
random,22,5000,11761,train
random,22,5000,10798,train
random,22,5000,86,train
random,22,5000,8855,train
random,22,5000,990,train
random,22,5000,8055,train
random,22,5000,758,train
random,22,5000,8554,train
random,22,5000,15115,train
random,22,5000,9306,train
random,22,5000,5140,train
random,22,5000,7445,train
random,22,5000,1569,train
random,22,5000,13230,train
random,22,5000,2760,train
random,22,5000,6576,train
random,22,5000,940,train
random,22,5000,6728,train
random,22,5000,3400,train
random,22,5000,7826,train
random,22,5000,10310,train
random,22,5000,4809,train
random,22,5000,5846,train
random,22,5000,10038,train
random,22,5000,11778,train
random,22,5000,1119,train
random,22,5000,10209,train
random,22,5000,1385,train
random,22,5000,5691,train
random,22,5000,8161,train
random,22,5000,14203,train
random,22,5000,7276,train
random,22,5000,5675,train
random,22,5000,11220,train
random,22,5000,5060,train
random,22,5000,14716,train
random,22,5000,4320,train
random,22,5000,10554,train
random,22,5000,12790,train
random,22,5000,3477,train
random,22,5000,13279,train
random,22,5000,11239,train
random,22,5000,12055,train
random,22,5000,5269,train
random,22,5000,10619,train
random,22,5000,9416,train
random,22,5000,13170,train
random,22,5000,14460,train
random,22,5000,7642,train
random,22,5000,12303,train
random,22,5000,529,train
random,22,5000,6025,train
random,22,5000,10626,train
random,22,5000,5713,train
random,22,5000,10419,train
random,22,5000,4029,train
random,22,5000,7398,train
random,22,5000,11313,train
random,22,5000,12949,train
random,22,5000,14403,train
random,22,5000,12956,train
random,22,5000,6401,train
random,22,5000,13670,train
random,22,5000,12226,train
random,22,5000,10370,train
random,22,5000,6568,train
random,22,5000,1536,train
random,22,5000,11069,train
random,22,5000,5248,train
random,22,5000,14476,train
random,22,5000,6478,train
random,22,5000,9238,train
random,22,5000,13968,train
random,22,5000,743,train
random,22,5000,13509,train
random,22,5000,9283,train
random,22,5000,3803,train
random,22,5000,7902,train
random,22,5000,5398,train
random,22,5000,7675,train
random,22,5000,4019,train
random,22,5000,26,train
random,22,5000,171,train
random,22,5000,1589,train
random,22,5000,4713,train
random,22,5000,2072,train
random,22,5000,1114,train
random,22,5000,4737,train
random,22,5000,4105,train
random,22,5000,4185,train
random,22,5000,1340,train
random,22,5000,4310,train
random,22,5000,7069,train
random,22,5000,11054,train
random,22,5000,10470,train
random,22,5000,12632,train
random,22,5000,8768,train
random,22,5000,3462,train
random,22,5000,5,train
random,22,5000,13391,train
random,22,5000,14929,train
random,22,5000,14042,train
random,22,5000,6512,train
random,22,5000,13430,train
random,22,5000,2882,train
random,22,5000,13234,train
random,22,5000,11511,train
random,22,5000,4472,train
random,22,5000,14657,train
random,22,5000,14966,train
random,22,5000,10227,train
random,22,5000,8552,train
random,22,5000,8597,train
random,22,5000,11088,train
random,22,5000,1560,train
random,22,5000,1768,train
random,22,5000,5214,train
random,22,5000,6563,train
random,22,5000,10928,train
random,22,5000,11153,train
random,22,5000,12839,train
random,22,5000,13730,train
random,22,5000,1001,train
random,22,5000,5899,train
random,22,5000,13321,train
random,22,5000,10842,train
random,22,5000,14128,train
random,22,5000,3700,train
random,22,5000,14518,train
random,22,5000,13683,train
random,22,5000,4311,train
random,22,5000,9176,train
random,22,5000,6633,train
random,22,5000,8906,train
random,22,5000,10728,train
random,22,5000,13325,train
random,22,5000,10615,train
random,22,5000,7263,train
random,22,5000,5732,train
random,22,5000,14129,train
random,22,5000,7800,train
random,22,5000,623,train
random,22,5000,13460,train
random,22,5000,12520,train
random,22,5000,13658,train
random,22,5000,1787,train
random,22,5000,5447,train
random,22,5000,11058,train
random,22,5000,5409,train
random,22,5000,6539,train
random,22,5000,13333,train
random,22,5000,5339,train
random,22,5000,2977,train
random,22,5000,2188,train
random,22,5000,7016,train
random,22,5000,5172,train
random,22,5000,4819,train
random,22,5000,2356,train
random,22,5000,2590,train
random,22,5000,8850,train
random,22,5000,9282,train
random,22,5000,10602,train
random,22,5000,2778,train
random,22,5000,9669,train
random,22,5000,5659,train
random,22,5000,4176,train
random,22,5000,8603,train
random,22,5000,11932,train
random,22,5000,1635,train
random,22,5000,9151,train
random,22,5000,8394,train
random,22,5000,2245,train
random,22,5000,5896,train
random,22,5000,9234,train
random,22,5000,10746,train
random,22,5000,4334,train
random,22,5000,2282,train
random,22,5000,7024,train
random,22,5000,3533,train
random,22,5000,11085,train
random,22,5000,6615,train
random,22,5000,4944,train
random,22,5000,11601,train
random,22,5000,11086,train
random,22,5000,12461,train
random,22,5000,6163,train
random,22,5000,925,train
random,22,5000,664,train
random,22,5000,5483,train
random,22,5000,4293,train
random,22,5000,5495,train
random,22,5000,13724,train
random,22,5000,1184,train
random,22,5000,5239,train
random,22,5000,1599,train
random,22,5000,480,train
random,22,5000,12291,train
random,22,5000,13497,train
random,22,5000,12789,train
random,22,5000,13187,train
random,22,5000,10270,train
random,22,5000,483,train
random,22,5000,6229,train
random,22,5000,8857,train
random,22,5000,6996,train
random,22,5000,10413,train
random,22,5000,12578,train
random,22,5000,14671,train
random,22,5000,135,train
random,22,5000,9727,train
random,22,5000,2951,train
random,22,5000,276,train
random,22,5000,8448,train
random,22,5000,15067,train
random,22,5000,4524,train
random,22,5000,8615,train
random,22,5000,8884,train
random,22,5000,14594,train
random,22,5000,15233,train
random,22,5000,10910,train
random,22,5000,14142,train
random,22,5000,14870,train
random,22,5000,9699,train
random,22,5000,1965,train
random,22,5000,3504,train
random,22,5000,13577,train
random,22,5000,3599,train
random,22,5000,14189,train
random,22,5000,11032,train
random,22,5000,5312,train
random,22,5000,281,train
random,22,5000,5749,train
random,22,5000,7822,train
random,22,5000,3981,train
random,22,5000,14616,train
random,22,5000,10048,train
random,22,5000,9512,train
random,22,5000,4732,train
random,22,5000,7772,train
random,22,5000,6253,train
random,22,5000,1721,train
random,22,5000,9621,train
random,22,5000,8123,train
random,22,5000,8012,train
random,22,5000,829,train
random,22,5000,10108,train
random,22,5000,5517,train
random,22,5000,10086,train
random,22,5000,1053,train
random,22,5000,4748,train
random,22,5000,13326,train
random,22,5000,4884,train
random,22,5000,1736,train
random,22,5000,11226,train
random,22,5000,1478,train
random,22,5000,4730,train
random,22,5000,13797,train
random,22,5000,413,train
random,22,5000,11169,train
random,22,5000,2153,train
random,22,5000,11446,train
random,22,5000,12717,train
random,22,5000,772,train
random,22,5000,2660,train
random,22,5000,12130,train
random,22,5000,7513,train
random,22,5000,414,train
random,22,5000,12950,train
random,22,5000,11809,train
random,22,5000,10631,train
random,22,5000,4703,train
random,22,5000,4250,train
random,22,5000,1914,train
random,22,5000,6630,train
random,22,5000,2277,train
random,22,5000,3252,train
random,22,5000,3555,train
random,22,5000,2247,train
random,22,5000,7051,train
random,22,5000,8147,train
random,22,5000,10601,train
random,22,5000,12508,train
random,22,5000,10687,train
random,22,5000,5803,train
random,22,5000,7220,train
random,22,5000,10346,train
random,22,5000,13121,train
random,22,5000,12556,train
random,22,5000,12498,train
random,22,5000,6600,train
random,22,5000,10013,train
random,22,5000,3899,train
random,22,5000,238,train
random,22,5000,9357,train
random,22,5000,4598,train
random,22,5000,10707,train
random,22,5000,3705,train
random,22,5000,7741,train
random,22,5000,11879,train
random,22,5000,5720,train
random,22,5000,3719,train
random,22,5000,1289,train
random,22,5000,1861,train
random,22,5000,407,train
random,22,5000,10526,train
random,22,5000,13767,train
random,22,5000,2392,train
random,22,5000,1143,train
random,22,5000,10596,train
random,22,5000,3864,train
random,22,5000,897,train
random,22,5000,14638,train
random,22,5000,3385,train
random,22,5000,10630,train
random,22,5000,3113,train
random,22,5000,14410,train
random,22,5000,3982,train
random,22,5000,9670,train
random,22,5000,14526,train
random,22,5000,4294,train
random,22,5000,9627,train
random,22,5000,741,train
random,22,5000,2513,train
random,22,5000,5442,train
random,22,5000,3823,train
random,22,5000,12510,train
random,22,5000,7253,train
random,22,5000,3804,train
random,22,5000,3850,train
random,22,5000,7606,train
random,22,5000,8409,train
random,22,5000,6262,train
random,22,5000,11321,train
random,22,5000,1515,train
random,22,5000,11796,train
random,22,5000,2450,train
random,22,5000,11339,train
random,22,5000,9765,train
random,22,5000,9713,train
random,22,5000,12686,train
random,22,5000,2743,train
random,22,5000,14587,train
random,22,5000,12316,train
random,22,5000,6529,train
random,22,5000,1050,train
random,22,5000,4383,train
random,22,5000,5525,train
random,22,5000,13109,train
random,22,5000,14148,train
random,22,5000,2269,train
random,22,5000,11667,train
random,22,5000,13148,train
random,22,5000,5328,train
random,22,5000,5035,train
random,22,5000,4620,train
random,22,5000,297,train
