split,seed,target_train_size,mol_id,split_role
scaffold,11,8000,8864,train
scaffold,11,8000,1416,train
scaffold,11,8000,7207,train
scaffold,11,8000,8809,train
scaffold,11,8000,8650,train
scaffold,11,8000,9471,train
scaffold,11,8000,2369,train
scaffold,11,8000,8979,train
scaffold,11,8000,8988,train
scaffold,11,8000,4787,train
scaffold,11,8000,1577,train
scaffold,11,8000,9049,train
scaffold,11,8000,606,train
scaffold,11,8000,12065,train
scaffold,11,8000,10108,train
scaffold,11,8000,5271,train
scaffold,11,8000,275,train
scaffold,11,8000,6441,train
scaffold,11,8000,15231,train
scaffold,11,8000,1703,train
scaffold,11,8000,6427,train
scaffold,11,8000,3085,train
scaffold,11,8000,6695,train
scaffold,11,8000,6328,train
scaffold,11,8000,147,train
scaffold,11,8000,12579,train
scaffold,11,8000,14437,train
scaffold,11,8000,10916,train
scaffold,11,8000,7831,train
scaffold,11,8000,14451,train
scaffold,11,8000,7642,train
scaffold,11,8000,11309,train
scaffold,11,8000,14886,train
scaffold,11,8000,6235,train
scaffold,11,8000,12336,train
scaffold,11,8000,7707,train
scaffold,11,8000,5918,train
scaffold,11,8000,8358,train
scaffold,11,8000,10665,train
scaffold,11,8000,7941,train
scaffold,11,8000,10693,train
scaffold,11,8000,2368,train
scaffold,11,8000,10168,train
scaffold,11,8000,327,train
scaffold,11,8000,11030,train
scaffold,11,8000,42,train
scaffold,11,8000,2254,train
scaffold,11,8000,11235,train
scaffold,11,8000,4405,train
scaffold,11,8000,2806,train
scaffold,11,8000,9979,train
scaffold,11,8000,6865,train
scaffold,11,8000,13746,train
scaffold,11,8000,11908,train
scaffold,11,8000,5427,train
scaffold,11,8000,3500,train
scaffold,11,8000,45,train
scaffold,11,8000,4042,train
scaffold,11,8000,2624,train
scaffold,11,8000,12244,train
scaffold,11,8000,12972,train
scaffold,11,8000,9744,train
scaffold,11,8000,7247,train
scaffold,11,8000,12409,train
scaffold,11,8000,7886,train
scaffold,11,8000,161,train
scaffold,11,8000,4552,train
scaffold,11,8000,8870,train
scaffold,11,8000,4653,train
scaffold,11,8000,10520,train
scaffold,11,8000,14837,train
scaffold,11,8000,13491,train
scaffold,11,8000,3186,train
scaffold,11,8000,11888,train
scaffold,11,8000,5939,train
scaffold,11,8000,1618,train
scaffold,11,8000,915,train
scaffold,11,8000,9682,train
scaffold,11,8000,10703,train
scaffold,11,8000,14219,train
scaffold,11,8000,2697,train
scaffold,11,8000,7888,train
scaffold,11,8000,2468,train
scaffold,11,8000,2808,train
scaffold,11,8000,9438,train
scaffold,11,8000,3051,train
scaffold,11,8000,7754,train
scaffold,11,8000,12364,train
scaffold,11,8000,5944,train
scaffold,11,8000,3655,train
scaffold,11,8000,2323,train
scaffold,11,8000,7603,train
scaffold,11,8000,14838,train
scaffold,11,8000,8258,train
scaffold,11,8000,5199,train
scaffold,11,8000,4611,train
scaffold,11,8000,6477,train
scaffold,11,8000,13651,train
scaffold,11,8000,10836,train
scaffold,11,8000,13534,train
scaffold,11,8000,10966,train
scaffold,11,8000,6604,train
scaffold,11,8000,14957,train
scaffold,11,8000,8061,train
scaffold,11,8000,10926,train
scaffold,11,8000,9981,train
scaffold,11,8000,4272,train
scaffold,11,8000,9530,train
scaffold,11,8000,3164,train
scaffold,11,8000,8089,train
scaffold,11,8000,6778,train
scaffold,11,8000,14062,train
scaffold,11,8000,13484,train
scaffold,11,8000,6312,train
scaffold,11,8000,12466,train
scaffold,11,8000,7067,train
scaffold,11,8000,11583,train
scaffold,11,8000,7371,train
scaffold,11,8000,10604,train
scaffold,11,8000,12420,train
scaffold,11,8000,2005,train
scaffold,11,8000,3979,train
scaffold,11,8000,9407,train
scaffold,11,8000,9162,train
scaffold,11,8000,9322,train
scaffold,11,8000,11537,train
scaffold,11,8000,3149,train
scaffold,11,8000,1867,train
scaffold,11,8000,344,train
scaffold,11,8000,413,train
scaffold,11,8000,3306,train
scaffold,11,8000,5109,train
scaffold,11,8000,9139,train
scaffold,11,8000,13112,train
scaffold,11,8000,4143,train
scaffold,11,8000,3869,train
scaffold,11,8000,11939,train
scaffold,11,8000,3180,train
scaffold,11,8000,10259,train
scaffold,11,8000,12205,train
scaffold,11,8000,12278,train
scaffold,11,8000,5678,train
scaffold,11,8000,8915,train
scaffold,11,8000,13337,train
scaffold,11,8000,14234,train
scaffold,11,8000,8428,train
scaffold,11,8000,2347,train
scaffold,11,8000,7695,train
scaffold,11,8000,12981,train
scaffold,11,8000,2798,train
scaffold,11,8000,3755,train
scaffold,11,8000,4888,train
scaffold,11,8000,6623,train
scaffold,11,8000,325,train
scaffold,11,8000,4785,train
scaffold,11,8000,12983,train
scaffold,11,8000,3036,train
scaffold,11,8000,6830,train
scaffold,11,8000,3339,train
scaffold,11,8000,10222,train
scaffold,11,8000,8476,train
scaffold,11,8000,8463,train
scaffold,11,8000,13655,train
scaffold,11,8000,1977,train
scaffold,11,8000,199,train
scaffold,11,8000,958,train
scaffold,11,8000,14413,train
scaffold,11,8000,4174,train
scaffold,11,8000,4153,train
scaffold,11,8000,6260,train
scaffold,11,8000,12386,train
scaffold,11,8000,11679,train
scaffold,11,8000,12043,train
scaffold,11,8000,5361,train
scaffold,11,8000,6185,train
scaffold,11,8000,11335,train
scaffold,11,8000,6204,train
scaffold,11,8000,6281,train
scaffold,11,8000,5958,train
scaffold,11,8000,8889,train
scaffold,11,8000,4542,train
scaffold,11,8000,8170,train
scaffold,11,8000,8911,train
scaffold,11,8000,14298,train
scaffold,11,8000,13599,train
scaffold,11,8000,7621,train
scaffold,11,8000,3690,train
scaffold,11,8000,14239,train
scaffold,11,8000,5009,train
scaffold,11,8000,9421,train
scaffold,11,8000,8827,train
scaffold,11,8000,2517,train
scaffold,11,8000,3170,train
scaffold,11,8000,10134,train
scaffold,11,8000,11251,train
scaffold,11,8000,1541,train
scaffold,11,8000,14715,train
scaffold,11,8000,5636,train
scaffold,11,8000,5370,train
scaffold,11,8000,2431,train
scaffold,11,8000,11157,train
scaffold,11,8000,5138,train
scaffold,11,8000,1288,train
scaffold,11,8000,14979,train
scaffold,11,8000,8388,train
scaffold,11,8000,14163,train
scaffold,11,8000,7548,train
scaffold,11,8000,7597,train
scaffold,11,8000,5864,train
scaffold,11,8000,12433,train
scaffold,11,8000,9926,train
scaffold,11,8000,10995,train
scaffold,11,8000,10611,train
scaffold,11,8000,1287,train
scaffold,11,8000,3563,train
scaffold,11,8000,15190,train
scaffold,11,8000,4997,train
scaffold,11,8000,237,train
scaffold,11,8000,4639,train
scaffold,11,8000,1768,train
scaffold,11,8000,3896,train
scaffold,11,8000,3332,train
scaffold,11,8000,12602,train
scaffold,11,8000,5328,train
scaffold,11,8000,5445,train
scaffold,11,8000,5423,train
scaffold,11,8000,12314,train
scaffold,11,8000,247,train
scaffold,11,8000,5936,train
scaffold,11,8000,12400,train
scaffold,11,8000,3106,train
scaffold,11,8000,2296,train
scaffold,11,8000,252,train
scaffold,11,8000,604,train
scaffold,11,8000,12826,train
scaffold,11,8000,1112,train
scaffold,11,8000,12126,train
scaffold,11,8000,9769,train
scaffold,11,8000,10095,train
scaffold,11,8000,10970,train
scaffold,11,8000,8546,train
scaffold,11,8000,614,train
scaffold,11,8000,14607,train
scaffold,11,8000,1237,train
scaffold,11,8000,529,train
scaffold,11,8000,8167,train
scaffold,11,8000,13844,train
scaffold,11,8000,15141,train
scaffold,11,8000,7728,train
scaffold,11,8000,10018,train
scaffold,11,8000,14804,train
scaffold,11,8000,7528,train
scaffold,11,8000,9806,train
scaffold,11,8000,3692,train
scaffold,11,8000,7251,train
scaffold,11,8000,12103,train
scaffold,11,8000,854,train
scaffold,11,8000,9038,train
scaffold,11,8000,3874,train
scaffold,11,8000,4631,train
scaffold,11,8000,3022,train
scaffold,11,8000,1486,train
scaffold,11,8000,12312,train
scaffold,11,8000,10114,train
scaffold,11,8000,1832,train
scaffold,11,8000,7045,train
scaffold,11,8000,5848,train
scaffold,11,8000,8448,train
scaffold,11,8000,956,train
scaffold,11,8000,3706,train
scaffold,11,8000,4578,train
scaffold,11,8000,1313,train
scaffold,11,8000,8159,train
scaffold,11,8000,7422,train
scaffold,11,8000,12450,train
scaffold,11,8000,12943,train
scaffold,11,8000,14368,train
scaffold,11,8000,10492,train
scaffold,11,8000,3758,train
scaffold,11,8000,7296,train
scaffold,11,8000,7585,train
scaffold,11,8000,892,train
scaffold,11,8000,4862,train
scaffold,11,8000,12513,train
scaffold,11,8000,7683,train
scaffold,11,8000,2328,train
scaffold,11,8000,12838,train
scaffold,11,8000,2813,train
scaffold,11,8000,13285,train
scaffold,11,8000,3959,train
scaffold,11,8000,2654,train
scaffold,11,8000,7680,train
scaffold,11,8000,2320,train
scaffold,11,8000,10582,train
scaffold,11,8000,9539,train
scaffold,11,8000,3867,train
scaffold,11,8000,8368,train
scaffold,11,8000,7033,train
scaffold,11,8000,12609,train
scaffold,11,8000,7982,train
scaffold,11,8000,1782,train
scaffold,11,8000,11961,train
scaffold,11,8000,6549,train
scaffold,11,8000,13805,train
scaffold,11,8000,10041,train
scaffold,11,8000,881,train
scaffold,11,8000,13630,train
scaffold,11,8000,1922,train
scaffold,11,8000,7869,train
scaffold,11,8000,2809,train
scaffold,11,8000,13110,train
scaffold,11,8000,7813,train
scaffold,11,8000,1209,train
scaffold,11,8000,14394,train
scaffold,11,8000,7861,train
scaffold,11,8000,11378,train
scaffold,11,8000,36,train
scaffold,11,8000,9281,train
scaffold,11,8000,10266,train
scaffold,11,8000,14065,train
scaffold,11,8000,12242,train
scaffold,11,8000,10687,train
scaffold,11,8000,4663,train
scaffold,11,8000,10827,train
scaffold,11,8000,4380,train
scaffold,11,8000,9807,train
scaffold,11,8000,10340,train
scaffold,11,8000,4945,train
scaffold,11,8000,374,train
scaffold,11,8000,12956,train
scaffold,11,8000,2101,train
scaffold,11,8000,2302,train
scaffold,11,8000,9489,train
scaffold,11,8000,248,train
scaffold,11,8000,263,train
scaffold,11,8000,12694,train
scaffold,11,8000,6005,train
scaffold,11,8000,476,train
scaffold,11,8000,2653,train
scaffold,11,8000,9212,train
scaffold,11,8000,14725,train
scaffold,11,8000,114,train
scaffold,11,8000,5534,train
scaffold,11,8000,6294,train
scaffold,11,8000,2235,train
scaffold,11,8000,1448,train
scaffold,11,8000,437,train
scaffold,11,8000,13932,train
scaffold,11,8000,7407,train
scaffold,11,8000,2059,train
scaffold,11,8000,6463,train
scaffold,11,8000,2936,train
scaffold,11,8000,3190,train
scaffold,11,8000,13614,train
scaffold,11,8000,513,train
scaffold,11,8000,13693,train
scaffold,11,8000,7293,train
scaffold,11,8000,11567,train
scaffold,11,8000,13260,train
scaffold,11,8000,12737,train
scaffold,11,8000,5334,train
scaffold,11,8000,13669,train
scaffold,11,8000,5066,train
scaffold,11,8000,4239,train
scaffold,11,8000,13624,train
scaffold,11,8000,1767,train
scaffold,11,8000,12700,train
scaffold,11,8000,13598,train
scaffold,11,8000,11808,train
scaffold,11,8000,4961,train
scaffold,11,8000,8468,train
scaffold,11,8000,7461,train
scaffold,11,8000,579,train
scaffold,11,8000,3090,train
scaffold,11,8000,5266,train
scaffold,11,8000,12988,train
scaffold,11,8000,5165,train
scaffold,11,8000,9694,train
scaffold,11,8000,5533,train
scaffold,11,8000,1131,train
scaffold,11,8000,10784,train
scaffold,11,8000,5469,train
scaffold,11,8000,12150,train
scaffold,11,8000,9026,train
scaffold,11,8000,8063,train
scaffold,11,8000,5044,train
scaffold,11,8000,14675,train
scaffold,11,8000,13359,train
scaffold,11,8000,4231,train
scaffold,11,8000,10350,train
scaffold,11,8000,10344,train
scaffold,11,8000,13984,train
scaffold,11,8000,10100,train
scaffold,11,8000,13254,train
scaffold,11,8000,9522,train
scaffold,11,8000,6918,train
scaffold,11,8000,13401,train
scaffold,11,8000,8402,train
scaffold,11,8000,6800,train
scaffold,11,8000,13927,train
scaffold,11,8000,11866,train
scaffold,11,8000,6144,train
scaffold,11,8000,7280,train
scaffold,11,8000,7441,train
scaffold,11,8000,3487,train
scaffold,11,8000,11942,train
scaffold,11,8000,1453,train
scaffold,11,8000,10522,train
scaffold,11,8000,282,train
scaffold,11,8000,13698,train
scaffold,11,8000,2696,train
scaffold,11,8000,13393,train
scaffold,11,8000,9805,train
scaffold,11,8000,2560,train
scaffold,11,8000,14879,train
scaffold,11,8000,5472,train
scaffold,11,8000,7666,train
scaffold,11,8000,2385,train
scaffold,11,8000,1512,train
scaffold,11,8000,8879,train
scaffold,11,8000,2529,train
scaffold,11,8000,4343,train
scaffold,11,8000,14154,train
scaffold,11,8000,3526,train
scaffold,11,8000,2228,train
scaffold,11,8000,313,train
scaffold,11,8000,6466,train
scaffold,11,8000,12607,train
scaffold,11,8000,7136,train
scaffold,11,8000,12241,train
scaffold,11,8000,2074,train
scaffold,11,8000,8147,train
scaffold,11,8000,2414,train
scaffold,11,8000,12175,train
scaffold,11,8000,14034,train
scaffold,11,8000,9476,train
scaffold,11,8000,6468,train
scaffold,11,8000,2547,train
scaffold,11,8000,9156,train
scaffold,11,8000,1660,train
scaffold,11,8000,245,train
scaffold,11,8000,13533,train
scaffold,11,8000,3510,train
scaffold,11,8000,8860,train
scaffold,11,8000,6105,train
scaffold,11,8000,2785,train
scaffold,11,8000,14642,train
scaffold,11,8000,6160,train
scaffold,11,8000,8245,train
scaffold,11,8000,10900,train
scaffold,11,8000,2482,train
scaffold,11,8000,2223,train
scaffold,11,8000,6335,train
scaffold,11,8000,9427,train
scaffold,11,8000,10001,train
scaffold,11,8000,10862,train
scaffold,11,8000,9165,train
scaffold,11,8000,6390,train
scaffold,11,8000,13838,train
scaffold,11,8000,11180,train
scaffold,11,8000,4580,train
scaffold,11,8000,6945,train
scaffold,11,8000,10379,train
scaffold,11,8000,11456,train
scaffold,11,8000,8039,train
scaffold,11,8000,6664,train
scaffold,11,8000,4031,train
scaffold,11,8000,1951,train
scaffold,11,8000,3105,train
scaffold,11,8000,9032,train
scaffold,11,8000,1880,train
scaffold,11,8000,11989,train
scaffold,11,8000,4994,train
scaffold,11,8000,12345,train
scaffold,11,8000,6097,train
scaffold,11,8000,13806,train
scaffold,11,8000,12340,train
scaffold,11,8000,12915,train
scaffold,11,8000,7496,train
scaffold,11,8000,13084,train
scaffold,11,8000,345,train
scaffold,11,8000,11903,train
scaffold,11,8000,11304,train
scaffold,11,8000,7452,train
scaffold,11,8000,7197,train
scaffold,11,8000,1557,train
scaffold,11,8000,13125,train
scaffold,11,8000,3883,train
scaffold,11,8000,479,train
scaffold,11,8000,6066,train
scaffold,11,8000,11071,train
scaffold,11,8000,10423,train
scaffold,11,8000,14389,train
scaffold,11,8000,13047,train
scaffold,11,8000,9227,train
scaffold,11,8000,8976,train
scaffold,11,8000,13256,train
scaffold,11,8000,2093,train
scaffold,11,8000,2364,train
scaffold,11,8000,12792,train
scaffold,11,8000,3000,train
scaffold,11,8000,4351,train
scaffold,11,8000,10021,train
scaffold,11,8000,14053,train
scaffold,11,8000,11782,train
scaffold,11,8000,139,train
scaffold,11,8000,10544,train
scaffold,11,8000,9810,train
scaffold,11,8000,5758,train
scaffold,11,8000,585,train
scaffold,11,8000,1171,train
scaffold,11,8000,1957,train
scaffold,11,8000,11498,train
scaffold,11,8000,2852,train
scaffold,11,8000,15034,train
scaffold,11,8000,3582,train
scaffold,11,8000,1581,train
scaffold,11,8000,9077,train
scaffold,11,8000,13507,train
scaffold,11,8000,10758,train
scaffold,11,8000,8189,train
scaffold,11,8000,10345,train
scaffold,11,8000,9157,train
scaffold,11,8000,13082,train
scaffold,11,8000,6401,train
scaffold,11,8000,3559,train
scaffold,11,8000,11005,train
scaffold,11,8000,15042,train
scaffold,11,8000,13344,train
scaffold,11,8000,2239,train
scaffold,11,8000,14203,train
scaffold,11,8000,6526,train
scaffold,11,8000,6069,train
scaffold,11,8000,13119,train
scaffold,11,8000,6621,train
scaffold,11,8000,8019,train
scaffold,11,8000,3923,train
scaffold,11,8000,9349,train
scaffold,11,8000,603,train
scaffold,11,8000,2216,train
scaffold,11,8000,11387,train
scaffold,11,8000,2469,train
scaffold,11,8000,6680,train
scaffold,11,8000,12927,train
scaffold,11,8000,10488,train
scaffold,11,8000,5093,train
scaffold,11,8000,10935,train
scaffold,11,8000,7663,train
scaffold,11,8000,9863,train
scaffold,11,8000,13826,train
scaffold,11,8000,7419,train
scaffold,11,8000,5802,train
scaffold,11,8000,4838,train
scaffold,11,8000,11348,train
scaffold,11,8000,13378,train
scaffold,11,8000,404,train
scaffold,11,8000,14155,train
scaffold,11,8000,2503,train
scaffold,11,8000,11411,train
scaffold,11,8000,12552,train
scaffold,11,8000,13781,train
scaffold,11,8000,5079,train
scaffold,11,8000,4718,train
scaffold,11,8000,1182,train
scaffold,11,8000,2338,train
scaffold,11,8000,10309,train
scaffold,11,8000,15067,train
scaffold,11,8000,15169,train
scaffold,11,8000,5180,train
scaffold,11,8000,9435,train
scaffold,11,8000,2124,train
scaffold,11,8000,9578,train
scaffold,11,8000,170,train
scaffold,11,8000,12139,train
scaffold,11,8000,2689,train
scaffold,11,8000,10989,train
scaffold,11,8000,3177,train
scaffold,11,8000,4197,train
scaffold,11,8000,470,train
scaffold,11,8000,9545,train
scaffold,11,8000,12083,train
scaffold,11,8000,13022,train
scaffold,11,8000,3693,train
scaffold,11,8000,13012,train
scaffold,11,8000,7007,train
scaffold,11,8000,7192,train
scaffold,11,8000,10020,train
scaffold,11,8000,3687,train
scaffold,11,8000,5482,train
scaffold,11,8000,2447,train
scaffold,11,8000,3450,train
scaffold,11,8000,3801,train
scaffold,11,8000,7246,train
scaffold,11,8000,14315,train
scaffold,11,8000,11494,train
scaffold,11,8000,12485,train
scaffold,11,8000,5902,train
scaffold,11,8000,12395,train
scaffold,11,8000,6898,train
scaffold,11,8000,10262,train
scaffold,11,8000,9865,train
scaffold,11,8000,10613,train
scaffold,11,8000,11905,train
scaffold,11,8000,13817,train
scaffold,11,8000,11521,train
scaffold,11,8000,2133,train
scaffold,11,8000,6806,train
scaffold,11,8000,8243,train
scaffold,11,8000,10136,train
scaffold,11,8000,13609,train
scaffold,11,8000,8454,train
scaffold,11,8000,7641,train
scaffold,11,8000,4721,train
scaffold,11,8000,187,train
scaffold,11,8000,9761,train
scaffold,11,8000,10615,train
scaffold,11,8000,10118,train
scaffold,11,8000,351,train
scaffold,11,8000,8180,train
scaffold,11,8000,1847,train
scaffold,11,8000,7120,train
scaffold,11,8000,1146,train
scaffold,11,8000,8324,train
scaffold,11,8000,4062,train
scaffold,11,8000,11760,train
scaffold,11,8000,6407,train
scaffold,11,8000,6476,train
scaffold,11,8000,5500,train
scaffold,11,8000,311,train
scaffold,11,8000,5782,train
scaffold,11,8000,14846,train
scaffold,11,8000,13139,train
scaffold,11,8000,1905,train
scaffold,11,8000,6152,train
scaffold,11,8000,709,train
scaffold,11,8000,7340,train
scaffold,11,8000,942,train
scaffold,11,8000,887,train
scaffold,11,8000,6051,train
scaffold,11,8000,2303,train
scaffold,11,8000,9102,train
scaffold,11,8000,433,train
scaffold,11,8000,770,train
scaffold,11,8000,7149,train
scaffold,11,8000,4537,train
scaffold,11,8000,14157,train
scaffold,11,8000,10560,train
scaffold,11,8000,3117,train
scaffold,11,8000,14260,train
scaffold,11,8000,5292,train
scaffold,11,8000,6211,train
scaffold,11,8000,10712,train
scaffold,11,8000,1208,train
scaffold,11,8000,5149,train
scaffold,11,8000,9915,train
scaffold,11,8000,12390,train
scaffold,11,8000,11172,train
scaffold,11,8000,2934,train
scaffold,11,8000,914,train
scaffold,11,8000,3898,train
scaffold,11,8000,5884,train
scaffold,11,8000,13463,train
scaffold,11,8000,5325,train
scaffold,11,8000,7892,train
scaffold,11,8000,1494,train
scaffold,11,8000,9073,train
scaffold,11,8000,6548,train
scaffold,11,8000,9657,train
scaffold,11,8000,8878,train
scaffold,11,8000,8072,train
scaffold,11,8000,13215,train
scaffold,11,8000,6369,train
scaffold,11,8000,4392,train
scaffold,11,8000,8500,train
scaffold,11,8000,9358,train
scaffold,11,8000,3971,train
scaffold,11,8000,11434,train
scaffold,11,8000,3768,train
scaffold,11,8000,4094,train
scaffold,11,8000,4782,train
scaffold,11,8000,11721,train
scaffold,11,8000,6601,train
scaffold,11,8000,4702,train
scaffold,11,8000,1841,train
scaffold,11,8000,7300,train
scaffold,11,8000,12699,train
scaffold,11,8000,12060,train
scaffold,11,8000,14424,train
scaffold,11,8000,3108,train
scaffold,11,8000,5659,train
scaffold,11,8000,14657,train
scaffold,11,8000,12211,train
scaffold,11,8000,8015,train
scaffold,11,8000,13891,train
scaffold,11,8000,12228,train
scaffold,11,8000,8326,train
scaffold,11,8000,12051,train
scaffold,11,8000,1942,train
scaffold,11,8000,8071,train
scaffold,11,8000,14442,train
scaffold,11,8000,4453,train
scaffold,11,8000,5512,train
scaffold,11,8000,10363,train
scaffold,11,8000,12601,train
scaffold,11,8000,3350,train
scaffold,11,8000,8300,train
scaffold,11,8000,3856,train
scaffold,11,8000,14967,train
scaffold,11,8000,4384,train
scaffold,11,8000,11992,train
scaffold,11,8000,14415,train
scaffold,11,8000,451,train
scaffold,11,8000,12288,train
scaffold,11,8000,12751,train
scaffold,11,8000,9789,train
scaffold,11,8000,3127,train
scaffold,11,8000,7984,train
scaffold,11,8000,12394,train
scaffold,11,8000,5176,train
scaffold,11,8000,1098,train
scaffold,11,8000,3978,train
scaffold,11,8000,11511,train
scaffold,11,8000,11675,train
scaffold,11,8000,3579,train
scaffold,11,8000,1697,train
scaffold,11,8000,2501,train
scaffold,11,8000,14506,train
scaffold,11,8000,621,train
scaffold,11,8000,10366,train
scaffold,11,8000,10704,train
scaffold,11,8000,6862,train
scaffold,11,8000,3716,train
scaffold,11,8000,2642,train
scaffold,11,8000,4581,train
scaffold,11,8000,7435,train
scaffold,11,8000,13296,train
scaffold,11,8000,2475,train
scaffold,11,8000,9607,train
scaffold,11,8000,681,train
scaffold,11,8000,2583,train
scaffold,11,8000,3593,train
scaffold,11,8000,13607,train
scaffold,11,8000,10396,train
scaffold,11,8000,8697,train
scaffold,11,8000,2891,train
scaffold,11,8000,12557,train
scaffold,11,8000,7011,train
scaffold,11,8000,6628,train
scaffold,11,8000,10000,train
scaffold,11,8000,9547,train
scaffold,11,8000,13495,train
scaffold,11,8000,2576,train
scaffold,11,8000,2600,train
scaffold,11,8000,10126,train
scaffold,11,8000,7717,train
scaffold,11,8000,14191,train
scaffold,11,8000,7564,train
scaffold,11,8000,6205,train
scaffold,11,8000,1082,train
scaffold,11,8000,13267,train
scaffold,11,8000,1230,train
scaffold,11,8000,9203,train
scaffold,11,8000,731,train
scaffold,11,8000,7230,train
scaffold,11,8000,11092,train
scaffold,11,8000,1459,train
scaffold,11,8000,12783,train
scaffold,11,8000,2242,train
scaffold,11,8000,9988,train
scaffold,11,8000,2339,train
scaffold,11,8000,7572,train
scaffold,11,8000,10467,train
scaffold,11,8000,7934,train
scaffold,11,8000,12435,train
scaffold,11,8000,7338,train
scaffold,11,8000,4719,train
scaffold,11,8000,6724,train
scaffold,11,8000,9598,train
scaffold,11,8000,5608,train
scaffold,11,8000,6122,train
scaffold,11,8000,13993,train
scaffold,11,8000,2398,train
scaffold,11,8000,6968,train
scaffold,11,8000,4518,train
scaffold,11,8000,7316,train
scaffold,11,8000,14742,train
scaffold,11,8000,717,train
scaffold,11,8000,4110,train
scaffold,11,8000,13952,train
scaffold,11,8000,11026,train
scaffold,11,8000,10294,train
scaffold,11,8000,11001,train
scaffold,11,8000,9331,train
scaffold,11,8000,8586,train
scaffold,11,8000,8504,train
scaffold,11,8000,14024,train
scaffold,11,8000,10184,train
scaffold,11,8000,13509,train
scaffold,11,8000,7555,train
scaffold,11,8000,474,train
scaffold,11,8000,10479,train
scaffold,11,8000,13672,train
scaffold,11,8000,11097,train
scaffold,11,8000,15056,train
scaffold,11,8000,9001,train
scaffold,11,8000,5214,train
scaffold,11,8000,2951,train
scaffold,11,8000,9881,train
scaffold,11,8000,9276,train
scaffold,11,8000,13859,train
scaffold,11,8000,11400,train
scaffold,11,8000,6070,train
scaffold,11,8000,1221,train
scaffold,11,8000,3195,train
scaffold,11,8000,9848,train
scaffold,11,8000,7569,train
scaffold,11,8000,14771,train
scaffold,11,8000,1923,train
scaffold,11,8000,4634,train
scaffold,11,8000,5154,train
scaffold,11,8000,13211,train
scaffold,11,8000,7126,train
scaffold,11,8000,8336,train
scaffold,11,8000,3026,train
scaffold,11,8000,14252,train
scaffold,11,8000,1007,train
scaffold,11,8000,12834,train
scaffold,11,8000,5354,train
scaffold,11,8000,7772,train
scaffold,11,8000,5756,train
scaffold,11,8000,11037,train
scaffold,11,8000,13303,train
scaffold,11,8000,6166,train
scaffold,11,8000,12024,train
scaffold,11,8000,10603,train
