split,seed,target_train_size,mol_id,split_role
scaffold,22,5000,3503,train
scaffold,22,5000,5946,train
scaffold,22,5000,9527,train
scaffold,22,5000,6714,train
scaffold,22,5000,4280,train
scaffold,22,5000,9441,train
scaffold,22,5000,6971,train
scaffold,22,5000,6334,train
scaffold,22,5000,7446,train
scaffold,22,5000,690,train
scaffold,22,5000,3553,train
scaffold,22,5000,11232,train
scaffold,22,5000,13291,train
scaffold,22,5000,4004,train
scaffold,22,5000,14613,train
scaffold,22,5000,1721,train
scaffold,22,5000,8086,train
scaffold,22,5000,10227,train
scaffold,22,5000,694,train
scaffold,22,5000,9781,train
scaffold,22,5000,3544,train
scaffold,22,5000,11533,train
scaffold,22,5000,11035,train
scaffold,22,5000,10717,train
scaffold,22,5000,8118,train
scaffold,22,5000,433,train
scaffold,22,5000,7640,train
scaffold,22,5000,14985,train
scaffold,22,5000,9028,train
scaffold,22,5000,14256,train
scaffold,22,5000,652,train
scaffold,22,5000,7106,train
scaffold,22,5000,13472,train
scaffold,22,5000,5912,train
scaffold,22,5000,12857,train
scaffold,22,5000,8123,train
scaffold,22,5000,12015,train
scaffold,22,5000,4865,train
scaffold,22,5000,12418,train
scaffold,22,5000,14711,train
scaffold,22,5000,14083,train
scaffold,22,5000,14978,train
scaffold,22,5000,2872,train
scaffold,22,5000,5736,train
scaffold,22,5000,241,train
scaffold,22,5000,8156,train
scaffold,22,5000,2280,train
scaffold,22,5000,705,train
scaffold,22,5000,8395,train
scaffold,22,5000,1765,train
scaffold,22,5000,10365,train
scaffold,22,5000,12716,train
scaffold,22,5000,1543,train
scaffold,22,5000,4351,train
scaffold,22,5000,3410,train
scaffold,22,5000,10126,train
scaffold,22,5000,11600,train
scaffold,22,5000,15067,train
scaffold,22,5000,7703,train
scaffold,22,5000,2338,train
scaffold,22,5000,4340,train
scaffold,22,5000,9807,train
scaffold,22,5000,4663,train
scaffold,22,5000,11417,train
scaffold,22,5000,12274,train
scaffold,22,5000,451,train
scaffold,22,5000,504,train
scaffold,22,5000,8711,train
scaffold,22,5000,9870,train
scaffold,22,5000,595,train
scaffold,22,5000,14779,train
scaffold,22,5000,1595,train
scaffold,22,5000,3771,train
scaffold,22,5000,9008,train
scaffold,22,5000,3610,train
scaffold,22,5000,8786,train
scaffold,22,5000,10010,train
scaffold,22,5000,10635,train
scaffold,22,5000,610,train
scaffold,22,5000,7891,train
scaffold,22,5000,7609,train
scaffold,22,5000,10215,train
scaffold,22,5000,7282,train
scaffold,22,5000,30,train
scaffold,22,5000,2011,train
scaffold,22,5000,11677,train
scaffold,22,5000,458,train
scaffold,22,5000,11557,train
scaffold,22,5000,8968,train
scaffold,22,5000,310,train
scaffold,22,5000,12198,train
scaffold,22,5000,8962,train
scaffold,22,5000,5887,train
scaffold,22,5000,8392,train
scaffold,22,5000,11925,train
scaffold,22,5000,4668,train
scaffold,22,5000,5595,train
scaffold,22,5000,374,train
scaffold,22,5000,8261,train
scaffold,22,5000,11611,train
scaffold,22,5000,11987,train
scaffold,22,5000,12368,train
scaffold,22,5000,3857,train
scaffold,22,5000,8340,train
scaffold,22,5000,12799,train
scaffold,22,5000,853,train
scaffold,22,5000,3843,train
scaffold,22,5000,15231,train
scaffold,22,5000,1016,train
scaffold,22,5000,8348,train
scaffold,22,5000,3030,train
scaffold,22,5000,15050,train
scaffold,22,5000,1410,train
scaffold,22,5000,9227,train
scaffold,22,5000,13609,train
scaffold,22,5000,7176,train
scaffold,22,5000,4535,train
scaffold,22,5000,512,train
scaffold,22,5000,7173,train
scaffold,22,5000,13183,train
scaffold,22,5000,14886,train
scaffold,22,5000,10558,train
scaffold,22,5000,3891,train
scaffold,22,5000,4107,train
scaffold,22,5000,5023,train
scaffold,22,5000,8287,train
scaffold,22,5000,2765,train
scaffold,22,5000,13077,train
scaffold,22,5000,9223,train
scaffold,22,5000,5812,train
scaffold,22,5000,7219,train
scaffold,22,5000,4703,train
scaffold,22,5000,929,train
scaffold,22,5000,6529,train
scaffold,22,5000,8515,train
scaffold,22,5000,12191,train
scaffold,22,5000,1239,train
scaffold,22,5000,14065,train
scaffold,22,5000,13086,train
scaffold,22,5000,7899,train
scaffold,22,5000,3605,train
scaffold,22,5000,1614,train
scaffold,22,5000,9619,train
scaffold,22,5000,6274,train
scaffold,22,5000,10451,train
scaffold,22,5000,13914,train
scaffold,22,5000,803,train
scaffold,22,5000,12108,train
scaffold,22,5000,11672,train
scaffold,22,5000,7571,train
scaffold,22,5000,13473,train
scaffold,22,5000,4504,train
scaffold,22,5000,9857,train
scaffold,22,5000,13045,train
scaffold,22,5000,678,train
scaffold,22,5000,9500,train
scaffold,22,5000,13982,train
scaffold,22,5000,12082,train
scaffold,22,5000,11523,train
scaffold,22,5000,12779,train
scaffold,22,5000,14670,train
scaffold,22,5000,11243,train
scaffold,22,5000,9987,train
scaffold,22,5000,6898,train
scaffold,22,5000,3918,train
scaffold,22,5000,1778,train
scaffold,22,5000,11774,train
scaffold,22,5000,5027,train
scaffold,22,5000,1461,train
scaffold,22,5000,5297,train
scaffold,22,5000,12556,train
scaffold,22,5000,2760,train
scaffold,22,5000,9186,train
scaffold,22,5000,4587,train
scaffold,22,5000,8244,train
scaffold,22,5000,2623,train
scaffold,22,5000,11566,train
scaffold,22,5000,5838,train
scaffold,22,5000,12084,train
scaffold,22,5000,6598,train
scaffold,22,5000,1808,train
scaffold,22,5000,12407,train
scaffold,22,5000,88,train
scaffold,22,5000,2440,train
scaffold,22,5000,8730,train
scaffold,22,5000,13639,train
scaffold,22,5000,5313,train
scaffold,22,5000,13875,train
scaffold,22,5000,6304,train
scaffold,22,5000,2287,train
scaffold,22,5000,750,train
scaffold,22,5000,41,train
scaffold,22,5000,9182,train
scaffold,22,5000,54,train
scaffold,22,5000,14131,train
scaffold,22,5000,8161,train
scaffold,22,5000,10548,train
scaffold,22,5000,3744,train
scaffold,22,5000,8438,train
scaffold,22,5000,10389,train
scaffold,22,5000,9145,train
scaffold,22,5000,2330,train
scaffold,22,5000,10162,train
scaffold,22,5000,1275,train
scaffold,22,5000,805,train
scaffold,22,5000,11624,train
scaffold,22,5000,832,train
scaffold,22,5000,4356,train
scaffold,22,5000,5759,train
scaffold,22,5000,8734,train
scaffold,22,5000,8404,train
scaffold,22,5000,13986,train
scaffold,22,5000,13152,train
scaffold,22,5000,7450,train
scaffold,22,5000,4966,train
scaffold,22,5000,2548,train
scaffold,22,5000,7720,train
scaffold,22,5000,5588,train
scaffold,22,5000,12638,train
scaffold,22,5000,13557,train
scaffold,22,5000,11802,train
scaffold,22,5000,596,train
scaffold,22,5000,6617,train
scaffold,22,5000,6061,train
scaffold,22,5000,13304,train
scaffold,22,5000,9045,train
scaffold,22,5000,12590,train
scaffold,22,5000,2561,train
scaffold,22,5000,8112,train
scaffold,22,5000,11432,train
scaffold,22,5000,3143,train
scaffold,22,5000,11507,train
scaffold,22,5000,12395,train
scaffold,22,5000,2625,train
scaffold,22,5000,5995,train
scaffold,22,5000,14511,train
scaffold,22,5000,1504,train
scaffold,22,5000,170,train
scaffold,22,5000,14172,train
scaffold,22,5000,4329,train
scaffold,22,5000,10561,train
scaffold,22,5000,10454,train
scaffold,22,5000,11444,train
scaffold,22,5000,6041,train
scaffold,22,5000,503,train
scaffold,22,5000,6269,train
scaffold,22,5000,10524,train
scaffold,22,5000,1661,train
scaffold,22,5000,6632,train
scaffold,22,5000,2081,train
scaffold,22,5000,2042,train
scaffold,22,5000,9174,train
scaffold,22,5000,12603,train
scaffold,22,5000,15029,train
scaffold,22,5000,7875,train
scaffold,22,5000,4081,train
scaffold,22,5000,14128,train
scaffold,22,5000,6245,train
scaffold,22,5000,13678,train
scaffold,22,5000,6190,train
scaffold,22,5000,4670,train
scaffold,22,5000,204,train
scaffold,22,5000,3663,train
scaffold,22,5000,2010,train
scaffold,22,5000,5555,train
scaffold,22,5000,9669,train
scaffold,22,5000,12043,train
scaffold,22,5000,13394,train
scaffold,22,5000,4599,train
scaffold,22,5000,14042,train
scaffold,22,5000,4544,train
scaffold,22,5000,11230,train
scaffold,22,5000,7399,train
scaffold,22,5000,9720,train
scaffold,22,5000,12344,train
scaffold,22,5000,7598,train
scaffold,22,5000,13056,train
scaffold,22,5000,6958,train
scaffold,22,5000,13229,train
scaffold,22,5000,7462,train
scaffold,22,5000,12361,train
scaffold,22,5000,6507,train
scaffold,22,5000,505,train
scaffold,22,5000,15201,train
scaffold,22,5000,12752,train
scaffold,22,5000,13525,train
scaffold,22,5000,14639,train
scaffold,22,5000,1599,train
scaffold,22,5000,12895,train
scaffold,22,5000,8414,train
scaffold,22,5000,117,train
scaffold,22,5000,338,train
scaffold,22,5000,7885,train
scaffold,22,5000,11857,train
scaffold,22,5000,7818,train
scaffold,22,5000,6457,train
scaffold,22,5000,9575,train
scaffold,22,5000,12353,train
scaffold,22,5000,4247,train
scaffold,22,5000,2218,train
scaffold,22,5000,14461,train
scaffold,22,5000,12267,train
scaffold,22,5000,8299,train
scaffold,22,5000,8141,train
scaffold,22,5000,6538,train
scaffold,22,5000,48,train
scaffold,22,5000,7356,train
scaffold,22,5000,12209,train
scaffold,22,5000,5994,train
scaffold,22,5000,3654,train
scaffold,22,5000,8896,train
scaffold,22,5000,8138,train
scaffold,22,5000,2671,train
scaffold,22,5000,4248,train
scaffold,22,5000,9545,train
scaffold,22,5000,2090,train
scaffold,22,5000,8441,train
scaffold,22,5000,5181,train
scaffold,22,5000,4553,train
scaffold,22,5000,513,train
scaffold,22,5000,11636,train
scaffold,22,5000,10299,train
scaffold,22,5000,7261,train
scaffold,22,5000,11223,train
scaffold,22,5000,5688,train
scaffold,22,5000,13517,train
scaffold,22,5000,14826,train
scaffold,22,5000,15000,train
scaffold,22,5000,9287,train
scaffold,22,5000,11558,train
scaffold,22,5000,3988,train
scaffold,22,5000,10959,train
scaffold,22,5000,178,train
scaffold,22,5000,959,train
scaffold,22,5000,956,train
scaffold,22,5000,1222,train
scaffold,22,5000,11298,train
scaffold,22,5000,96,train
scaffold,22,5000,4564,train
scaffold,22,5000,2250,train
scaffold,22,5000,1927,train
scaffold,22,5000,3324,train
scaffold,22,5000,7746,train
scaffold,22,5000,73,train
scaffold,22,5000,6667,train
scaffold,22,5000,12342,train
scaffold,22,5000,5060,train
scaffold,22,5000,5789,train
scaffold,22,5000,7928,train
scaffold,22,5000,9873,train
scaffold,22,5000,10382,train
scaffold,22,5000,7581,train
scaffold,22,5000,4128,train
scaffold,22,5000,8875,train
scaffold,22,5000,4279,train
scaffold,22,5000,8051,train
scaffold,22,5000,9058,train
scaffold,22,5000,6220,train
scaffold,22,5000,2675,train
scaffold,22,5000,5892,train
scaffold,22,5000,11100,train
scaffold,22,5000,14364,train
scaffold,22,5000,6675,train
scaffold,22,5000,6372,train
scaffold,22,5000,302,train
scaffold,22,5000,10338,train
scaffold,22,5000,14768,train
scaffold,22,5000,1361,train
scaffold,22,5000,13954,train
scaffold,22,5000,9414,train
scaffold,22,5000,4968,train
scaffold,22,5000,7142,train
scaffold,22,5000,1872,train
scaffold,22,5000,7478,train
scaffold,22,5000,12426,train
scaffold,22,5000,371,train
scaffold,22,5000,9539,train
scaffold,22,5000,12715,train
scaffold,22,5000,5992,train
scaffold,22,5000,6114,train
scaffold,22,5000,2798,train
scaffold,22,5000,6678,train
scaffold,22,5000,10683,train
scaffold,22,5000,8267,train
scaffold,22,5000,1158,train
scaffold,22,5000,12970,train
scaffold,22,5000,11065,train
scaffold,22,5000,12573,train
scaffold,22,5000,506,train
scaffold,22,5000,8093,train
scaffold,22,5000,11345,train
scaffold,22,5000,8852,train
scaffold,22,5000,11188,train
scaffold,22,5000,417,train
scaffold,22,5000,5968,train
scaffold,22,5000,8898,train
scaffold,22,5000,13311,train
scaffold,22,5000,2816,train
scaffold,22,5000,9863,train
scaffold,22,5000,1427,train
scaffold,22,5000,6005,train
scaffold,22,5000,6573,train
scaffold,22,5000,3245,train
scaffold,22,5000,3411,train
scaffold,22,5000,2747,train
scaffold,22,5000,4472,train
scaffold,22,5000,11023,train
scaffold,22,5000,600,train
scaffold,22,5000,6222,train
scaffold,22,5000,9127,train
scaffold,22,5000,7035,train
scaffold,22,5000,13111,train
scaffold,22,5000,5810,train
scaffold,22,5000,4380,train
scaffold,22,5000,963,train
scaffold,22,5000,636,train
scaffold,22,5000,11033,train
scaffold,22,5000,12307,train
scaffold,22,5000,9564,train
scaffold,22,5000,4614,train
scaffold,22,5000,10610,train
scaffold,22,5000,4438,train
scaffold,22,5000,9663,train
scaffold,22,5000,2023,train
scaffold,22,5000,1607,train
scaffold,22,5000,413,train
scaffold,22,5000,3630,train
scaffold,22,5000,12085,train
scaffold,22,5000,10801,train
scaffold,22,5000,681,train
scaffold,22,5000,1017,train
scaffold,22,5000,873,train
scaffold,22,5000,3716,train
scaffold,22,5000,7041,train
scaffold,22,5000,13576,train
scaffold,22,5000,1019,train
scaffold,22,5000,2177,train
scaffold,22,5000,7958,train
scaffold,22,5000,9447,train
scaffold,22,5000,3760,train
scaffold,22,5000,9111,train
scaffold,22,5000,3235,train
scaffold,22,5000,13571,train
scaffold,22,5000,9200,train
scaffold,22,5000,1236,train
scaffold,22,5000,5943,train
scaffold,22,5000,4882,train
scaffold,22,5000,4490,train
scaffold,22,5000,6151,train
scaffold,22,5000,11505,train
scaffold,22,5000,10765,train
scaffold,22,5000,6477,train
scaffold,22,5000,7972,train
scaffold,22,5000,8411,train
scaffold,22,5000,6153,train
