split,seed,target_train_size,mol_id,split_role
random,22,500,8247,train
random,22,500,12313,train
random,22,500,7040,train
random,22,500,11772,train
random,22,500,14655,train
random,22,500,11210,train
random,22,500,8687,train
random,22,500,11571,train
random,22,500,8936,train
random,22,500,4253,train
random,22,500,13931,train
random,22,500,9316,train
random,22,500,11983,train
random,22,500,3133,train
random,22,500,6024,train
random,22,500,3858,train
random,22,500,12228,train
random,22,500,9678,train
random,22,500,10008,train
random,22,500,3670,train
random,22,500,484,train
random,22,500,15152,train
random,22,500,8915,train
random,22,500,1789,train
random,22,500,4801,train
random,22,500,1549,train
random,22,500,8199,train
random,22,500,9465,train
random,22,500,8204,train
random,22,500,13074,train
random,22,500,12671,train
random,22,500,9576,train
random,22,500,4718,train
random,22,500,9470,train
random,22,500,5974,train
random,22,500,9076,train
random,22,500,12541,train
random,22,500,11304,train
random,22,500,1398,train
random,22,500,2522,train
random,22,500,941,train
random,22,500,10607,train
random,22,500,4970,train
random,22,500,1111,train
random,22,500,2203,train
random,22,500,12609,train
random,22,500,10353,train
random,22,500,4107,train
random,22,500,3602,train
random,22,500,11686,train
random,22,500,3260,train
random,22,500,14912,train
random,22,500,5703,train
random,22,500,11767,train
random,22,500,11609,train
random,22,500,12335,train
random,22,500,14103,train
random,22,500,8961,train
random,22,500,12989,train
random,22,500,685,train
random,22,500,9514,train
random,22,500,2915,train
random,22,500,3568,train
random,22,500,10407,train
random,22,500,2430,train
random,22,500,7349,train
random,22,500,5475,train
random,22,500,5257,train
random,22,500,10750,train
random,22,500,7330,train
random,22,500,13017,train
random,22,500,932,train
random,22,500,12528,train
random,22,500,6840,train
random,22,500,7631,train
random,22,500,2147,train
random,22,500,8340,train
random,22,500,10853,train
random,22,500,7376,train
random,22,500,9887,train
random,22,500,14400,train
random,22,500,4883,train
random,22,500,13682,train
random,22,500,6825,train
random,22,500,2871,train
random,22,500,13335,train
random,22,500,9314,train
random,22,500,10287,train
random,22,500,5928,train
random,22,500,9136,train
random,22,500,3185,train
random,22,500,2193,train
random,22,500,14641,train
random,22,500,4335,train
random,22,500,6933,train
random,22,500,4166,train
random,22,500,9638,train
random,22,500,11358,train
random,22,500,3281,train
random,22,500,2082,train
random,22,500,14247,train
random,22,500,6138,train
random,22,500,6628,train
random,22,500,8650,train
random,22,500,1755,train
random,22,500,11134,train
random,22,500,2059,train
random,22,500,12691,train
random,22,500,11508,train
random,22,500,524,train
random,22,500,11980,train
random,22,500,2015,train
random,22,500,10522,train
random,22,500,5642,train
random,22,500,963,train
random,22,500,2195,train
random,22,500,13642,train
random,22,500,3888,train
random,22,500,1977,train
random,22,500,13598,train
random,22,500,13252,train
random,22,500,13432,train
random,22,500,4520,train
random,22,500,5084,train
random,22,500,15176,train
random,22,500,13038,train
random,22,500,6739,train
random,22,500,6188,train
random,22,500,2926,train
random,22,500,13159,train
random,22,500,4217,train
random,22,500,6304,train
random,22,500,12773,train
random,22,500,12099,train
random,22,500,912,train
random,22,500,1888,train
random,22,500,6723,train
random,22,500,15071,train
random,22,500,14222,train
random,22,500,9618,train
random,22,500,14,train
random,22,500,445,train
random,22,500,13294,train
random,22,500,12397,train
random,22,500,10478,train
random,22,500,11804,train
random,22,500,5706,train
random,22,500,2049,train
random,22,500,12364,train
random,22,500,8358,train
random,22,500,14753,train
random,22,500,2276,train
random,22,500,12996,train
random,22,500,2914,train
random,22,500,13268,train
random,22,500,5135,train
random,22,500,11645,train
random,22,500,6947,train
random,22,500,3029,train
random,22,500,825,train
random,22,500,2320,train
random,22,500,3122,train
random,22,500,3679,train
random,22,500,5767,train
random,22,500,11724,train
random,22,500,1310,train
random,22,500,6800,train
random,22,500,9858,train
random,22,500,12465,train
random,22,500,6974,train
random,22,500,9021,train
random,22,500,11251,train
random,22,500,2978,train
random,22,500,12669,train
random,22,500,8006,train
random,22,500,144,train
random,22,500,11453,train
random,22,500,12284,train
random,22,500,7327,train
random,22,500,3632,train
random,22,500,5283,train
random,22,500,1625,train
random,22,500,8406,train
random,22,500,2998,train
random,22,500,13702,train
random,22,500,12821,train
random,22,500,3063,train
random,22,500,3111,train
random,22,500,12175,train
random,22,500,11537,train
random,22,500,1962,train
random,22,500,14660,train
random,22,500,4103,train
random,22,500,4829,train
random,22,500,3950,train
random,22,500,13262,train
random,22,500,10186,train
random,22,500,8976,train
random,22,500,1508,train
random,22,500,1869,train
random,22,500,13056,train
random,22,500,5002,train
random,22,500,134,train
random,22,500,2196,train
random,22,500,10036,train
random,22,500,4013,train
random,22,500,4765,train
random,22,500,7872,train
random,22,500,11501,train
random,22,500,9809,train
random,22,500,11075,train
random,22,500,5585,train
random,22,500,6999,train
random,22,500,11895,train
random,22,500,4589,train
random,22,500,2133,train
random,22,500,12102,train
random,22,500,428,train
random,22,500,15212,train
random,22,500,5185,train
random,22,500,1316,train
random,22,500,8321,train
random,22,500,14772,train
random,22,500,1123,train
random,22,500,12893,train
random,22,500,7402,train
random,22,500,2471,train
random,22,500,4351,train
random,22,500,11839,train
random,22,500,1534,train
random,22,500,11673,train
random,22,500,15001,train
random,22,500,7058,train
random,22,500,5682,train
random,22,500,12134,train
random,22,500,7692,train
random,22,500,11902,train
random,22,500,15031,train
random,22,500,14611,train
random,22,500,11457,train
random,22,500,8780,train
random,22,500,2877,train
random,22,500,11849,train
random,22,500,2210,train
random,22,500,11560,train
random,22,500,1658,train
random,22,500,12001,train
random,22,500,7885,train
random,22,500,6859,train
random,22,500,12953,train
random,22,500,8413,train
random,22,500,12410,train
random,22,500,10603,train
random,22,500,10260,train
random,22,500,508,train
random,22,500,9015,train
random,22,500,11218,train
random,22,500,3259,train
random,22,500,10590,train
random,22,500,14404,train
random,22,500,1030,train
random,22,500,12048,train
random,22,500,14752,train
random,22,500,3074,train
random,22,500,2186,train
random,22,500,9677,train
random,22,500,4438,train
random,22,500,1884,train
random,22,500,5573,train
random,22,500,13748,train
random,22,500,9632,train
random,22,500,12042,train
random,22,500,14018,train
random,22,500,3290,train
random,22,500,12690,train
random,22,500,753,train
random,22,500,14043,train
random,22,500,5000,train
random,22,500,2613,train
random,22,500,3327,train
random,22,500,11507,train
random,22,500,10894,train
random,22,500,803,train
random,22,500,2346,train
random,22,500,10935,train
random,22,500,8477,train
random,22,500,6666,train
random,22,500,14480,train
random,22,500,5980,train
random,22,500,9894,train
random,22,500,4051,train
random,22,500,13541,train
random,22,500,2548,train
random,22,500,11487,train
random,22,500,7312,train
random,22,500,6170,train
random,22,500,9744,train
random,22,500,7588,train
random,22,500,9671,train
random,22,500,12330,train
random,22,500,14054,train
random,22,500,122,train
random,22,500,13249,train
random,22,500,4408,train
random,22,500,8654,train
random,22,500,2092,train
random,22,500,3414,train
random,22,500,8562,train
random,22,500,738,train
random,22,500,14181,train
random,22,500,5643,train
random,22,500,11943,train
random,22,500,8178,train
random,22,500,13220,train
random,22,500,7430,train
random,22,500,6406,train
random,22,500,3763,train
random,22,500,5189,train
random,22,500,9057,train
random,22,500,3709,train
random,22,500,14901,train
random,22,500,447,train
random,22,500,11196,train
random,22,500,9336,train
random,22,500,87,train
random,22,500,11108,train
random,22,500,7711,train
random,22,500,12555,train
random,22,500,4920,train
random,22,500,12256,train
random,22,500,7599,train
random,22,500,1365,train
random,22,500,4890,train
random,22,500,7850,train
random,22,500,3577,train
random,22,500,9927,train
random,22,500,3066,train
random,22,500,764,train
random,22,500,13780,train
random,22,500,11663,train
random,22,500,9923,train
random,22,500,5666,train
random,22,500,10502,train
random,22,500,8734,train
random,22,500,2399,train
random,22,500,8467,train
random,22,500,5858,train
random,22,500,8845,train
random,22,500,12182,train
random,22,500,7652,train
random,22,500,14652,train
random,22,500,793,train
random,22,500,14364,train
random,22,500,13949,train
random,22,500,10902,train
random,22,500,4150,train
random,22,500,5369,train
random,22,500,7041,val
random,22,500,10979,val
random,22,500,6864,val
random,22,500,6357,val
random,22,500,13059,val
random,22,500,7705,val
random,22,500,12197,val
random,22,500,12483,val
random,22,500,11406,val
random,22,500,6353,val
random,22,500,4022,val
random,22,500,1975,val
random,22,500,11312,val
random,22,500,7863,val
random,22,500,1173,val
random,22,500,10969,val
random,22,500,13271,val
random,22,500,1638,val
random,22,500,7486,val
random,22,500,7066,val
random,22,500,11976,val
random,22,500,13134,val
random,22,500,2609,val
random,22,500,10617,val
random,22,500,10044,val
random,22,500,11737,val
random,22,500,13373,val
random,22,500,14057,val
random,22,500,5080,val
random,22,500,8852,val
random,22,500,12703,val
random,22,500,6099,val
random,22,500,14040,val
random,22,500,5955,val
random,22,500,2246,val
random,22,500,4716,val
random,22,500,284,val
random,22,500,12709,val
random,22,500,13396,val
random,22,500,2728,val
random,22,500,14221,val
random,22,500,13498,val
random,22,500,7656,val
random,22,500,12940,val
random,22,500,9847,val
random,22,500,13600,val
random,22,500,4951,val
random,22,500,6920,val
random,22,500,7118,val
random,22,500,2134,val
random,22,500,3702,val
random,22,500,12045,val
random,22,500,1177,val
random,22,500,10908,val
random,22,500,5645,val
random,22,500,6699,val
random,22,500,8337,val
random,22,500,13833,val
random,22,500,5173,val
random,22,500,4469,val
random,22,500,5930,val
random,22,500,11426,val
random,22,500,5667,val
random,22,500,6069,val
random,22,500,7841,val
random,22,500,8378,val
random,22,500,1737,val
random,22,500,13763,val
random,22,500,8570,val
random,22,500,8221,val
random,22,500,3342,val
random,22,500,7804,val
random,22,500,8232,val
random,22,500,12315,val
random,22,500,5368,val
random,22,500,11401,val
random,22,500,13519,val
random,22,500,12133,val
random,22,500,10643,val
random,22,500,10844,val
random,22,500,10770,val
random,22,500,3153,val
random,22,500,8762,val
random,22,500,14575,val
random,22,500,11053,val
random,22,500,4772,val
random,22,500,10200,val
random,22,500,5831,val
random,22,500,12842,val
random,22,500,6306,val
random,22,500,1252,val
random,22,500,11607,val
random,22,500,11359,val
random,22,500,8052,val
random,22,500,4853,val
random,22,500,3191,val
random,22,500,11474,val
random,22,500,1397,val
random,22,500,13427,val
random,22,500,1837,val
random,22,500,8172,val
random,22,500,5298,val
random,22,500,1826,val
random,22,500,11692,val
random,22,500,3835,val
random,22,500,9377,val
random,22,500,7184,val
random,22,500,3091,val
random,22,500,6966,val
random,22,500,8535,val
random,22,500,14939,val
random,22,500,6269,val
random,22,500,8697,val
random,22,500,5679,val
random,22,500,9597,val
random,22,500,1976,val
random,22,500,1025,val
random,22,500,10505,val
random,22,500,1835,val
random,22,500,11230,val
random,22,500,13119,val
random,22,500,9490,val
random,22,500,8375,val
random,22,500,2371,val
random,22,500,10358,val
random,22,500,1637,val
random,22,500,13184,val
random,22,500,12095,val
random,22,500,2409,val
random,22,500,4575,val
random,22,500,8019,val
random,22,500,10860,val
random,22,500,13751,val
random,22,500,2956,val
random,22,500,5046,val
random,22,500,8947,val
random,22,500,4376,val
random,22,500,11289,val
random,22,500,4563,val
random,22,500,9198,val
random,22,500,6731,val
random,22,500,7107,val
random,22,500,6951,val
random,22,500,5334,val
random,22,500,14490,val
random,22,500,7614,val
random,22,500,273,val
random,22,500,12402,val
random,22,500,1898,val
random,22,500,2050,val
random,22,500,8037,val
random,22,500,12044,val
random,22,500,14748,val
random,22,500,6225,val
random,22,500,11404,val
random,22,500,5139,val
random,22,500,9355,val
random,22,500,8569,val
random,22,500,1438,val
random,22,500,5907,val
random,22,500,6828,val
random,22,500,14064,val
random,22,500,5622,val
random,22,500,7860,val
random,22,500,947,val
random,22,500,9569,val
random,22,500,10570,val
random,22,500,3714,val
random,22,500,2947,val
random,22,500,12296,val
random,22,500,8081,val
random,22,500,575,val
random,22,500,11225,val
random,22,500,11189,val
random,22,500,2948,val
random,22,500,8241,val
random,22,500,14751,val
random,22,500,257,val
random,22,500,1893,val
random,22,500,8847,val
random,22,500,10361,val
random,22,500,11335,val
random,22,500,6296,val
random,22,500,7280,val
random,22,500,10530,val
random,22,500,14803,val
random,22,500,2907,val
random,22,500,11787,val
random,22,500,12199,val
random,22,500,3865,val
random,22,500,8858,val
random,22,500,8582,val
random,22,500,76,val
random,22,500,2435,val
random,22,500,8295,val
random,22,500,7576,val
random,22,500,10160,val
random,22,500,434,val
random,22,500,5697,val
random,22,500,6903,val
random,22,500,75,val
random,22,500,4734,val
random,22,500,9631,val
random,22,500,920,val
random,22,500,8572,val
random,22,500,1462,val
random,22,500,5423,val
random,22,500,6120,val
random,22,500,9686,val
random,22,500,4934,val
random,22,500,845,val
random,22,500,4014,val
random,22,500,5395,val
random,22,500,5740,val
random,22,500,8196,val
random,22,500,7871,val
random,22,500,2535,val
random,22,500,3108,val
random,22,500,8675,val
random,22,500,6715,val
random,22,500,9980,val
random,22,500,9043,val
random,22,500,1587,val
random,22,500,9457,val
random,22,500,3718,val
random,22,500,14163,val
random,22,500,7864,val
random,22,500,10348,val
random,22,500,8938,val
random,22,500,9205,val
random,22,500,7141,val
random,22,500,15070,val
random,22,500,4466,val
random,22,500,6207,val
random,22,500,11550,val
random,22,500,11808,val
random,22,500,11569,val
random,22,500,6073,val
random,22,500,14326,val
random,22,500,8044,val
random,22,500,10898,val
random,22,500,2673,val
random,22,500,2415,val
random,22,500,2274,val
random,22,500,11295,val
random,22,500,11456,val
random,22,500,14984,val
random,22,500,2144,val
random,22,500,8790,val
random,22,500,5191,val
random,22,500,12845,val
random,22,500,387,val
random,22,500,2637,val
random,22,500,1361,val
random,22,500,6823,val
random,22,500,3752,val
random,22,500,4497,val
random,22,500,9570,val
random,22,500,12745,val
random,22,500,11971,val
random,22,500,2795,val
random,22,500,6022,val
random,22,500,5365,val
random,22,500,6927,val
random,22,500,14702,val
random,22,500,8757,val
random,22,500,13012,val
random,22,500,11568,val
random,22,500,2974,val
random,22,500,2077,val
random,22,500,7715,val
random,22,500,14845,val
random,22,500,8940,val
random,22,500,4028,val
random,22,500,6639,val
random,22,500,8438,val
random,22,500,632,val
random,22,500,8799,val
random,22,500,5564,val
random,22,500,6143,val
random,22,500,1130,val
random,22,500,10187,val
random,22,500,7441,val
random,22,500,9536,val
random,22,500,63,val
random,22,500,6712,val
random,22,500,7192,val
random,22,500,15223,val
random,22,500,14643,val
random,22,500,7381,val
random,22,500,9942,val
random,22,500,746,val
random,22,500,3677,val
random,22,500,3485,val
random,22,500,3194,val
random,22,500,13208,val
random,22,500,6389,val
random,22,500,4000,val
random,22,500,1805,val
random,22,500,6640,val
random,22,500,10092,val
random,22,500,6053,val
random,22,500,10314,val
random,22,500,9715,val
random,22,500,12003,val
random,22,500,6557,val
random,22,500,88,val
random,22,500,12915,val
random,22,500,11370,val
random,22,500,7562,val
random,22,500,10019,val
random,22,500,6390,val
random,22,500,14354,val
random,22,500,9208,val
random,22,500,8220,val
random,22,500,3291,val
random,22,500,7436,val
random,22,500,6895,val
random,22,500,11043,val
random,22,500,9494,val
random,22,500,11660,val
random,22,500,14538,val
random,22,500,3787,val
random,22,500,10307,val
random,22,500,4280,val
random,22,500,3496,val
random,22,500,8657,val
random,22,500,10986,val
random,22,500,2578,val
random,22,500,9555,val
random,22,500,11497,val
random,22,500,7924,val
random,22,500,779,val
random,22,500,6674,val
random,22,500,3023,val
random,22,500,12067,val
random,22,500,1109,val
random,22,500,792,val
random,22,500,8578,val
random,22,500,14923,val
random,22,500,9610,val
random,22,500,14959,val
random,22,500,214,val
random,22,500,13062,val
random,22,500,14101,val
random,22,500,6323,val
random,22,500,5935,val
random,22,500,305,val
random,22,500,10380,val
random,22,500,2771,val
random,22,500,4441,val
random,22,500,1797,val
random,22,500,2372,val
random,22,500,9562,val
random,22,500,913,val
random,22,500,11532,val
random,22,500,5100,val
random,22,500,6748,val
random,22,500,13331,val
random,22,500,987,val
random,22,500,4486,val
random,22,500,754,val
random,22,500,15100,val
random,22,500,367,val
random,22,500,11028,val
random,22,500,14481,val
random,22,500,12004,val
random,22,500,10251,val
random,22,500,1941,val
random,22,500,1980,val
random,22,500,7508,val
random,22,500,8901,val
random,22,500,34,val
random,22,500,2067,val
random,22,500,2625,val
random,22,500,7092,val
random,22,500,6896,val
random,22,500,14862,val
random,22,500,7390,val
random,22,500,1794,val
random,22,500,768,val
random,22,500,14622,val
random,22,500,14904,val
random,22,500,4573,val
random,22,500,11530,val
random,22,500,9813,val
random,22,500,5877,val
random,22,500,2932,val
random,22,500,15222,val
random,22,500,91,val
random,22,500,4106,val
random,22,500,7059,val
random,22,500,6136,val
random,22,500,2021,val
random,22,500,5662,val
random,22,500,4559,val
random,22,500,324,val
random,22,500,14440,val
random,22,500,9825,val
random,22,500,2511,val
random,22,500,8700,val
random,22,500,13742,val
random,22,500,13361,val
random,22,500,14614,val
random,22,500,2339,val
random,22,500,14598,val
random,22,500,6553,val
random,22,500,9826,val
random,22,500,5374,val
random,22,500,9298,val
random,22,500,1149,val
random,22,500,1687,val
random,22,500,9945,val
random,22,500,13589,val
random,22,500,14457,val
random,22,500,10269,val
random,22,500,3954,val
random,22,500,1694,val
random,22,500,6193,val
random,22,500,5182,val
random,22,500,13616,val
random,22,500,11916,val
random,22,500,584,val
random,22,500,11175,val
random,22,500,928,val
random,22,500,1839,val
random,22,500,4259,val
random,22,500,14458,val
random,22,500,13561,val
random,22,500,3732,val
random,22,500,14810,val
random,22,500,184,val
random,22,500,13410,val
random,22,500,10659,val
random,22,500,10316,val
random,22,500,666,val
random,22,500,4795,val
random,22,500,10919,val
random,22,500,13893,val
random,22,500,12459,val
random,22,500,8969,val
random,22,500,10421,val
random,22,500,6372,val
random,22,500,13371,val
random,22,500,7971,val
random,22,500,15131,val
random,22,500,6667,val
random,22,500,10286,val
random,22,500,300,val
random,22,500,12144,val
random,22,500,5547,val
random,22,500,11756,val
random,22,500,13531,val
random,22,500,7249,val
random,22,500,3508,val
random,22,500,13586,val
random,22,500,658,val
random,22,500,12068,val
random,22,500,13924,val
random,22,500,5744,val
random,22,500,7140,val
random,22,500,3035,val
random,22,500,13213,val
random,22,500,9022,val
random,22,500,2472,val
random,22,500,11349,val
random,22,500,7760,val
random,22,500,9119,val
random,22,500,3240,val
random,22,500,7218,val
random,22,500,4755,val
random,22,500,3392,val
random,22,500,1568,val
random,22,500,4601,val
random,22,500,9712,val
random,22,500,2539,val
random,22,500,7065,val
random,22,500,2097,val
random,22,500,11851,val
random,22,500,12813,val
random,22,500,11866,val
random,22,500,4917,val
random,22,500,3611,val
random,22,500,10879,val
random,22,500,10677,val
random,22,500,12366,val
random,22,500,11011,val
random,22,500,11896,val
random,22,500,10089,val
random,22,500,7198,val
random,22,500,14924,val
random,22,500,13481,val
random,22,500,8672,val
random,22,500,9170,val
random,22,500,3682,val
random,22,500,14477,val
random,22,500,8999,val
random,22,500,14296,val
random,22,500,9895,val
random,22,500,2391,val
random,22,500,2066,val
random,22,500,5058,val
random,22,500,1543,val
random,22,500,3694,val
random,22,500,2781,val
random,22,500,7423,val
random,22,500,2591,val
random,22,500,47,val
random,22,500,9101,val
random,22,500,9975,val
random,22,500,5094,val
random,22,500,15092,val
random,22,500,12006,val
random,22,500,11263,val
random,22,500,8373,val
random,22,500,9177,val
random,22,500,14348,val
random,22,500,12179,val
random,22,500,12781,val
random,22,500,1570,val
random,22,500,3331,val
random,22,500,8101,val
random,22,500,9743,val
random,22,500,6675,val
random,22,500,5134,val
random,22,500,8743,val
random,22,500,759,val
random,22,500,1581,val
random,22,500,5203,val
random,22,500,1743,val
random,22,500,9143,val
random,22,500,10375,val
random,22,500,9109,val
random,22,500,1952,val
random,22,500,6769,val
random,22,500,4181,val
random,22,500,995,val
random,22,500,6960,val
random,22,500,15080,val
random,22,500,15041,val
random,22,500,12198,val
random,22,500,13413,val
random,22,500,7292,val
random,22,500,5878,val
random,22,500,10645,val
random,22,500,7564,val
random,22,500,10304,val
random,22,500,6058,val
random,22,500,5177,val
random,22,500,14068,val
random,22,500,13811,val
random,22,500,6547,val
random,22,500,2631,val
random,22,500,10206,val
random,22,500,14337,val
random,22,500,7454,val
random,22,500,13458,val
random,22,500,12490,val
random,22,500,12899,val
random,22,500,13162,val
random,22,500,6100,val
random,22,500,8523,val
random,22,500,6458,val
random,22,500,2632,val
random,22,500,13813,val
random,22,500,10257,val
random,22,500,12481,val
random,22,500,332,val
random,22,500,463,val
random,22,500,13801,val
random,22,500,4151,val
random,22,500,5070,val
random,22,500,6365,val
random,22,500,3968,val
random,22,500,6981,val
random,22,500,11758,val
random,22,500,4767,val
random,22,500,5966,val
random,22,500,6121,val
random,22,500,14686,val
random,22,500,6174,val
random,22,500,12388,val
random,22,500,5647,val
random,22,500,14120,val
random,22,500,13493,val
random,22,500,4742,val
random,22,500,8703,val
random,22,500,7854,val
random,22,500,9540,val
random,22,500,1085,val
random,22,500,8042,val
random,22,500,14077,val
random,22,500,13607,val
random,22,500,13823,val
random,22,500,1181,val
random,22,500,197,val
random,22,500,13993,val
random,22,500,7529,val
random,22,500,3178,val
random,22,500,4940,val
random,22,500,15102,val
random,22,500,2567,val
random,22,500,8706,val
random,22,500,13548,val
random,22,500,4375,val
random,22,500,14494,val
random,22,500,10742,val
random,22,500,8988,val
random,22,500,15058,val
random,22,500,604,val
random,22,500,2764,val
random,22,500,12889,val
random,22,500,11781,val
random,22,500,2271,val
random,22,500,14293,val
random,22,500,8189,val
random,22,500,621,val
random,22,500,549,val
random,22,500,7102,val
random,22,500,9606,val
random,22,500,14106,val
random,22,500,11760,val
random,22,500,12367,val
random,22,500,12975,val
random,22,500,59,val
random,22,500,8129,val
random,22,500,2394,val
random,22,500,4582,val
random,22,500,7148,val
random,22,500,7499,val
random,22,500,2985,val
random,22,500,837,val
random,22,500,6827,val
random,22,500,3346,val
random,22,500,8964,val
random,22,500,14750,val
random,22,500,6251,val
random,22,500,5364,val
random,22,500,2434,val
random,22,500,7740,val
random,22,500,11719,val
random,22,500,2424,val
random,22,500,7882,val
random,22,500,7340,val
random,22,500,1412,val
random,22,500,9885,val
random,22,500,14299,val
random,22,500,4568,val
random,22,500,3316,val
random,22,500,8393,val
random,22,500,8398,val
random,22,500,10778,val
random,22,500,9510,val
random,22,500,6525,val
random,22,500,8457,val
random,22,500,3333,val
random,22,500,13080,val
random,22,500,10173,val
random,22,500,7623,val
random,22,500,7397,val
random,22,500,13218,val
random,22,500,5802,val
random,22,500,11504,val
random,22,500,9962,val
random,22,500,9164,val
random,22,500,14898,val
random,22,500,2386,val
random,22,500,1408,val
random,22,500,6662,val
random,22,500,1213,val
random,22,500,13735,val
random,22,500,2041,val
random,22,500,11361,val
random,22,500,4221,val
random,22,500,6273,val
random,22,500,1642,val
random,22,500,14191,val
random,22,500,14938,val
random,22,500,3128,val
random,22,500,13303,val
random,22,500,15127,val
random,22,500,10498,val
random,22,500,1363,val
random,22,500,7480,val
random,22,500,7160,val
random,22,500,4556,val
random,22,500,6313,val
random,22,500,3777,val
random,22,500,8345,val
random,22,500,10233,val
random,22,500,7260,val
random,22,500,670,val
random,22,500,3056,val
random,22,500,6384,val
random,22,500,10652,val
random,22,500,2789,val
random,22,500,2785,val
random,22,500,7248,val
random,22,500,7534,val
random,22,500,13173,val
random,22,500,9261,val
random,22,500,1320,val
random,22,500,10855,val
random,22,500,12604,val
random,22,500,8816,val
random,22,500,5699,val
random,22,500,13918,val
random,22,500,8079,val
random,22,500,13536,val
random,22,500,12147,val
random,22,500,12993,val
random,22,500,6886,val
random,22,500,10431,val
random,22,500,1432,val
random,22,500,14911,val
random,22,500,4706,val
random,22,500,13305,val
random,22,500,12139,val
random,22,500,1936,val
random,22,500,7324,val
random,22,500,9294,val
random,22,500,4499,val
random,22,500,14313,val
random,22,500,9387,val
random,22,500,8716,val
random,22,500,7254,val
random,22,500,3687,val
random,22,500,6363,val
random,22,500,85,val
random,22,500,1010,val
random,22,500,1842,val
random,22,500,6276,val
random,22,500,5723,val
random,22,500,5022,val
random,22,500,6936,val
random,22,500,7836,val
random,22,500,15216,val
random,22,500,12234,val
random,22,500,6005,val
random,22,500,13088,val
random,22,500,858,val
random,22,500,14789,val
random,22,500,5958,val
random,22,500,15203,val
random,22,500,7296,val
random,22,500,1074,val
random,22,500,2656,val
random,22,500,2739,val
random,22,500,1292,val
random,22,500,11407,val
random,22,500,11536,val
random,22,500,2255,val
random,22,500,493,val
random,22,500,334,val
random,22,500,7823,val
random,22,500,6047,val
random,22,500,3529,val
random,22,500,7727,val
random,22,500,5890,val
random,22,500,7469,val
random,22,500,11182,val
random,22,500,12101,val
random,22,500,3524,val
random,22,500,7419,val
random,22,500,14105,val
random,22,500,2166,val
random,22,500,8951,val
random,22,500,11931,val
random,22,500,9828,val
random,22,500,6872,val
random,22,500,14576,val
random,22,500,11503,val
random,22,500,10217,val
random,22,500,13240,val
random,22,500,3324,val
random,22,500,11461,val
