split,seed,target_train_size,mol_id,split_role
scaffold,55,500,14320,train
scaffold,55,500,11107,train
scaffold,55,500,11180,train
scaffold,55,500,1191,train
scaffold,55,500,10451,train
scaffold,55,500,13069,train
scaffold,55,500,13385,train
scaffold,55,500,3392,train
scaffold,55,500,10506,train
scaffold,55,500,2196,train
scaffold,55,500,13484,train
scaffold,55,500,12065,train
scaffold,55,500,6428,train
scaffold,55,500,694,train
scaffold,55,500,6151,train
scaffold,55,500,14253,train
scaffold,55,500,9385,train
scaffold,55,500,960,train
scaffold,55,500,13917,train
scaffold,55,500,7203,train
scaffold,55,500,442,train
scaffold,55,500,7574,train
scaffold,55,500,6548,train
scaffold,55,500,7308,train
scaffold,55,500,9173,train
scaffold,55,500,7601,train
scaffold,55,500,940,train
scaffold,55,500,10686,train
scaffold,55,500,7480,train
scaffold,55,500,9659,train
scaffold,55,500,11612,train
scaffold,55,500,9023,train
scaffold,55,500,14286,train
scaffold,55,500,8509,train
scaffold,55,500,14260,train
scaffold,55,500,9026,train
scaffold,55,500,3981,train
scaffold,55,500,4253,train
scaffold,55,500,6398,train
scaffold,55,500,11405,train
scaffold,55,500,7199,train
scaffold,55,500,1396,train
scaffold,55,500,925,train
scaffold,55,500,8547,train
scaffold,55,500,8958,train
scaffold,55,500,11570,train
scaffold,55,500,9503,train
scaffold,55,500,12988,train
scaffold,55,500,4137,train
scaffold,55,500,4468,train
scaffold,55,500,5575,train
scaffold,55,500,7697,train
scaffold,55,500,13078,train
scaffold,55,500,7478,train
scaffold,55,500,9465,train
scaffold,55,500,3771,train
scaffold,55,500,57,train
scaffold,55,500,4515,train
scaffold,55,500,7056,train
scaffold,55,500,12553,train
scaffold,55,500,12924,train
scaffold,55,500,8950,train
scaffold,55,500,8846,train
scaffold,55,500,4317,train
scaffold,55,500,5449,train
scaffold,55,500,10248,train
scaffold,55,500,4379,train
scaffold,55,500,8705,train
scaffold,55,500,1257,train
scaffold,55,500,8087,train
scaffold,55,500,3285,train
scaffold,55,500,12372,train
scaffold,55,500,8680,train
scaffold,55,500,9810,train
scaffold,55,500,7339,train
scaffold,55,500,4050,train
scaffold,55,500,21,train
scaffold,55,500,8251,train
scaffold,55,500,2327,train
scaffold,55,500,14264,train
scaffold,55,500,9864,train
scaffold,55,500,10959,train
scaffold,55,500,1173,train
scaffold,55,500,13079,train
scaffold,55,500,1000,train
scaffold,55,500,2192,train
scaffold,55,500,3955,train
scaffold,55,500,6970,train
scaffold,55,500,9741,train
scaffold,55,500,11174,train
scaffold,55,500,13062,train
scaffold,55,500,2064,train
scaffold,55,500,7807,train
scaffold,55,500,10983,train
scaffold,55,500,3444,train
scaffold,55,500,13463,train
scaffold,55,500,10326,train
scaffold,55,500,14226,train
scaffold,55,500,9717,train
scaffold,55,500,12939,train
scaffold,55,500,8041,train
scaffold,55,500,12186,train
scaffold,55,500,906,train
scaffold,55,500,749,train
scaffold,55,500,11125,train
scaffold,55,500,480,train
scaffold,55,500,7403,train
scaffold,55,500,11874,train
scaffold,55,500,39,train
scaffold,55,500,1541,train
scaffold,55,500,9873,train
scaffold,55,500,14741,train
scaffold,55,500,4189,train
scaffold,55,500,4336,train
scaffold,55,500,4969,train
scaffold,55,500,11895,train
scaffold,55,500,7986,train
scaffold,55,500,1322,train
scaffold,55,500,13716,train
scaffold,55,500,11881,train
scaffold,55,500,10513,train
scaffold,55,500,7060,train
scaffold,55,500,8873,train
scaffold,55,500,8579,train
scaffold,55,500,13255,train
scaffold,55,500,10805,train
scaffold,55,500,3918,train
scaffold,55,500,13963,train
scaffold,55,500,3118,train
scaffold,55,500,11130,train
scaffold,55,500,4999,train
scaffold,55,500,11755,train
scaffold,55,500,12123,train
scaffold,55,500,9638,train
scaffold,55,500,11976,train
scaffold,55,500,8985,train
scaffold,55,500,9188,train
scaffold,55,500,13957,train
scaffold,55,500,13159,train
scaffold,55,500,11744,train
scaffold,55,500,9358,train
scaffold,55,500,1704,train
scaffold,55,500,11466,train
scaffold,55,500,10104,train
scaffold,55,500,6335,train
scaffold,55,500,12950,train
scaffold,55,500,13869,train
scaffold,55,500,9260,train
scaffold,55,500,2571,train
scaffold,55,500,2080,train
scaffold,55,500,9778,train
scaffold,55,500,1036,train
scaffold,55,500,3891,train
scaffold,55,500,7653,train
scaffold,55,500,9635,train
scaffold,55,500,6073,train
scaffold,55,500,7287,train
scaffold,55,500,10804,train
scaffold,55,500,9901,train
scaffold,55,500,14366,train
scaffold,55,500,2513,train
scaffold,55,500,3409,train
scaffold,55,500,2343,train
scaffold,55,500,3140,train
scaffold,55,500,11326,train
scaffold,55,500,13283,train
scaffold,55,500,11307,train
scaffold,55,500,3458,train
scaffold,55,500,10542,train
scaffold,55,500,6895,train
scaffold,55,500,10888,train
scaffold,55,500,9696,train
scaffold,55,500,13135,train
scaffold,55,500,6585,train
scaffold,55,500,13395,train
scaffold,55,500,15011,train
scaffold,55,500,12956,train
scaffold,55,500,1860,train
scaffold,55,500,1287,train
scaffold,55,500,11119,train
scaffold,55,500,9425,train
scaffold,55,500,10347,train
scaffold,55,500,8639,train
scaffold,55,500,8726,train
scaffold,55,500,4286,train
scaffold,55,500,2362,train
scaffold,55,500,13381,train
scaffold,55,500,9040,train
scaffold,55,500,6910,train
scaffold,55,500,3843,train
scaffold,55,500,9549,train
scaffold,55,500,12846,train
scaffold,55,500,5981,train
scaffold,55,500,6955,train
scaffold,55,500,5187,train
scaffold,55,500,12093,train
scaffold,55,500,11937,train
scaffold,55,500,10679,train
scaffold,55,500,3519,train
scaffold,55,500,8745,train
scaffold,55,500,5153,train
scaffold,55,500,2299,train
scaffold,55,500,5903,train
scaffold,55,500,14939,train
scaffold,55,500,1589,train
scaffold,55,500,11083,train
scaffold,55,500,9438,train
scaffold,55,500,13498,train
scaffold,55,500,14638,train
scaffold,55,500,6736,train
scaffold,55,500,6790,train
scaffold,55,500,11369,train
scaffold,55,500,4227,train
scaffold,55,500,7294,train
scaffold,55,500,13199,train
scaffold,55,500,4009,train
scaffold,55,500,3627,train
scaffold,55,500,4433,train
scaffold,55,500,2935,train
scaffold,55,500,4490,train
scaffold,55,500,9062,train
scaffold,55,500,11499,train
scaffold,55,500,8944,train
scaffold,55,500,12711,train
scaffold,55,500,13540,train
scaffold,55,500,9951,train
scaffold,55,500,8571,train
scaffold,55,500,6066,train
scaffold,55,500,14425,train
scaffold,55,500,887,train
scaffold,55,500,4669,train
scaffold,55,500,10031,train
scaffold,55,500,8442,train
scaffold,55,500,9284,train
scaffold,55,500,9221,train
scaffold,55,500,14475,train
scaffold,55,500,710,train
scaffold,55,500,9390,train
scaffold,55,500,8266,train
scaffold,55,500,11493,train
scaffold,55,500,9626,train
scaffold,55,500,2697,train
scaffold,55,500,2657,train
scaffold,55,500,12549,train
scaffold,55,500,12987,train
scaffold,55,500,1352,train
scaffold,55,500,11536,train
scaffold,55,500,13807,train
scaffold,55,500,6959,train
scaffold,55,500,4079,train
scaffold,55,500,14427,train
scaffold,55,500,661,train
scaffold,55,500,574,train
scaffold,55,500,1057,train
scaffold,55,500,13858,train
scaffold,55,500,2199,train
scaffold,55,500,10052,train
scaffold,55,500,1584,train
scaffold,55,500,14920,train
scaffold,55,500,10946,train
scaffold,55,500,10206,train
scaffold,55,500,5636,train
scaffold,55,500,10268,train
scaffold,55,500,13748,train
scaffold,55,500,9525,train
scaffold,55,500,13525,train
scaffold,55,500,8979,train
scaffold,55,500,9551,train
scaffold,55,500,13131,train
scaffold,55,500,8622,train
scaffold,55,500,1675,train
scaffold,55,500,3636,train
scaffold,55,500,7386,train
scaffold,55,500,8525,train
scaffold,55,500,6603,train
scaffold,55,500,10796,train
scaffold,55,500,13860,train
scaffold,55,500,12088,train
scaffold,55,500,10848,train
scaffold,55,500,13497,train
scaffold,55,500,930,train
scaffold,55,500,10257,train
scaffold,55,500,13151,train
scaffold,55,500,12512,train
scaffold,55,500,5202,train
scaffold,55,500,6069,train
scaffold,55,500,4323,train
scaffold,55,500,14367,train
scaffold,55,500,1960,train
scaffold,55,500,1218,train
scaffold,55,500,5178,train
scaffold,55,500,12043,train
scaffold,55,500,11377,train
scaffold,55,500,3139,train
scaffold,55,500,13696,train
scaffold,55,500,14800,train
scaffold,55,500,7868,train
scaffold,55,500,13772,train
scaffold,55,500,5836,train
scaffold,55,500,10976,train
scaffold,55,500,13307,train
scaffold,55,500,3227,train
scaffold,55,500,1346,train
scaffold,55,500,2850,train
scaffold,55,500,2421,train
scaffold,55,500,8540,train
scaffold,55,500,4243,train
scaffold,55,500,13337,train
scaffold,55,500,3616,train
scaffold,55,500,10924,train
scaffold,55,500,4737,train
scaffold,55,500,1978,train
scaffold,55,500,842,train
scaffold,55,500,11464,train
scaffold,55,500,7374,train
scaffold,55,500,8104,train
scaffold,55,500,10575,train
scaffold,55,500,1476,train
scaffold,55,500,13406,train
scaffold,55,500,9882,train
scaffold,55,500,983,train
scaffold,55,500,13927,train
scaffold,55,500,6616,train
scaffold,55,500,1593,train
scaffold,55,500,2482,train
scaffold,55,500,3152,train
scaffold,55,500,7095,train
scaffold,55,500,13167,train
scaffold,55,500,11294,train
scaffold,55,500,9614,train
scaffold,55,500,3867,train
scaffold,55,500,6802,train
scaffold,55,500,5373,train
scaffold,55,500,12048,train
scaffold,55,500,1202,train
scaffold,55,500,11667,train
scaffold,55,500,1737,train
scaffold,55,500,1680,train
scaffold,55,500,12870,train
scaffold,55,500,2041,train
scaffold,55,500,2885,train
scaffold,55,500,11752,train
scaffold,55,500,11197,train
scaffold,55,500,5131,train
scaffold,55,500,8512,train
scaffold,55,500,7997,train
scaffold,55,500,89,train
scaffold,55,500,6869,train
scaffold,55,500,11940,train
scaffold,55,500,1402,train
scaffold,55,500,12086,train
scaffold,55,500,14399,train
scaffold,55,500,6400,train
scaffold,55,500,3910,train
scaffold,55,500,14350,train
scaffold,55,500,9472,train
scaffold,55,500,4063,train
scaffold,55,500,11315,train
scaffold,55,500,2249,train
scaffold,55,500,3253,train
scaffold,55,500,2863,train
scaffold,55,500,8767,train
scaffold,55,500,12496,train
scaffold,55,500,13445,train
scaffold,55,500,1021,train
scaffold,55,500,4081,train
scaffold,55,500,4400,train
scaffold,55,500,6149,train
scaffold,55,500,10674,train
scaffold,55,500,7269,train
scaffold,55,500,8607,train
scaffold,55,500,2031,train
scaffold,55,500,432,train
scaffold,55,500,6142,train
scaffold,55,500,7228,train
scaffold,55,500,1270,train
scaffold,55,500,13290,train
scaffold,55,500,2662,train
scaffold,55,500,13738,train
scaffold,55,500,9602,train
scaffold,55,500,13669,train
scaffold,55,500,6150,train
scaffold,55,500,10089,train
scaffold,55,500,7232,train
scaffold,55,500,12785,train
scaffold,55,500,1350,train
scaffold,55,500,9868,train
scaffold,55,500,11438,train
scaffold,55,500,8091,train
scaffold,55,500,10866,train
scaffold,55,500,10947,train
scaffold,55,500,5428,train
scaffold,55,500,13057,train
scaffold,55,500,8548,train
scaffold,55,500,13786,train
scaffold,55,500,13774,train
scaffold,55,500,11619,train
scaffold,55,500,12410,train
scaffold,55,500,4201,train
scaffold,55,500,9424,train
scaffold,55,500,517,val
scaffold,55,500,466,val
scaffold,55,500,1002,val
scaffold,55,500,2849,val
scaffold,55,500,277,val
scaffold,55,500,13635,val
scaffold,55,500,14653,val
scaffold,55,500,3429,val
scaffold,55,500,14969,val
scaffold,55,500,5985,val
scaffold,55,500,208,val
scaffold,55,500,3585,val
scaffold,55,500,2297,val
scaffold,55,500,11668,val
scaffold,55,500,14870,val
scaffold,55,500,6878,val
scaffold,55,500,1468,val
scaffold,55,500,7498,val
scaffold,55,500,1578,val
scaffold,55,500,266,val
scaffold,55,500,5337,val
scaffold,55,500,5343,val
scaffold,55,500,147,val
scaffold,55,500,2443,val
scaffold,55,500,4807,val
scaffold,55,500,14503,val
scaffold,55,500,14030,val
scaffold,55,500,11966,val
scaffold,55,500,14963,val
scaffold,55,500,494,val
scaffold,55,500,14925,val
scaffold,55,500,3703,val
scaffold,55,500,10441,val
scaffold,55,500,5521,val
scaffold,55,500,12441,val
scaffold,55,500,14077,val
scaffold,55,500,14682,val
scaffold,55,500,909,val
scaffold,55,500,9317,val
scaffold,55,500,1622,val
scaffold,55,500,4407,val
scaffold,55,500,14656,val
scaffold,55,500,7540,val
scaffold,55,500,5039,val
scaffold,55,500,331,val
scaffold,55,500,5737,val
scaffold,55,500,3456,val
scaffold,55,500,11262,val
scaffold,55,500,11912,val
scaffold,55,500,7474,val
scaffold,55,500,2168,val
scaffold,55,500,3940,val
scaffold,55,500,739,val
scaffold,55,500,14965,val
scaffold,55,500,7937,val
scaffold,55,500,3790,val
scaffold,55,500,1919,val
scaffold,55,500,3857,val
scaffold,55,500,14630,val
scaffold,55,500,6226,val
scaffold,55,500,820,val
scaffold,55,500,12652,val
scaffold,55,500,10366,val
scaffold,55,500,6026,val
scaffold,55,500,2088,val
scaffold,55,500,167,val
scaffold,55,500,1365,val
scaffold,55,500,3943,val
scaffold,55,500,4533,val
scaffold,55,500,600,val
scaffold,55,500,7758,val
scaffold,55,500,9211,val
scaffold,55,500,10725,val
scaffold,55,500,1015,val
scaffold,55,500,5267,val
scaffold,55,500,14292,val
scaffold,55,500,5760,val
scaffold,55,500,14244,val
scaffold,55,500,6534,val
scaffold,55,500,1504,val
scaffold,55,500,5606,val
scaffold,55,500,4622,val
scaffold,55,500,5957,val
scaffold,55,500,14877,val
scaffold,55,500,1976,val
scaffold,55,500,15052,val
scaffold,55,500,8160,val
scaffold,55,500,10493,val
scaffold,55,500,5842,val
scaffold,55,500,14796,val
scaffold,55,500,14922,val
scaffold,55,500,4261,val
scaffold,55,500,5489,val
scaffold,55,500,12560,val
scaffold,55,500,14489,val
scaffold,55,500,4905,val
scaffold,55,500,15016,val
scaffold,55,500,12574,val
scaffold,55,500,5513,val
scaffold,55,500,5213,val
scaffold,55,500,7947,val
scaffold,55,500,814,val
scaffold,55,500,4522,val
scaffold,55,500,15154,val
scaffold,55,500,14791,val
scaffold,55,500,8580,val
scaffold,55,500,3445,val
scaffold,55,500,13602,val
scaffold,55,500,257,val
scaffold,55,500,10887,val
scaffold,55,500,4890,val
scaffold,55,500,8735,val
scaffold,55,500,14515,val
scaffold,55,500,12162,val
scaffold,55,500,7351,val
scaffold,55,500,5672,val
scaffold,55,500,1925,val
scaffold,55,500,13121,val
scaffold,55,500,5161,val
scaffold,55,500,2203,val
scaffold,55,500,15122,val
scaffold,55,500,5624,val
scaffold,55,500,14874,val
scaffold,55,500,10896,val
scaffold,55,500,15126,val
scaffold,55,500,6209,val
scaffold,55,500,878,val
scaffold,55,500,567,val
scaffold,55,500,2252,val
scaffold,55,500,12236,val
scaffold,55,500,10473,val
scaffold,55,500,7739,val
scaffold,55,500,12961,val
scaffold,55,500,6015,val
scaffold,55,500,650,val
scaffold,55,500,15070,val
scaffold,55,500,10844,val
scaffold,55,500,8333,val
scaffold,55,500,1666,val
scaffold,55,500,14804,val
scaffold,55,500,12360,val
scaffold,55,500,4231,val
scaffold,55,500,5794,val
scaffold,55,500,2022,val
scaffold,55,500,4421,val
scaffold,55,500,11763,val
scaffold,55,500,14449,val
scaffold,55,500,4480,val
scaffold,55,500,676,val
scaffold,55,500,344,val
scaffold,55,500,1488,val
scaffold,55,500,8193,val
scaffold,55,500,2184,val
scaffold,55,500,15015,val
scaffold,55,500,9828,val
scaffold,55,500,9336,val
scaffold,55,500,6506,val
scaffold,55,500,9715,val
scaffold,55,500,2725,val
scaffold,55,500,5617,val
scaffold,55,500,11270,val
scaffold,55,500,10467,val
scaffold,55,500,48,val
scaffold,55,500,14532,val
scaffold,55,500,11205,val
scaffold,55,500,5264,val
scaffold,55,500,601,val
scaffold,55,500,5807,val
scaffold,55,500,1124,val
scaffold,55,500,166,val
scaffold,55,500,3314,val
scaffold,55,500,869,val
scaffold,55,500,12474,val
scaffold,55,500,108,val
scaffold,55,500,6516,val
scaffold,55,500,11253,val
scaffold,55,500,15033,val
scaffold,55,500,2370,val
scaffold,55,500,12849,val
scaffold,55,500,592,val
scaffold,55,500,52,val
scaffold,55,500,2901,val
scaffold,55,500,14889,val
scaffold,55,500,9108,val
scaffold,55,500,15053,val
scaffold,55,500,5407,val
scaffold,55,500,14048,val
scaffold,55,500,4453,val
scaffold,55,500,4860,val
scaffold,55,500,2159,val
scaffold,55,500,4912,val
scaffold,55,500,12204,val
scaffold,55,500,1489,val
scaffold,55,500,2368,val
scaffold,55,500,14705,val
scaffold,55,500,7310,val
scaffold,55,500,8359,val
scaffold,55,500,13268,val
scaffold,55,500,5427,val
scaffold,55,500,15061,val
scaffold,55,500,14061,val
scaffold,55,500,13420,val
scaffold,55,500,2086,val
scaffold,55,500,855,val
scaffold,55,500,375,val
scaffold,55,500,5250,val
scaffold,55,500,945,val
scaffold,55,500,12735,val
scaffold,55,500,2093,val
scaffold,55,500,5066,val
scaffold,55,500,9020,val
scaffold,55,500,5619,val
scaffold,55,500,5861,val
scaffold,55,500,12472,val
scaffold,55,500,14695,val
scaffold,55,500,8348,val
scaffold,55,500,12562,val
scaffold,55,500,1882,val
scaffold,55,500,4057,val
scaffold,55,500,5995,val
scaffold,55,500,13282,val
scaffold,55,500,12639,val
scaffold,55,500,15109,val
scaffold,55,500,15118,val
scaffold,55,500,12350,val
scaffold,55,500,7466,val
scaffold,55,500,2110,val
scaffold,55,500,14125,val
scaffold,55,500,3369,val
scaffold,55,500,3332,val
scaffold,55,500,13892,val
scaffold,55,500,2970,val
scaffold,55,500,8634,val
scaffold,55,500,10842,val
scaffold,55,500,14903,val
scaffold,55,500,602,val
scaffold,55,500,6604,val
scaffold,55,500,4588,val
scaffold,55,500,14781,val
scaffold,55,500,1931,val
scaffold,55,500,9497,val
scaffold,55,500,12752,val
scaffold,55,500,15230,val
scaffold,55,500,3295,val
scaffold,55,500,14283,val
scaffold,55,500,12534,val
scaffold,55,500,2843,val
scaffold,55,500,3798,val
scaffold,55,500,2169,val
scaffold,55,500,14934,val
scaffold,55,500,4690,val
scaffold,55,500,12480,val
scaffold,55,500,10460,val
scaffold,55,500,12287,val
scaffold,55,500,5831,val
scaffold,55,500,3704,val
scaffold,55,500,2119,val
scaffold,55,500,15198,val
scaffold,55,500,1400,val
scaffold,55,500,14047,val
scaffold,55,500,548,val
scaffold,55,500,14947,val
scaffold,55,500,3172,val
scaffold,55,500,5694,val
scaffold,55,500,11016,val
scaffold,55,500,12828,val
scaffold,55,500,6511,val
scaffold,55,500,14897,val
scaffold,55,500,13261,val
scaffold,55,500,5040,val
scaffold,55,500,1477,val
scaffold,55,500,6892,val
scaffold,55,500,3718,val
scaffold,55,500,14540,val
scaffold,55,500,1873,val
scaffold,55,500,787,val
scaffold,55,500,12,val
scaffold,55,500,141,val
scaffold,55,500,9697,val
scaffold,55,500,6505,val
scaffold,55,500,3342,val
scaffold,55,500,14911,val
scaffold,55,500,2422,val
scaffold,55,500,3683,val
scaffold,55,500,2277,val
scaffold,55,500,6053,val
scaffold,55,500,15183,val
scaffold,55,500,13884,val
scaffold,55,500,5079,val
scaffold,55,500,5685,val
scaffold,55,500,11206,val
scaffold,55,500,4786,val
scaffold,55,500,2234,val
scaffold,55,500,1581,val
scaffold,55,500,4770,val
scaffold,55,500,3591,val
scaffold,55,500,12648,val
scaffold,55,500,14658,val
scaffold,55,500,12669,val
scaffold,55,500,14686,val
scaffold,55,500,11578,val
scaffold,55,500,1609,val
scaffold,55,500,4691,val
scaffold,55,500,3884,val
scaffold,55,500,4257,val
scaffold,55,500,10843,val
scaffold,55,500,2386,val
scaffold,55,500,13718,val
scaffold,55,500,2500,val
scaffold,55,500,4549,val
scaffold,55,500,12795,val
scaffold,55,500,10315,val
scaffold,55,500,260,val
scaffold,55,500,6841,val
scaffold,55,500,1554,val
scaffold,55,500,4771,val
scaffold,55,500,5125,val
scaffold,55,500,4856,val
scaffold,55,500,4957,val
scaffold,55,500,3583,val
scaffold,55,500,336,val
scaffold,55,500,23,val
scaffold,55,500,14113,val
scaffold,55,500,5788,val
scaffold,55,500,3659,val
scaffold,55,500,10189,val
scaffold,55,500,4226,val
scaffold,55,500,2743,val
scaffold,55,500,11610,val
scaffold,55,500,12858,val
scaffold,55,500,300,val
scaffold,55,500,1778,val
scaffold,55,500,8037,val
scaffold,55,500,2306,val
scaffold,55,500,686,val
scaffold,55,500,2442,val
scaffold,55,500,5784,val
scaffold,55,500,337,val
scaffold,55,500,5854,val
scaffold,55,500,5158,val
scaffold,55,500,3504,val
scaffold,55,500,4164,val
scaffold,55,500,14257,val
scaffold,55,500,14246,val
scaffold,55,500,3862,val
scaffold,55,500,8633,val
scaffold,55,500,2987,val
scaffold,55,500,5104,val
scaffold,55,500,14058,val
scaffold,55,500,586,val
scaffold,55,500,1005,val
scaffold,55,500,1454,val
scaffold,55,500,14867,val
scaffold,55,500,2678,val
scaffold,55,500,3462,val
scaffold,55,500,8047,val
scaffold,55,500,11513,val
scaffold,55,500,761,val
scaffold,55,500,14875,val
scaffold,55,500,14177,val
scaffold,55,500,15139,val
scaffold,55,500,5965,val
scaffold,55,500,10882,val
scaffold,55,500,13904,val
scaffold,55,500,7314,val
scaffold,55,500,5163,val
scaffold,55,500,247,val
scaffold,55,500,596,val
scaffold,55,500,3162,val
scaffold,55,500,13883,val
scaffold,55,500,14496,val
scaffold,55,500,5591,val
scaffold,55,500,3183,val
scaffold,55,500,1078,val
scaffold,55,500,4153,val
scaffold,55,500,14581,val
scaffold,55,500,11929,val
scaffold,55,500,14671,val
scaffold,55,500,5110,val
scaffold,55,500,6050,val
scaffold,55,500,13007,val
scaffold,55,500,6297,val
scaffold,55,500,14198,val
scaffold,55,500,1997,val
scaffold,55,500,5490,val
scaffold,55,500,15001,val
scaffold,55,500,7790,val
scaffold,55,500,429,val
scaffold,55,500,11821,val
scaffold,55,500,15212,val
scaffold,55,500,5514,val
scaffold,55,500,3180,val
scaffold,55,500,139,val
scaffold,55,500,59,val
scaffold,55,500,5664,val
scaffold,55,500,5767,val
scaffold,55,500,4916,val
scaffold,55,500,14553,val
scaffold,55,500,7751,val
scaffold,55,500,9349,val
scaffold,55,500,14413,val
scaffold,55,500,14932,val
scaffold,55,500,11241,val
scaffold,55,500,4178,val
scaffold,55,500,12319,val
scaffold,55,500,1508,val
scaffold,55,500,14504,val
scaffold,55,500,2245,val
scaffold,55,500,15190,val
scaffold,55,500,13317,val
scaffold,55,500,12829,val
scaffold,55,500,9204,val
scaffold,55,500,12157,val
scaffold,55,500,10049,val
scaffold,55,500,5931,val
scaffold,55,500,7002,val
scaffold,55,500,13600,val
scaffold,55,500,13232,val
scaffold,55,500,2002,val
scaffold,55,500,14901,val
scaffold,55,500,12363,val
scaffold,55,500,1345,val
scaffold,55,500,980,val
scaffold,55,500,6705,val
scaffold,55,500,11827,val
scaffold,55,500,10475,val
scaffold,55,500,11775,val
scaffold,55,500,5778,val
scaffold,55,500,8992,val
scaffold,55,500,265,val
scaffold,55,500,2291,val
scaffold,55,500,7241,val
scaffold,55,500,14147,val
scaffold,55,500,4613,val
scaffold,55,500,13557,val
scaffold,55,500,235,val
scaffold,55,500,5497,val
scaffold,55,500,3076,val
scaffold,55,500,673,val
scaffold,55,500,2274,val
scaffold,55,500,11251,val
scaffold,55,500,7822,val
scaffold,55,500,2113,val
scaffold,55,500,215,val
scaffold,55,500,13560,val
scaffold,55,500,12246,val
scaffold,55,500,13741,val
scaffold,55,500,15089,val
scaffold,55,500,5422,val
scaffold,55,500,554,val
scaffold,55,500,12322,val
scaffold,55,500,5325,val
scaffold,55,500,14832,val
scaffold,55,500,14570,val
scaffold,55,500,11885,val
scaffold,55,500,2335,val
scaffold,55,500,5230,val
scaffold,55,500,14905,val
scaffold,55,500,15129,val
scaffold,55,500,6078,val
scaffold,55,500,140,val
scaffold,55,500,12161,val
scaffold,55,500,7901,val
scaffold,55,500,4864,val
scaffold,55,500,12557,val
scaffold,55,500,4504,val
scaffold,55,500,4869,val
scaffold,55,500,6924,val
scaffold,55,500,244,val
scaffold,55,500,4195,val
scaffold,55,500,5272,val
scaffold,55,500,4591,val
scaffold,55,500,7743,val
scaffold,55,500,12238,val
scaffold,55,500,2777,val
scaffold,55,500,4586,val
scaffold,55,500,580,val
scaffold,55,500,10874,val
scaffold,55,500,9936,val
scaffold,55,500,6076,val
scaffold,55,500,735,val
scaffold,55,500,12329,val
scaffold,55,500,6087,val
scaffold,55,500,8544,val
scaffold,55,500,3362,val
scaffold,55,500,452,val
scaffold,55,500,5612,val
scaffold,55,500,11159,val
scaffold,55,500,1501,val
scaffold,55,500,14627,val
scaffold,55,500,12182,val
scaffold,55,500,225,val
scaffold,55,500,6181,val
scaffold,55,500,1497,val
scaffold,55,500,14907,val
scaffold,55,500,4776,val
scaffold,55,500,14120,val
scaffold,55,500,5473,val
scaffold,55,500,8025,val
scaffold,55,500,10823,val
scaffold,55,500,6877,val
scaffold,55,500,603,val
scaffold,55,500,3199,val
