split,seed,target_train_size,mol_id,split_role
scaffold,55,8000,4137,train
scaffold,55,8000,4468,train
scaffold,55,8000,5575,train
scaffold,55,8000,7697,train
scaffold,55,8000,13078,train
scaffold,55,8000,7478,train
scaffold,55,8000,9465,train
scaffold,55,8000,3771,train
scaffold,55,8000,57,train
scaffold,55,8000,4515,train
scaffold,55,8000,7056,train
scaffold,55,8000,12553,train
scaffold,55,8000,12924,train
scaffold,55,8000,8950,train
scaffold,55,8000,8846,train
scaffold,55,8000,4317,train
scaffold,55,8000,5449,train
scaffold,55,8000,10248,train
scaffold,55,8000,4379,train
scaffold,55,8000,8705,train
scaffold,55,8000,1257,train
scaffold,55,8000,8087,train
scaffold,55,8000,3285,train
scaffold,55,8000,12372,train
scaffold,55,8000,8680,train
scaffold,55,8000,9810,train
scaffold,55,8000,7339,train
scaffold,55,8000,4050,train
scaffold,55,8000,21,train
scaffold,55,8000,8251,train
scaffold,55,8000,2327,train
scaffold,55,8000,14264,train
scaffold,55,8000,9864,train
scaffold,55,8000,10959,train
scaffold,55,8000,1173,train
scaffold,55,8000,13079,train
scaffold,55,8000,1000,train
scaffold,55,8000,2192,train
scaffold,55,8000,3955,train
scaffold,55,8000,6970,train
scaffold,55,8000,9741,train
scaffold,55,8000,11174,train
scaffold,55,8000,13062,train
scaffold,55,8000,2064,train
scaffold,55,8000,7807,train
scaffold,55,8000,10983,train
scaffold,55,8000,3444,train
scaffold,55,8000,13463,train
scaffold,55,8000,10326,train
scaffold,55,8000,14226,train
scaffold,55,8000,9717,train
scaffold,55,8000,12939,train
scaffold,55,8000,8041,train
scaffold,55,8000,12186,train
scaffold,55,8000,906,train
scaffold,55,8000,749,train
scaffold,55,8000,11125,train
scaffold,55,8000,480,train
scaffold,55,8000,7403,train
scaffold,55,8000,11874,train
scaffold,55,8000,39,train
scaffold,55,8000,1541,train
scaffold,55,8000,9873,train
scaffold,55,8000,14741,train
scaffold,55,8000,4189,train
scaffold,55,8000,4336,train
scaffold,55,8000,4969,train
scaffold,55,8000,11895,train
scaffold,55,8000,7986,train
scaffold,55,8000,1322,train
scaffold,55,8000,13716,train
scaffold,55,8000,11881,train
scaffold,55,8000,10513,train
scaffold,55,8000,7060,train
scaffold,55,8000,8873,train
scaffold,55,8000,8579,train
scaffold,55,8000,13255,train
scaffold,55,8000,10805,train
scaffold,55,8000,3918,train
scaffold,55,8000,13963,train
scaffold,55,8000,3118,train
scaffold,55,8000,11130,train
scaffold,55,8000,4999,train
scaffold,55,8000,11755,train
scaffold,55,8000,12123,train
scaffold,55,8000,9638,train
scaffold,55,8000,11976,train
scaffold,55,8000,8985,train
scaffold,55,8000,9188,train
scaffold,55,8000,13957,train
scaffold,55,8000,13159,train
scaffold,55,8000,11744,train
scaffold,55,8000,9358,train
scaffold,55,8000,1704,train
scaffold,55,8000,11466,train
scaffold,55,8000,10104,train
scaffold,55,8000,6335,train
scaffold,55,8000,12950,train
scaffold,55,8000,13869,train
scaffold,55,8000,9260,train
scaffold,55,8000,2571,train
scaffold,55,8000,2080,train
scaffold,55,8000,9778,train
scaffold,55,8000,1036,train
scaffold,55,8000,3891,train
scaffold,55,8000,7653,train
scaffold,55,8000,9635,train
scaffold,55,8000,6073,train
scaffold,55,8000,7287,train
scaffold,55,8000,10804,train
scaffold,55,8000,9901,train
scaffold,55,8000,14366,train
scaffold,55,8000,2513,train
scaffold,55,8000,3409,train
scaffold,55,8000,2343,train
scaffold,55,8000,3140,train
scaffold,55,8000,11326,train
scaffold,55,8000,13283,train
scaffold,55,8000,11307,train
scaffold,55,8000,3458,train
scaffold,55,8000,10542,train
scaffold,55,8000,6895,train
scaffold,55,8000,10888,train
scaffold,55,8000,9696,train
scaffold,55,8000,13135,train
scaffold,55,8000,6585,train
scaffold,55,8000,13395,train
scaffold,55,8000,15011,train
scaffold,55,8000,12956,train
scaffold,55,8000,1860,train
scaffold,55,8000,1287,train
scaffold,55,8000,11119,train
scaffold,55,8000,9425,train
scaffold,55,8000,10347,train
scaffold,55,8000,8639,train
scaffold,55,8000,8726,train
scaffold,55,8000,4286,train
scaffold,55,8000,2362,train
scaffold,55,8000,13381,train
scaffold,55,8000,9040,train
scaffold,55,8000,6910,train
scaffold,55,8000,3843,train
scaffold,55,8000,9549,train
scaffold,55,8000,12846,train
scaffold,55,8000,5981,train
scaffold,55,8000,6955,train
scaffold,55,8000,5187,train
scaffold,55,8000,12093,train
scaffold,55,8000,11937,train
scaffold,55,8000,10679,train
scaffold,55,8000,3519,train
scaffold,55,8000,8745,train
scaffold,55,8000,5153,train
scaffold,55,8000,2299,train
scaffold,55,8000,5903,train
scaffold,55,8000,14939,train
scaffold,55,8000,1589,train
scaffold,55,8000,11083,train
scaffold,55,8000,9438,train
scaffold,55,8000,13498,train
scaffold,55,8000,14638,train
scaffold,55,8000,6736,train
scaffold,55,8000,6790,train
scaffold,55,8000,11369,train
scaffold,55,8000,4227,train
scaffold,55,8000,7294,train
scaffold,55,8000,13199,train
scaffold,55,8000,4009,train
scaffold,55,8000,3627,train
scaffold,55,8000,4433,train
scaffold,55,8000,2935,train
scaffold,55,8000,4490,train
scaffold,55,8000,9062,train
scaffold,55,8000,11499,train
scaffold,55,8000,8944,train
scaffold,55,8000,12711,train
scaffold,55,8000,13540,train
scaffold,55,8000,9951,train
scaffold,55,8000,8571,train
scaffold,55,8000,6066,train
scaffold,55,8000,14425,train
scaffold,55,8000,887,train
scaffold,55,8000,4669,train
scaffold,55,8000,10031,train
scaffold,55,8000,8442,train
scaffold,55,8000,9284,train
scaffold,55,8000,9221,train
scaffold,55,8000,14475,train
scaffold,55,8000,710,train
scaffold,55,8000,9390,train
scaffold,55,8000,8266,train
scaffold,55,8000,11493,train
scaffold,55,8000,9626,train
scaffold,55,8000,2697,train
scaffold,55,8000,2657,train
scaffold,55,8000,12549,train
scaffold,55,8000,12987,train
scaffold,55,8000,1352,train
scaffold,55,8000,11536,train
scaffold,55,8000,13807,train
scaffold,55,8000,6959,train
scaffold,55,8000,4079,train
scaffold,55,8000,14427,train
scaffold,55,8000,661,train
scaffold,55,8000,574,train
scaffold,55,8000,1057,train
scaffold,55,8000,13858,train
scaffold,55,8000,2199,train
scaffold,55,8000,10052,train
scaffold,55,8000,1584,train
scaffold,55,8000,14920,train
scaffold,55,8000,10946,train
scaffold,55,8000,10206,train
scaffold,55,8000,5636,train
scaffold,55,8000,10268,train
scaffold,55,8000,13748,train
scaffold,55,8000,9525,train
scaffold,55,8000,13525,train
scaffold,55,8000,8979,train
scaffold,55,8000,9551,train
scaffold,55,8000,13131,train
scaffold,55,8000,8622,train
scaffold,55,8000,1675,train
scaffold,55,8000,3636,train
scaffold,55,8000,7386,train
scaffold,55,8000,8525,train
scaffold,55,8000,6603,train
scaffold,55,8000,10796,train
scaffold,55,8000,13860,train
scaffold,55,8000,12088,train
scaffold,55,8000,10848,train
scaffold,55,8000,13497,train
scaffold,55,8000,930,train
scaffold,55,8000,10257,train
scaffold,55,8000,13151,train
scaffold,55,8000,12512,train
scaffold,55,8000,5202,train
scaffold,55,8000,6069,train
scaffold,55,8000,4323,train
scaffold,55,8000,14367,train
scaffold,55,8000,1960,train
scaffold,55,8000,1218,train
scaffold,55,8000,5178,train
scaffold,55,8000,12043,train
scaffold,55,8000,11377,train
scaffold,55,8000,3139,train
scaffold,55,8000,13696,train
scaffold,55,8000,14800,train
scaffold,55,8000,7868,train
scaffold,55,8000,13772,train
scaffold,55,8000,5836,train
scaffold,55,8000,10976,train
scaffold,55,8000,13307,train
scaffold,55,8000,3227,train
scaffold,55,8000,1346,train
scaffold,55,8000,2850,train
scaffold,55,8000,2421,train
scaffold,55,8000,8540,train
scaffold,55,8000,4243,train
scaffold,55,8000,13337,train
scaffold,55,8000,3616,train
scaffold,55,8000,10924,train
scaffold,55,8000,4737,train
scaffold,55,8000,1978,train
scaffold,55,8000,842,train
scaffold,55,8000,11464,train
scaffold,55,8000,7374,train
scaffold,55,8000,8104,train
scaffold,55,8000,10575,train
scaffold,55,8000,1476,train
scaffold,55,8000,13406,train
scaffold,55,8000,9882,train
scaffold,55,8000,983,train
scaffold,55,8000,13927,train
scaffold,55,8000,6616,train
scaffold,55,8000,1593,train
scaffold,55,8000,2482,train
scaffold,55,8000,3152,train
scaffold,55,8000,7095,train
scaffold,55,8000,13167,train
scaffold,55,8000,11294,train
scaffold,55,8000,9614,train
scaffold,55,8000,3867,train
scaffold,55,8000,6802,train
scaffold,55,8000,5373,train
scaffold,55,8000,12048,train
scaffold,55,8000,1202,train
scaffold,55,8000,11667,train
scaffold,55,8000,1737,train
scaffold,55,8000,1680,train
scaffold,55,8000,12870,train
scaffold,55,8000,2041,train
scaffold,55,8000,2885,train
scaffold,55,8000,11752,train
scaffold,55,8000,11197,train
scaffold,55,8000,5131,train
scaffold,55,8000,8512,train
scaffold,55,8000,7997,train
scaffold,55,8000,89,train
scaffold,55,8000,6869,train
scaffold,55,8000,11940,train
scaffold,55,8000,1402,train
scaffold,55,8000,12086,train
scaffold,55,8000,14399,train
scaffold,55,8000,6400,train
scaffold,55,8000,3910,train
scaffold,55,8000,14350,train
scaffold,55,8000,9472,train
scaffold,55,8000,4063,train
scaffold,55,8000,11315,train
scaffold,55,8000,2249,train
scaffold,55,8000,3253,train
scaffold,55,8000,2863,train
scaffold,55,8000,8767,train
scaffold,55,8000,12496,train
scaffold,55,8000,13445,train
scaffold,55,8000,1021,train
scaffold,55,8000,4081,train
scaffold,55,8000,4400,train
scaffold,55,8000,6149,train
scaffold,55,8000,10674,train
scaffold,55,8000,7269,train
scaffold,55,8000,8607,train
scaffold,55,8000,2031,train
scaffold,55,8000,432,train
scaffold,55,8000,6142,train
scaffold,55,8000,7228,train
scaffold,55,8000,1270,train
scaffold,55,8000,13290,train
scaffold,55,8000,2662,train
scaffold,55,8000,13738,train
scaffold,55,8000,9602,train
scaffold,55,8000,13669,train
scaffold,55,8000,6150,train
scaffold,55,8000,10089,train
scaffold,55,8000,7232,train
scaffold,55,8000,12785,train
scaffold,55,8000,1350,train
scaffold,55,8000,9868,train
scaffold,55,8000,11438,train
scaffold,55,8000,8091,train
scaffold,55,8000,10866,train
scaffold,55,8000,10947,train
scaffold,55,8000,5428,train
scaffold,55,8000,13057,train
scaffold,55,8000,8548,train
scaffold,55,8000,13786,train
scaffold,55,8000,13774,train
scaffold,55,8000,11619,train
scaffold,55,8000,12410,train
scaffold,55,8000,4201,train
scaffold,55,8000,9424,train
scaffold,55,8000,11164,train
scaffold,55,8000,13542,train
scaffold,55,8000,8218,train
scaffold,55,8000,7209,train
scaffold,55,8000,7122,train
scaffold,55,8000,6352,train
scaffold,55,8000,5433,train
scaffold,55,8000,7293,train
scaffold,55,8000,5273,train
scaffold,55,8000,8895,train
scaffold,55,8000,9547,train
scaffold,55,8000,13332,train
scaffold,55,8000,10287,train
scaffold,55,8000,8962,train
scaffold,55,8000,13703,train
scaffold,55,8000,8392,train
scaffold,55,8000,8725,train
scaffold,55,8000,12894,train
scaffold,55,8000,209,train
scaffold,55,8000,7562,train
scaffold,55,8000,9814,train
scaffold,55,8000,8282,train
scaffold,55,8000,4721,train
scaffold,55,8000,8629,train
scaffold,55,8000,6199,train
scaffold,55,8000,10240,train
scaffold,55,8000,6719,train
scaffold,55,8000,10567,train
scaffold,55,8000,6561,train
scaffold,55,8000,9751,train
scaffold,55,8000,7502,train
scaffold,55,8000,10191,train
scaffold,55,8000,12170,train
scaffold,55,8000,1104,train
scaffold,55,8000,13488,train
scaffold,55,8000,1313,train
scaffold,55,8000,2558,train
scaffold,55,8000,13545,train
scaffold,55,8000,1412,train
scaffold,55,8000,3150,train
scaffold,55,8000,13188,train
scaffold,55,8000,11923,train
scaffold,55,8000,11501,train
scaffold,55,8000,13260,train
scaffold,55,8000,14575,train
scaffold,55,8000,13649,train
scaffold,55,8000,15184,train
scaffold,55,8000,13902,train
scaffold,55,8000,6112,train
scaffold,55,8000,12774,train
scaffold,55,8000,11776,train
scaffold,55,8000,12891,train
scaffold,55,8000,10560,train
scaffold,55,8000,2601,train
scaffold,55,8000,2914,train
scaffold,55,8000,9433,train
scaffold,55,8000,818,train
scaffold,55,8000,6201,train
scaffold,55,8000,11424,train
scaffold,55,8000,2857,train
scaffold,55,8000,1342,train
scaffold,55,8000,6745,train
scaffold,55,8000,4232,train
scaffold,55,8000,3872,train
scaffold,55,8000,11883,train
scaffold,55,8000,3425,train
scaffold,55,8000,4343,train
scaffold,55,8000,11685,train
scaffold,55,8000,14566,train
scaffold,55,8000,2793,train
scaffold,55,8000,2741,train
scaffold,55,8000,11893,train
scaffold,55,8000,1282,train
scaffold,55,8000,10981,train
scaffold,55,8000,7963,train
scaffold,55,8000,13773,train
scaffold,55,8000,9616,train
scaffold,55,8000,4208,train
scaffold,55,8000,10911,train
scaffold,55,8000,10169,train
scaffold,55,8000,8717,train
scaffold,55,8000,12701,train
scaffold,55,8000,13077,train
scaffold,55,8000,8736,train
scaffold,55,8000,1669,train
scaffold,55,8000,2704,train
scaffold,55,8000,8733,train
scaffold,55,8000,12040,train
scaffold,55,8000,10604,train
scaffold,55,8000,13140,train
scaffold,55,8000,14025,train
scaffold,55,8000,96,train
scaffold,55,8000,7895,train
scaffold,55,8000,9452,train
scaffold,55,8000,11587,train
scaffold,55,8000,10148,train
scaffold,55,8000,9798,train
scaffold,55,8000,3407,train
scaffold,55,8000,1413,train
scaffold,55,8000,7816,train
scaffold,55,8000,11705,train
scaffold,55,8000,3856,train
scaffold,55,8000,7967,train
scaffold,55,8000,1955,train
scaffold,55,8000,8070,train
scaffold,55,8000,4593,train
scaffold,55,8000,2595,train
scaffold,55,8000,2179,train
scaffold,55,8000,8877,train
scaffold,55,8000,1267,train
scaffold,55,8000,15127,train
scaffold,55,8000,4085,train
scaffold,55,8000,4277,train
scaffold,55,8000,6387,train
scaffold,55,8000,10669,train
scaffold,55,8000,7841,train
scaffold,55,8000,5453,train
scaffold,55,8000,1966,train
scaffold,55,8000,13231,train
scaffold,55,8000,11160,train
scaffold,55,8000,12592,train
scaffold,55,8000,8860,train
scaffold,55,8000,9002,train
scaffold,55,8000,11147,train
scaffold,55,8000,7465,train
scaffold,55,8000,7162,train
scaffold,55,8000,11374,train
scaffold,55,8000,11078,train
scaffold,55,8000,8589,train
scaffold,55,8000,3233,train
scaffold,55,8000,2460,train
scaffold,55,8000,7305,train
scaffold,55,8000,928,train
scaffold,55,8000,6737,train
scaffold,55,8000,1444,train
scaffold,55,8000,2148,train
scaffold,55,8000,964,train
scaffold,55,8000,4569,train
scaffold,55,8000,9197,train
scaffold,55,8000,5917,train
scaffold,55,8000,11010,train
scaffold,55,8000,4531,train
scaffold,55,8000,7118,train
scaffold,55,8000,9124,train
scaffold,55,8000,9944,train
scaffold,55,8000,1696,train
scaffold,55,8000,11478,train
scaffold,55,8000,9705,train
scaffold,55,8000,2977,train
scaffold,55,8000,6337,train
scaffold,55,8000,7434,train
scaffold,55,8000,11146,train
scaffold,55,8000,12428,train
scaffold,55,8000,10784,train
scaffold,55,8000,1170,train
scaffold,55,8000,3800,train
scaffold,55,8000,3326,train
scaffold,55,8000,4611,train
scaffold,55,8000,14513,train
scaffold,55,8000,4445,train
scaffold,55,8000,1641,train
scaffold,55,8000,13521,train
scaffold,55,8000,12079,train
scaffold,55,8000,12268,train
scaffold,55,8000,11289,train
scaffold,55,8000,3812,train
scaffold,55,8000,11222,train
scaffold,55,8000,7159,train
scaffold,55,8000,11217,train
scaffold,55,8000,10152,train
scaffold,55,8000,6786,train
scaffold,55,8000,11216,train
scaffold,55,8000,10827,train
scaffold,55,8000,11822,train
scaffold,55,8000,1615,train
scaffold,55,8000,13100,train
scaffold,55,8000,7752,train
scaffold,55,8000,9847,train
scaffold,55,8000,11161,train
scaffold,55,8000,6452,train
scaffold,55,8000,13655,train
scaffold,55,8000,1602,train
scaffold,55,8000,7297,train
scaffold,55,8000,9082,train
scaffold,55,8000,727,train
scaffold,55,8000,14357,train
scaffold,55,8000,12395,train
scaffold,55,8000,7151,train
scaffold,55,8000,13973,train
scaffold,55,8000,12076,train
scaffold,55,8000,4976,train
scaffold,55,8000,8012,train
scaffold,55,8000,5974,train
scaffold,55,8000,359,train
scaffold,55,8000,13810,train
scaffold,55,8000,11177,train
scaffold,55,8000,8247,train
scaffold,55,8000,13986,train
scaffold,55,8000,8352,train
scaffold,55,8000,11342,train
scaffold,55,8000,12306,train
scaffold,55,8000,7725,train
scaffold,55,8000,9563,train
scaffold,55,8000,3069,train
scaffold,55,8000,1590,train
scaffold,55,8000,1599,train
scaffold,55,8000,1562,train
scaffold,55,8000,9767,train
scaffold,55,8000,6753,train
scaffold,55,8000,6575,train
scaffold,55,8000,11770,train
scaffold,55,8000,12455,train
scaffold,55,8000,5691,train
scaffold,55,8000,7785,train
scaffold,55,8000,11080,train
scaffold,55,8000,8881,train
scaffold,55,8000,8921,train
scaffold,55,8000,12525,train
scaffold,55,8000,2402,train
scaffold,55,8000,5914,train
scaffold,55,8000,14440,train
scaffold,55,8000,8196,train
scaffold,55,8000,6872,train
scaffold,55,8000,13113,train
scaffold,55,8000,9881,train
scaffold,55,8000,7955,train
scaffold,55,8000,8874,train
scaffold,55,8000,13531,train
scaffold,55,8000,2319,train
scaffold,55,8000,10849,train
scaffold,55,8000,4571,train
scaffold,55,8000,12010,train
scaffold,55,8000,9038,train
scaffold,55,8000,8176,train
scaffold,55,8000,3649,train
scaffold,55,8000,14405,train
scaffold,55,8000,8142,train
scaffold,55,8000,1368,train
scaffold,55,8000,7577,train
scaffold,55,8000,9281,train
scaffold,55,8000,6746,train
scaffold,55,8000,7440,train
scaffold,55,8000,12000,train
scaffold,55,8000,12656,train
scaffold,55,8000,543,train
scaffold,55,8000,4666,train
scaffold,55,8000,3863,train
scaffold,55,8000,7053,train
scaffold,55,8000,10269,train
scaffold,55,8000,1209,train
scaffold,55,8000,9704,train
scaffold,55,8000,8137,train
scaffold,55,8000,11889,train
scaffold,55,8000,458,train
scaffold,55,8000,15199,train
scaffold,55,8000,10574,train
scaffold,55,8000,8379,train
scaffold,55,8000,1364,train
scaffold,55,8000,12403,train
scaffold,55,8000,1862,train
scaffold,55,8000,9276,train
scaffold,55,8000,823,train
scaffold,55,8000,4395,train
scaffold,55,8000,4514,train
scaffold,55,8000,12121,train
scaffold,55,8000,438,train
scaffold,55,8000,11702,train
scaffold,55,8000,14231,train
scaffold,55,8000,10064,train
scaffold,55,8000,8875,train
scaffold,55,8000,2708,train
scaffold,55,8000,8130,train
scaffold,55,8000,11548,train
scaffold,55,8000,7643,train
scaffold,55,8000,1824,train
scaffold,55,8000,1180,train
scaffold,55,8000,6407,train
scaffold,55,8000,3601,train
scaffold,55,8000,14494,train
scaffold,55,8000,9693,train
scaffold,55,8000,10204,train
scaffold,55,8000,6965,train
scaffold,55,8000,7010,train
scaffold,55,8000,1327,train
scaffold,55,8000,11960,train
scaffold,55,8000,6473,train
scaffold,55,8000,3007,train
scaffold,55,8000,3992,train
scaffold,55,8000,10973,train
scaffold,55,8000,10860,train
scaffold,55,8000,8673,train
scaffold,55,8000,2344,train
scaffold,55,8000,13000,train
scaffold,55,8000,12678,train
scaffold,55,8000,13864,train
scaffold,55,8000,10561,train
scaffold,55,8000,13196,train
scaffold,55,8000,7419,train
scaffold,55,8000,6947,train
scaffold,55,8000,12390,train
scaffold,55,8000,647,train
scaffold,55,8000,11245,train
scaffold,55,8000,9412,train
scaffold,55,8000,5887,train
scaffold,55,8000,10401,train
scaffold,55,8000,7738,train
scaffold,55,8000,13389,train
scaffold,55,8000,11329,train
scaffold,55,8000,4059,train
scaffold,55,8000,3752,train
scaffold,55,8000,13654,train
scaffold,55,8000,11506,train
scaffold,55,8000,3559,train
scaffold,55,8000,9347,train
scaffold,55,8000,7051,train
scaffold,55,8000,1388,train
scaffold,55,8000,6154,train
scaffold,55,8000,10327,train
scaffold,55,8000,8364,train
scaffold,55,8000,14994,train
scaffold,55,8000,11417,train
scaffold,55,8000,9754,train
scaffold,55,8000,8740,train
scaffold,55,8000,10752,train
scaffold,55,8000,2369,train
scaffold,55,8000,8432,train
scaffold,55,8000,11455,train
scaffold,55,8000,1709,train
scaffold,55,8000,11426,train
scaffold,55,8000,900,train
scaffold,55,8000,903,train
scaffold,55,8000,13801,train
scaffold,55,8000,3786,train
scaffold,55,8000,3046,train
scaffold,55,8000,12680,train
scaffold,55,8000,1692,train
scaffold,55,8000,10775,train
scaffold,55,8000,13170,train
scaffold,55,8000,8940,train
scaffold,55,8000,2798,train
scaffold,55,8000,12610,train
scaffold,55,8000,4140,train
scaffold,55,8000,10358,train
scaffold,55,8000,8150,train
scaffold,55,8000,11396,train
scaffold,55,8000,9560,train
scaffold,55,8000,14027,train
scaffold,55,8000,10030,train
scaffold,55,8000,4280,train
scaffold,55,8000,11036,train
scaffold,55,8000,2637,train
scaffold,55,8000,8011,train
scaffold,55,8000,9003,train
scaffold,55,8000,1329,train
scaffold,55,8000,5147,train
scaffold,55,8000,9388,train
scaffold,55,8000,8006,train
scaffold,55,8000,2669,train
scaffold,55,8000,13932,train
scaffold,55,8000,2583,train
scaffold,55,8000,7435,train
scaffold,55,8000,1103,train
scaffold,55,8000,3345,train
scaffold,55,8000,7172,train
scaffold,55,8000,10527,train
scaffold,55,8000,11634,train
scaffold,55,8000,8172,train
scaffold,55,8000,11226,train
scaffold,55,8000,6348,train
scaffold,55,8000,14995,train
scaffold,55,8000,741,train
scaffold,55,8000,2136,train
scaffold,55,8000,12406,train
scaffold,55,8000,11645,train
scaffold,55,8000,1284,train
scaffold,55,8000,9077,train
scaffold,55,8000,6566,train
scaffold,55,8000,12336,train
scaffold,55,8000,728,train
scaffold,55,8000,12260,train
scaffold,55,8000,9229,train
scaffold,55,8000,12424,train
scaffold,55,8000,2225,train
scaffold,55,8000,10554,train
scaffold,55,8000,8836,train
scaffold,55,8000,5571,train
scaffold,55,8000,13737,train
scaffold,55,8000,3807,train
scaffold,55,8000,3954,train
scaffold,55,8000,7274,train
scaffold,55,8000,8908,train
scaffold,55,8000,7031,train
scaffold,55,8000,8471,train
scaffold,55,8000,2531,train
scaffold,55,8000,9237,train
scaffold,55,8000,11989,train
scaffold,55,8000,10987,train
scaffold,55,8000,10041,train
scaffold,55,8000,8977,train
scaffold,55,8000,5393,train
scaffold,55,8000,2437,train
scaffold,55,8000,1155,train
scaffold,55,8000,8016,train
scaffold,55,8000,1933,train
scaffold,55,8000,8502,train
scaffold,55,8000,7605,train
scaffold,55,8000,13476,train
scaffold,55,8000,3977,train
scaffold,55,8000,3115,train
scaffold,55,8000,1433,train
scaffold,55,8000,11816,train
scaffold,55,8000,6376,train
scaffold,55,8000,13158,train
scaffold,55,8000,9994,train
scaffold,55,8000,10120,train
scaffold,55,8000,6005,train
scaffold,55,8000,3288,train
scaffold,55,8000,10996,train
scaffold,55,8000,11855,train
scaffold,55,8000,12045,train
scaffold,55,8000,2412,train
scaffold,55,8000,8486,train
scaffold,55,8000,8112,train
scaffold,55,8000,474,train
scaffold,55,8000,12564,train
scaffold,55,8000,11156,train
scaffold,55,8000,84,train
scaffold,55,8000,9531,train
scaffold,55,8000,2737,train
scaffold,55,8000,7445,train
scaffold,55,8000,7138,train
scaffold,55,8000,14407,train
scaffold,55,8000,3396,train
