split,seed,target_train_size,mol_id,split_role
scaffold,33,5000,6148,train
scaffold,33,5000,9950,train
scaffold,33,5000,11316,train
scaffold,33,5000,14917,train
scaffold,33,5000,2477,train
scaffold,33,5000,843,train
scaffold,33,5000,2558,train
scaffold,33,5000,14017,train
scaffold,33,5000,6059,train
scaffold,33,5000,8753,train
scaffold,33,5000,10100,train
scaffold,33,5000,4631,train
scaffold,33,5000,11819,train
scaffold,33,5000,3158,train
scaffold,33,5000,1199,train
scaffold,33,5000,13364,train
scaffold,33,5000,6505,train
scaffold,33,5000,9791,train
scaffold,33,5000,9133,train
scaffold,33,5000,5580,train
scaffold,33,5000,1894,train
scaffold,33,5000,8723,train
scaffold,33,5000,15190,train
scaffold,33,5000,1811,train
scaffold,33,5000,3341,train
scaffold,33,5000,11968,train
scaffold,33,5000,7988,train
scaffold,33,5000,8533,train
scaffold,33,5000,73,train
scaffold,33,5000,1589,train
scaffold,33,5000,13500,train
scaffold,33,5000,11353,train
scaffold,33,5000,8422,train
scaffold,33,5000,14259,train
scaffold,33,5000,11891,train
scaffold,33,5000,11235,train
scaffold,33,5000,2678,train
scaffold,33,5000,8374,train
scaffold,33,5000,549,train
scaffold,33,5000,6093,train
scaffold,33,5000,8981,train
scaffold,33,5000,6991,train
scaffold,33,5000,4347,train
scaffold,33,5000,9131,train
scaffold,33,5000,12120,train
scaffold,33,5000,3128,train
scaffold,33,5000,4595,train
scaffold,33,5000,15057,train
scaffold,33,5000,8819,train
scaffold,33,5000,481,train
scaffold,33,5000,7548,train
scaffold,33,5000,3168,train
scaffold,33,5000,30,train
scaffold,33,5000,678,train
scaffold,33,5000,284,train
scaffold,33,5000,8877,train
scaffold,33,5000,2654,train
scaffold,33,5000,9526,train
scaffold,33,5000,10963,train
scaffold,33,5000,8375,train
scaffold,33,5000,4288,train
scaffold,33,5000,875,train
scaffold,33,5000,2238,train
scaffold,33,5000,896,train
scaffold,33,5000,12111,train
scaffold,33,5000,8785,train
scaffold,33,5000,10395,train
scaffold,33,5000,14619,train
scaffold,33,5000,12576,train
scaffold,33,5000,5630,train
scaffold,33,5000,8916,train
scaffold,33,5000,1999,train
scaffold,33,5000,3398,train
scaffold,33,5000,2982,train
scaffold,33,5000,6212,train
scaffold,33,5000,13781,train
scaffold,33,5000,6244,train
scaffold,33,5000,12722,train
scaffold,33,5000,10251,train
scaffold,33,5000,4395,train
scaffold,33,5000,7318,train
scaffold,33,5000,12951,train
scaffold,33,5000,4692,train
scaffold,33,5000,3551,train
scaffold,33,5000,5047,train
scaffold,33,5000,2602,train
scaffold,33,5000,7059,train
scaffold,33,5000,13436,train
scaffold,33,5000,2481,train
scaffold,33,5000,6592,train
scaffold,33,5000,12390,train
scaffold,33,5000,4804,train
scaffold,33,5000,2453,train
scaffold,33,5000,8266,train
scaffold,33,5000,4799,train
scaffold,33,5000,7836,train
scaffold,33,5000,9608,train
scaffold,33,5000,10688,train
scaffold,33,5000,12377,train
scaffold,33,5000,2552,train
scaffold,33,5000,1141,train
scaffold,33,5000,6563,train
scaffold,33,5000,3929,train
scaffold,33,5000,3914,train
scaffold,33,5000,10504,train
scaffold,33,5000,2993,train
scaffold,33,5000,2300,train
scaffold,33,5000,8874,train
scaffold,33,5000,2622,train
scaffold,33,5000,2165,train
scaffold,33,5000,5680,train
scaffold,33,5000,14404,train
scaffold,33,5000,13933,train
scaffold,33,5000,141,train
scaffold,33,5000,10709,train
scaffold,33,5000,6354,train
scaffold,33,5000,5269,train
scaffold,33,5000,11138,train
scaffold,33,5000,1681,train
scaffold,33,5000,3385,train
scaffold,33,5000,12660,train
scaffold,33,5000,10863,train
scaffold,33,5000,5,train
scaffold,33,5000,9136,train
scaffold,33,5000,542,train
scaffold,33,5000,6253,train
scaffold,33,5000,9143,train
scaffold,33,5000,4550,train
scaffold,33,5000,4758,train
scaffold,33,5000,1579,train
scaffold,33,5000,5728,train
scaffold,33,5000,2389,train
scaffold,33,5000,8912,train
scaffold,33,5000,3482,train
scaffold,33,5000,1986,train
scaffold,33,5000,5162,train
scaffold,33,5000,11568,train
scaffold,33,5000,13482,train
scaffold,33,5000,11352,train
scaffold,33,5000,5090,train
scaffold,33,5000,2254,train
scaffold,33,5000,4046,train
scaffold,33,5000,13313,train
scaffold,33,5000,4268,train
scaffold,33,5000,11881,train
scaffold,33,5000,1884,train
scaffold,33,5000,14432,train
scaffold,33,5000,13004,train
scaffold,33,5000,12007,train
scaffold,33,5000,5949,train
scaffold,33,5000,8873,train
scaffold,33,5000,297,train
scaffold,33,5000,10978,train
scaffold,33,5000,1578,train
scaffold,33,5000,7860,train
scaffold,33,5000,7967,train
scaffold,33,5000,9857,train
scaffold,33,5000,4378,train
scaffold,33,5000,11181,train
scaffold,33,5000,5011,train
scaffold,33,5000,4042,train
scaffold,33,5000,6954,train
scaffold,33,5000,3293,train
scaffold,33,5000,9674,train
scaffold,33,5000,1132,train
scaffold,33,5000,7182,train
scaffold,33,5000,5829,train
scaffold,33,5000,9434,train
scaffold,33,5000,9147,train
scaffold,33,5000,9797,train
scaffold,33,5000,8974,train
scaffold,33,5000,13617,train
scaffold,33,5000,1268,train
scaffold,33,5000,5954,train
scaffold,33,5000,7163,train
scaffold,33,5000,5107,train
scaffold,33,5000,9232,train
scaffold,33,5000,6192,train
scaffold,33,5000,11269,train
scaffold,33,5000,5134,train
scaffold,33,5000,1942,train
scaffold,33,5000,11201,train
scaffold,33,5000,54,train
scaffold,33,5000,6395,train
scaffold,33,5000,7255,train
scaffold,33,5000,1929,train
scaffold,33,5000,1361,train
scaffold,33,5000,7431,train
scaffold,33,5000,5962,train
scaffold,33,5000,11435,train
scaffold,33,5000,5781,train
scaffold,33,5000,10167,train
scaffold,33,5000,3864,train
scaffold,33,5000,4399,train
scaffold,33,5000,5098,train
scaffold,33,5000,10007,train
scaffold,33,5000,12194,train
scaffold,33,5000,1059,train
scaffold,33,5000,13035,train
scaffold,33,5000,14841,train
scaffold,33,5000,1111,train
scaffold,33,5000,2256,train
scaffold,33,5000,10144,train
scaffold,33,5000,13778,train
scaffold,33,5000,14063,train
scaffold,33,5000,8640,train
scaffold,33,5000,7885,train
scaffold,33,5000,6135,train
scaffold,33,5000,4752,train
scaffold,33,5000,7409,train
scaffold,33,5000,2989,train
scaffold,33,5000,1939,train
scaffold,33,5000,2694,train
scaffold,33,5000,9838,train
scaffold,33,5000,2724,train
scaffold,33,5000,5537,train
scaffold,33,5000,9953,train
scaffold,33,5000,1826,train
scaffold,33,5000,2698,train
scaffold,33,5000,13616,train
scaffold,33,5000,8013,train
scaffold,33,5000,7317,train
scaffold,33,5000,14514,train
scaffold,33,5000,12271,train
scaffold,33,5000,8277,train
scaffold,33,5000,4504,train
scaffold,33,5000,3078,train
scaffold,33,5000,11443,train
scaffold,33,5000,10493,train
scaffold,33,5000,15081,train
scaffold,33,5000,11758,train
scaffold,33,5000,4005,train
scaffold,33,5000,6865,train
scaffold,33,5000,10261,train
scaffold,33,5000,4064,train
scaffold,33,5000,5648,train
scaffold,33,5000,5596,train
scaffold,33,5000,13164,train
scaffold,33,5000,8852,train
scaffold,33,5000,8488,train
scaffold,33,5000,1909,train
scaffold,33,5000,9729,train
scaffold,33,5000,14968,train
scaffold,33,5000,625,train
scaffold,33,5000,13464,train
scaffold,33,5000,1401,train
scaffold,33,5000,8295,train
scaffold,33,5000,7243,train
scaffold,33,5000,9525,train
scaffold,33,5000,5772,train
scaffold,33,5000,9117,train
scaffold,33,5000,15191,train
scaffold,33,5000,2727,train
scaffold,33,5000,10800,train
scaffold,33,5000,4816,train
scaffold,33,5000,865,train
scaffold,33,5000,10168,train
scaffold,33,5000,11460,train
scaffold,33,5000,8862,train
scaffold,33,5000,7473,train
scaffold,33,5000,12929,train
scaffold,33,5000,2503,train
scaffold,33,5000,1877,train
scaffold,33,5000,6407,train
scaffold,33,5000,2423,train
scaffold,33,5000,13199,train
scaffold,33,5000,14904,train
scaffold,33,5000,6131,train
scaffold,33,5000,6510,train
scaffold,33,5000,12027,train
scaffold,33,5000,13744,train
scaffold,33,5000,6940,train
scaffold,33,5000,337,train
scaffold,33,5000,568,train
scaffold,33,5000,10091,train
scaffold,33,5000,12137,train
scaffold,33,5000,10781,train
scaffold,33,5000,14258,train
scaffold,33,5000,12016,train
scaffold,33,5000,4908,train
scaffold,33,5000,1472,train
scaffold,33,5000,14377,train
scaffold,33,5000,8626,train
scaffold,33,5000,985,train
scaffold,33,5000,5291,train
scaffold,33,5000,4233,train
scaffold,33,5000,3393,train
scaffold,33,5000,5714,train
scaffold,33,5000,9393,train
scaffold,33,5000,6962,train
scaffold,33,5000,4790,train
scaffold,33,5000,1587,train
scaffold,33,5000,3338,train
scaffold,33,5000,7107,train
scaffold,33,5000,5943,train
scaffold,33,5000,539,train
scaffold,33,5000,8517,train
scaffold,33,5000,12147,train
scaffold,33,5000,8985,train
scaffold,33,5000,8516,train
scaffold,33,5000,911,train
scaffold,33,5000,15043,train
scaffold,33,5000,6746,train
scaffold,33,5000,8891,train
scaffold,33,5000,7275,train
scaffold,33,5000,4596,train
scaffold,33,5000,3300,train
scaffold,33,5000,5279,train
scaffold,33,5000,14896,train
scaffold,33,5000,349,train
scaffold,33,5000,14281,train
scaffold,33,5000,12891,train
scaffold,33,5000,2630,train
scaffold,33,5000,12117,train
scaffold,33,5000,1209,train
scaffold,33,5000,9473,train
scaffold,33,5000,7825,train
scaffold,33,5000,7161,train
scaffold,33,5000,787,train
scaffold,33,5000,1768,train
scaffold,33,5000,7134,train
scaffold,33,5000,10138,train
scaffold,33,5000,5160,train
scaffold,33,5000,11722,train
scaffold,33,5000,12295,train
scaffold,33,5000,14023,train
scaffold,33,5000,10155,train
scaffold,33,5000,1628,train
scaffold,33,5000,5660,train
scaffold,33,5000,13871,train
scaffold,33,5000,7453,train
scaffold,33,5000,12433,train
scaffold,33,5000,3149,train
scaffold,33,5000,2121,train
scaffold,33,5000,7556,train
scaffold,33,5000,6542,train
scaffold,33,5000,1334,train
scaffold,33,5000,11547,train
scaffold,33,5000,13204,train
scaffold,33,5000,2282,train
scaffold,33,5000,2410,train
scaffold,33,5000,1863,train
scaffold,33,5000,1979,train
scaffold,33,5000,1398,train
scaffold,33,5000,3752,train
scaffold,33,5000,6153,train
scaffold,33,5000,6685,train
scaffold,33,5000,6029,train
scaffold,33,5000,1606,train
scaffold,33,5000,10619,train
scaffold,33,5000,10785,train
scaffold,33,5000,13929,train
scaffold,33,5000,10655,train
scaffold,33,5000,8863,train
scaffold,33,5000,4446,train
scaffold,33,5000,12213,train
scaffold,33,5000,3815,train
scaffold,33,5000,13981,train
scaffold,33,5000,809,train
scaffold,33,5000,6551,train
scaffold,33,5000,14159,train
scaffold,33,5000,12879,train
scaffold,33,5000,1825,train
scaffold,33,5000,969,train
scaffold,33,5000,3033,train
scaffold,33,5000,7228,train
scaffold,33,5000,12349,train
scaffold,33,5000,6277,train
scaffold,33,5000,7385,train
scaffold,33,5000,3918,train
scaffold,33,5000,12901,train
scaffold,33,5000,13157,train
scaffold,33,5000,6629,train
scaffold,33,5000,1234,train
scaffold,33,5000,2479,train
scaffold,33,5000,3658,train
scaffold,33,5000,1169,train
scaffold,33,5000,5167,train
scaffold,33,5000,11182,train
scaffold,33,5000,9661,train
scaffold,33,5000,9127,train
scaffold,33,5000,15040,train
scaffold,33,5000,14248,train
scaffold,33,5000,6076,train
scaffold,33,5000,11270,train
scaffold,33,5000,7034,train
scaffold,33,5000,3997,train
scaffold,33,5000,983,train
scaffold,33,5000,7663,train
scaffold,33,5000,13862,train
scaffold,33,5000,6680,train
scaffold,33,5000,11879,train
scaffold,33,5000,14796,train
scaffold,33,5000,6037,train
scaffold,33,5000,851,train
scaffold,33,5000,1407,train
scaffold,33,5000,9254,train
scaffold,33,5000,8496,train
scaffold,33,5000,11863,train
scaffold,33,5000,7775,train
scaffold,33,5000,854,train
scaffold,33,5000,6262,train
scaffold,33,5000,9376,train
scaffold,33,5000,5737,train
scaffold,33,5000,520,train
scaffold,33,5000,7462,train
scaffold,33,5000,3126,train
scaffold,33,5000,13763,train
scaffold,33,5000,613,train
scaffold,33,5000,1528,train
scaffold,33,5000,1118,train
scaffold,33,5000,3597,train
scaffold,33,5000,13747,train
scaffold,33,5000,11684,train
scaffold,33,5000,892,train
scaffold,33,5000,11376,train
scaffold,33,5000,10952,train
scaffold,33,5000,9078,train
scaffold,33,5000,12782,train
scaffold,33,5000,5035,train
scaffold,33,5000,13966,train
scaffold,33,5000,2930,train
scaffold,33,5000,11278,train
scaffold,33,5000,5345,train
scaffold,33,5000,11655,train
scaffold,33,5000,12921,train
scaffold,33,5000,11970,train
scaffold,33,5000,9823,train
scaffold,33,5000,14971,train
scaffold,33,5000,6762,train
scaffold,33,5000,14964,train
scaffold,33,5000,2781,train
scaffold,33,5000,15172,train
scaffold,33,5000,5295,train
scaffold,33,5000,12039,train
scaffold,33,5000,1020,train
scaffold,33,5000,4996,train
scaffold,33,5000,10725,train
scaffold,33,5000,7936,train
scaffold,33,5000,14854,train
scaffold,33,5000,2426,train
scaffold,33,5000,11189,train
scaffold,33,5000,8991,train
scaffold,33,5000,10740,train
scaffold,33,5000,6214,train
scaffold,33,5000,369,train
scaffold,33,5000,7437,train
scaffold,33,5000,9524,train
scaffold,33,5000,2895,train
scaffold,33,5000,3510,train
scaffold,33,5000,12386,train
scaffold,33,5000,4861,train
scaffold,33,5000,607,train
scaffold,33,5000,4179,train
scaffold,33,5000,10184,train
scaffold,33,5000,4838,train
scaffold,33,5000,2627,train
scaffold,33,5000,7408,train
scaffold,33,5000,13607,train
scaffold,33,5000,6963,train
scaffold,33,5000,2465,train
scaffold,33,5000,7821,train
scaffold,33,5000,5252,train
scaffold,33,5000,3350,train
scaffold,33,5000,1490,train
scaffold,33,5000,8630,train
scaffold,33,5000,4458,train
scaffold,33,5000,4386,train
scaffold,33,5000,9673,train
scaffold,33,5000,5900,train
scaffold,33,5000,1125,train
scaffold,33,5000,10522,train
scaffold,33,5000,12084,train
scaffold,33,5000,1397,train
scaffold,33,5000,8567,train
scaffold,33,5000,5165,train
scaffold,33,5000,2134,train
scaffold,33,5000,5060,train
scaffold,33,5000,8382,train
scaffold,33,5000,11422,train
scaffold,33,5000,2832,train
scaffold,33,5000,10149,train
scaffold,33,5000,11093,train
scaffold,33,5000,2574,train
scaffold,33,5000,12883,train
scaffold,33,5000,12253,train
scaffold,33,5000,1651,train
scaffold,33,5000,14208,train
scaffold,33,5000,13978,train
scaffold,33,5000,15021,train
scaffold,33,5000,7528,train
scaffold,33,5000,3711,train
scaffold,33,5000,765,train
scaffold,33,5000,3580,train
scaffold,33,5000,2586,train
scaffold,33,5000,1603,train
scaffold,33,5000,13410,train
scaffold,33,5000,5675,train
scaffold,33,5000,1766,train
scaffold,33,5000,13793,train
scaffold,33,5000,6560,train
scaffold,33,5000,1504,train
scaffold,33,5000,2965,train
scaffold,33,5000,10,train
scaffold,33,5000,14420,train
scaffold,33,5000,2381,train
scaffold,33,5000,376,train
scaffold,33,5000,10786,train
scaffold,33,5000,6705,train
scaffold,33,5000,11822,train
scaffold,33,5000,10862,train
scaffold,33,5000,6550,train
scaffold,33,5000,9813,train
scaffold,33,5000,3801,train
scaffold,33,5000,10041,train
scaffold,33,5000,11145,train
scaffold,33,5000,6509,train
scaffold,33,5000,6126,train
scaffold,33,5000,10350,train
scaffold,33,5000,10856,train
scaffold,33,5000,3737,train
scaffold,33,5000,9188,train
scaffold,33,5000,1496,train
scaffold,33,5000,3311,train
scaffold,33,5000,735,train
scaffold,33,5000,8492,train
scaffold,33,5000,11770,train
scaffold,33,5000,8579,train
scaffold,33,5000,2827,train
scaffold,33,5000,1265,train
scaffold,33,5000,10444,train
scaffold,33,5000,11230,train
scaffold,33,5000,9198,train
scaffold,33,5000,12875,train
scaffold,33,5000,7417,train
scaffold,33,5000,1011,train
scaffold,33,5000,1286,train
scaffold,33,5000,6272,train
scaffold,33,5000,5220,train
scaffold,33,5000,2458,train
scaffold,33,5000,10156,train
scaffold,33,5000,3656,train
scaffold,33,5000,8133,train
scaffold,33,5000,8898,train
scaffold,33,5000,10291,train
scaffold,33,5000,4517,train
scaffold,33,5000,8233,train
scaffold,33,5000,5857,train
scaffold,33,5000,14855,train
scaffold,33,5000,8637,train
scaffold,33,5000,10559,train
scaffold,33,5000,14729,train
scaffold,33,5000,10366,train
scaffold,33,5000,2383,train
scaffold,33,5000,5804,train
scaffold,33,5000,11094,train
scaffold,33,5000,1379,train
scaffold,33,5000,10085,train
scaffold,33,5000,14181,train
scaffold,33,5000,5816,train
scaffold,33,5000,9810,train
scaffold,33,5000,4723,train
scaffold,33,5000,6841,train
scaffold,33,5000,11587,train
scaffold,33,5000,10558,train
scaffold,33,5000,888,train
scaffold,33,5000,7995,train
scaffold,33,5000,4821,train
scaffold,33,5000,10592,train
scaffold,33,5000,4971,train
scaffold,33,5000,7942,train
scaffold,33,5000,8383,train
scaffold,33,5000,5137,train
scaffold,33,5000,10499,train
scaffold,33,5000,6070,train
scaffold,33,5000,1453,train
scaffold,33,5000,6031,train
scaffold,33,5000,2462,train
scaffold,33,5000,5051,train
scaffold,33,5000,14316,train
scaffold,33,5000,9931,train
scaffold,33,5000,11004,train
scaffold,33,5000,1677,train
scaffold,33,5000,10150,train
scaffold,33,5000,13359,train
scaffold,33,5000,4479,train
scaffold,33,5000,421,train
scaffold,33,5000,7602,train
scaffold,33,5000,2164,train
scaffold,33,5000,14064,train
scaffold,33,5000,8346,train
scaffold,33,5000,13927,train
scaffold,33,5000,6013,train
scaffold,33,5000,3044,train
scaffold,33,5000,8431,train
scaffold,33,5000,536,train
scaffold,33,5000,13222,train
scaffold,33,5000,216,train
scaffold,33,5000,4477,train
scaffold,33,5000,7064,train
scaffold,33,5000,12686,train
scaffold,33,5000,12613,train
scaffold,33,5000,9172,train
scaffold,33,5000,12752,train
scaffold,33,5000,993,train
scaffold,33,5000,6679,train
scaffold,33,5000,3237,train
scaffold,33,5000,1186,train
scaffold,33,5000,14051,train
scaffold,33,5000,12873,train
scaffold,33,5000,8481,train
scaffold,33,5000,6337,train
scaffold,33,5000,9856,train
scaffold,33,5000,13560,train
scaffold,33,5000,4836,train
scaffold,33,5000,8453,train
scaffold,33,5000,300,train
scaffold,33,5000,11071,train
scaffold,33,5000,3987,train
scaffold,33,5000,9860,train
scaffold,33,5000,6832,train
scaffold,33,5000,5327,train
scaffold,33,5000,7597,train
scaffold,33,5000,4815,train
scaffold,33,5000,6931,train
scaffold,33,5000,14007,train
scaffold,33,5000,10840,train
scaffold,33,5000,13181,train
scaffold,33,5000,8927,train
scaffold,33,5000,14283,train
scaffold,33,5000,6965,train
scaffold,33,5000,2915,train
scaffold,33,5000,3868,train
scaffold,33,5000,5124,train
scaffold,33,5000,8591,train
scaffold,33,5000,1154,train
scaffold,33,5000,5497,train
scaffold,33,5000,13720,train
scaffold,33,5000,4605,train
scaffold,33,5000,3112,train
scaffold,33,5000,9439,train
scaffold,33,5000,8728,train
scaffold,33,5000,11268,train
scaffold,33,5000,3677,train
scaffold,33,5000,9035,train
scaffold,33,5000,2634,train
scaffold,33,5000,13416,train
scaffold,33,5000,12902,train
scaffold,33,5000,12327,train
scaffold,33,5000,7830,train
scaffold,33,5000,8218,train
scaffold,33,5000,14172,train
scaffold,33,5000,8903,train
scaffold,33,5000,4249,train
scaffold,33,5000,2854,train
scaffold,33,5000,5963,train
scaffold,33,5000,6850,train
scaffold,33,5000,4040,train
scaffold,33,5000,1127,train
scaffold,33,5000,1039,train
scaffold,33,5000,14287,train
scaffold,33,5000,14871,train
scaffold,33,5000,10322,train
scaffold,33,5000,9601,train
scaffold,33,5000,7624,train
scaffold,33,5000,11759,train
scaffold,33,5000,11598,train
scaffold,33,5000,15039,train
scaffold,33,5000,6330,train
scaffold,33,5000,4729,train
scaffold,33,5000,8775,train
scaffold,33,5000,7342,train
scaffold,33,5000,408,train
scaffold,33,5000,7346,train
scaffold,33,5000,5354,train
scaffold,33,5000,14972,train
scaffold,33,5000,5696,train
scaffold,33,5000,1429,train
scaffold,33,5000,3808,train
scaffold,33,5000,7369,train
scaffold,33,5000,2879,train
scaffold,33,5000,3734,train
scaffold,33,5000,10367,train
scaffold,33,5000,1919,train
scaffold,33,5000,14664,train
scaffold,33,5000,5234,train
scaffold,33,5000,5281,train
scaffold,33,5000,6064,train
scaffold,33,5000,9118,train
scaffold,33,5000,2041,train
scaffold,33,5000,10305,train
scaffold,33,5000,11999,train
scaffold,33,5000,7032,train
scaffold,33,5000,7355,train
scaffold,33,5000,6846,train
scaffold,33,5000,7242,train
scaffold,33,5000,14474,train
scaffold,33,5000,13245,train
scaffold,33,5000,7265,train
scaffold,33,5000,5524,train
scaffold,33,5000,7828,train
scaffold,33,5000,9811,train
scaffold,33,5000,7680,train
scaffold,33,5000,11448,train
scaffold,33,5000,7718,train
scaffold,33,5000,6673,train
scaffold,33,5000,3186,train
scaffold,33,5000,11581,train
scaffold,33,5000,10681,train
scaffold,33,5000,11495,train
scaffold,33,5000,2608,train
scaffold,33,5000,711,train
scaffold,33,5000,4493,train
scaffold,33,5000,10302,train
scaffold,33,5000,4432,train
scaffold,33,5000,8093,train
scaffold,33,5000,8282,train
scaffold,33,5000,8072,train
scaffold,33,5000,11077,train
scaffold,33,5000,7571,train
scaffold,33,5000,12648,train
scaffold,33,5000,9799,train
scaffold,33,5000,12189,train
scaffold,33,5000,7264,train
scaffold,33,5000,3681,train
scaffold,33,5000,9672,train
scaffold,33,5000,13023,train
scaffold,33,5000,10402,train
scaffold,33,5000,3345,train
scaffold,33,5000,8643,train
scaffold,33,5000,2743,train
scaffold,33,5000,12445,train
scaffold,33,5000,12853,train
scaffold,33,5000,4716,train
scaffold,33,5000,163,train
scaffold,33,5000,1462,train
scaffold,33,5000,1259,train
scaffold,33,5000,12788,train
scaffold,33,5000,8669,train
scaffold,33,5000,7963,train
scaffold,33,5000,14693,train
scaffold,33,5000,1744,train
scaffold,33,5000,4892,train
scaffold,33,5000,8440,train
scaffold,33,5000,12991,train
scaffold,33,5000,7837,train
scaffold,33,5000,14478,train
scaffold,33,5000,13307,train
scaffold,33,5000,7733,train
scaffold,33,5000,13621,train
scaffold,33,5000,9163,train
scaffold,33,5000,10240,train
scaffold,33,5000,4942,train
scaffold,33,5000,6238,train
scaffold,33,5000,12299,train
scaffold,33,5000,10698,train
scaffold,33,5000,12420,train
scaffold,33,5000,7868,train
scaffold,33,5000,12460,train
scaffold,33,5000,10321,train
scaffold,33,5000,8762,train
scaffold,33,5000,11198,train
scaffold,33,5000,10381,train
scaffold,33,5000,12988,train
scaffold,33,5000,14078,train
scaffold,33,5000,788,train
scaffold,33,5000,1495,train
scaffold,33,5000,12637,train
scaffold,33,5000,7831,train
scaffold,33,5000,5974,train
scaffold,33,5000,600,train
scaffold,33,5000,466,train
scaffold,33,5000,2204,train
scaffold,33,5000,6701,train
scaffold,33,5000,5416,train
scaffold,33,5000,3920,train
scaffold,33,5000,7220,train
scaffold,33,5000,11800,train
scaffold,33,5000,6226,train
scaffold,33,5000,1779,train
scaffold,33,5000,14329,train
scaffold,33,5000,8854,train
scaffold,33,5000,7734,train
scaffold,33,5000,13591,train
scaffold,33,5000,14676,train
scaffold,33,5000,3339,train
scaffold,33,5000,9978,train
scaffold,33,5000,6081,train
scaffold,33,5000,14407,train
scaffold,33,5000,3702,train
scaffold,33,5000,9396,train
scaffold,33,5000,12260,train
scaffold,33,5000,3008,train
scaffold,33,5000,2079,train
scaffold,33,5000,12963,train
scaffold,33,5000,2738,train
scaffold,33,5000,1290,train
scaffold,33,5000,13009,train
scaffold,33,5000,2182,train
scaffold,33,5000,13857,train
scaffold,33,5000,9972,train
scaffold,33,5000,11293,train
scaffold,33,5000,4056,train
scaffold,33,5000,3759,train
scaffold,33,5000,7469,train
scaffold,33,5000,15192,train
scaffold,33,5000,6394,train
scaffold,33,5000,5906,train
scaffold,33,5000,13516,train
scaffold,33,5000,11305,train
scaffold,33,5000,10933,train
scaffold,33,5000,14951,train
scaffold,33,5000,14044,train
scaffold,33,5000,4217,train
scaffold,33,5000,5168,train
scaffold,33,5000,15005,train
scaffold,33,5000,4511,train
scaffold,33,5000,5316,train
scaffold,33,5000,15181,train
scaffold,33,5000,1821,train
scaffold,33,5000,11095,train
