split,seed,target_train_size,mol_id,split_role
scaffold,11,500,4862,train
scaffold,11,500,12513,train
scaffold,11,500,7683,train
scaffold,11,500,2328,train
scaffold,11,500,12838,train
scaffold,11,500,2813,train
scaffold,11,500,13285,train
scaffold,11,500,3959,train
scaffold,11,500,2654,train
scaffold,11,500,7680,train
scaffold,11,500,2320,train
scaffold,11,500,10582,train
scaffold,11,500,9539,train
scaffold,11,500,3867,train
scaffold,11,500,8368,train
scaffold,11,500,7033,train
scaffold,11,500,12609,train
scaffold,11,500,7982,train
scaffold,11,500,1782,train
scaffold,11,500,11961,train
scaffold,11,500,6549,train
scaffold,11,500,13805,train
scaffold,11,500,10041,train
scaffold,11,500,881,train
scaffold,11,500,13630,train
scaffold,11,500,1922,train
scaffold,11,500,7869,train
scaffold,11,500,2809,train
scaffold,11,500,13110,train
scaffold,11,500,7813,train
scaffold,11,500,1209,train
scaffold,11,500,14394,train
scaffold,11,500,7861,train
scaffold,11,500,11378,train
scaffold,11,500,36,train
scaffold,11,500,9281,train
scaffold,11,500,10266,train
scaffold,11,500,14065,train
scaffold,11,500,12242,train
scaffold,11,500,10687,train
scaffold,11,500,4663,train
scaffold,11,500,10827,train
scaffold,11,500,4380,train
scaffold,11,500,9807,train
scaffold,11,500,10340,train
scaffold,11,500,4945,train
scaffold,11,500,374,train
scaffold,11,500,12956,train
scaffold,11,500,2101,train
scaffold,11,500,2302,train
scaffold,11,500,9489,train
scaffold,11,500,248,train
scaffold,11,500,263,train
scaffold,11,500,12694,train
scaffold,11,500,6005,train
scaffold,11,500,476,train
scaffold,11,500,2653,train
scaffold,11,500,9212,train
scaffold,11,500,14725,train
scaffold,11,500,114,train
scaffold,11,500,5534,train
scaffold,11,500,6294,train
scaffold,11,500,2235,train
scaffold,11,500,1448,train
scaffold,11,500,437,train
scaffold,11,500,13932,train
scaffold,11,500,7407,train
scaffold,11,500,2059,train
scaffold,11,500,6463,train
scaffold,11,500,2936,train
scaffold,11,500,3190,train
scaffold,11,500,13614,train
scaffold,11,500,513,train
scaffold,11,500,13693,train
scaffold,11,500,7293,train
scaffold,11,500,11567,train
scaffold,11,500,13260,train
scaffold,11,500,12737,train
scaffold,11,500,5334,train
scaffold,11,500,13669,train
scaffold,11,500,5066,train
scaffold,11,500,4239,train
scaffold,11,500,13624,train
scaffold,11,500,1767,train
scaffold,11,500,12700,train
scaffold,11,500,13598,train
scaffold,11,500,11808,train
scaffold,11,500,4961,train
scaffold,11,500,8468,train
scaffold,11,500,7461,train
scaffold,11,500,579,train
scaffold,11,500,3090,train
scaffold,11,500,5266,train
scaffold,11,500,12988,train
scaffold,11,500,5165,train
scaffold,11,500,9694,train
scaffold,11,500,5533,train
scaffold,11,500,1131,train
scaffold,11,500,10784,train
scaffold,11,500,5469,train
scaffold,11,500,12150,train
scaffold,11,500,9026,train
scaffold,11,500,8063,train
scaffold,11,500,5044,train
scaffold,11,500,14675,train
scaffold,11,500,13359,train
scaffold,11,500,4231,train
scaffold,11,500,10350,train
scaffold,11,500,10344,train
scaffold,11,500,13984,train
scaffold,11,500,10100,train
scaffold,11,500,13254,train
scaffold,11,500,9522,train
scaffold,11,500,6918,train
scaffold,11,500,13401,train
scaffold,11,500,8402,train
scaffold,11,500,6800,train
scaffold,11,500,13927,train
scaffold,11,500,11866,train
scaffold,11,500,15053,val
scaffold,11,500,9247,val
scaffold,11,500,10314,val
scaffold,11,500,2148,val
scaffold,11,500,293,val
scaffold,11,500,329,val
scaffold,11,500,12102,val
scaffold,11,500,3995,val
scaffold,11,500,11445,val
scaffold,11,500,13901,val
scaffold,11,500,14602,val
scaffold,11,500,9039,val
scaffold,11,500,5057,val
scaffold,11,500,7518,val
scaffold,11,500,10590,val
scaffold,11,500,6378,val
scaffold,11,500,9785,val
scaffold,11,500,14240,val
scaffold,11,500,4004,val
scaffold,11,500,2590,val
scaffold,11,500,8129,val
scaffold,11,500,15086,val
scaffold,11,500,15172,val
scaffold,11,500,6136,val
scaffold,11,500,3324,val
scaffold,11,500,6642,val
scaffold,11,500,9085,val
scaffold,11,500,14175,val
scaffold,11,500,5244,val
scaffold,11,500,3730,val
scaffold,11,500,1770,val
scaffold,11,500,9959,val
scaffold,11,500,10008,val
scaffold,11,500,9252,val
scaffold,11,500,4739,val
scaffold,11,500,268,val
scaffold,11,500,13307,val
scaffold,11,500,7833,val
scaffold,11,500,8381,val
scaffold,11,500,3231,val
scaffold,11,500,10167,val
scaffold,11,500,10449,val
scaffold,11,500,4650,val
scaffold,11,500,6755,val
scaffold,11,500,7182,val
scaffold,11,500,2970,val
scaffold,11,500,9296,val
scaffold,11,500,13444,val
scaffold,11,500,1676,val
scaffold,11,500,7009,val
scaffold,11,500,7307,val
scaffold,11,500,6622,val
scaffold,11,500,10761,val
scaffold,11,500,7660,val
scaffold,11,500,6447,val
scaffold,11,500,14310,val
scaffold,11,500,12642,val
scaffold,11,500,2158,val
scaffold,11,500,14830,val
scaffold,11,500,1440,val
scaffold,11,500,10368,val
scaffold,11,500,2656,val
scaffold,11,500,9552,val
scaffold,11,500,8086,val
scaffold,11,500,9468,val
scaffold,11,500,10360,val
scaffold,11,500,10315,val
scaffold,11,500,7620,val
scaffold,11,500,8887,val
scaffold,11,500,5413,val
scaffold,11,500,4987,val
scaffold,11,500,10512,val
scaffold,11,500,3357,val
scaffold,11,500,5932,val
scaffold,11,500,9565,val
scaffold,11,500,13968,val
scaffold,11,500,2814,val
scaffold,11,500,9570,val
scaffold,11,500,808,val
scaffold,11,500,12847,val
scaffold,11,500,7394,val
scaffold,11,500,4097,val
scaffold,11,500,13127,val
scaffold,11,500,6935,val
scaffold,11,500,13730,val
scaffold,11,500,1205,val
scaffold,11,500,13258,val
scaffold,11,500,1758,val
scaffold,11,500,13931,val
scaffold,11,500,11769,val
scaffold,11,500,13635,val
scaffold,11,500,8011,val
scaffold,11,500,12633,val
scaffold,11,500,14242,val
scaffold,11,500,9540,val
scaffold,11,500,376,val
scaffold,11,500,1410,val
scaffold,11,500,12993,val
scaffold,11,500,2178,val
scaffold,11,500,14169,val
scaffold,11,500,8892,val
scaffold,11,500,12712,val
scaffold,11,500,14965,val
scaffold,11,500,347,val
scaffold,11,500,8707,val
scaffold,11,500,8085,val
scaffold,11,500,8989,val
scaffold,11,500,6111,val
scaffold,11,500,9973,val
scaffold,11,500,6326,val
scaffold,11,500,898,val
scaffold,11,500,12318,val
scaffold,11,500,3320,val
scaffold,11,500,364,val
scaffold,11,500,8220,val
scaffold,11,500,5865,val
scaffold,11,500,12301,val
scaffold,11,500,6958,val
scaffold,11,500,7661,val
scaffold,11,500,6924,val
scaffold,11,500,14048,val
scaffold,11,500,8549,val
scaffold,11,500,13179,val
scaffold,11,500,7578,val
scaffold,11,500,2994,val
scaffold,11,500,8983,val
scaffold,11,500,6233,val
scaffold,11,500,8304,val
scaffold,11,500,10802,val
scaffold,11,500,13067,val
scaffold,11,500,1293,val
scaffold,11,500,943,val
scaffold,11,500,8343,val
scaffold,11,500,3718,val
scaffold,11,500,1972,val
scaffold,11,500,13107,val
scaffold,11,500,348,val
scaffold,11,500,9727,val
scaffold,11,500,12610,val
scaffold,11,500,778,val
scaffold,11,500,15205,val
scaffold,11,500,3625,val
scaffold,11,500,11039,val
scaffold,11,500,10158,val
scaffold,11,500,7799,val
scaffold,11,500,8740,val
scaffold,11,500,2571,val
scaffold,11,500,9768,val
scaffold,11,500,4034,val
scaffold,11,500,7945,val
scaffold,11,500,14700,val
scaffold,11,500,455,val
scaffold,11,500,12101,val
scaffold,11,500,2147,val
scaffold,11,500,8587,val
scaffold,11,500,714,val
scaffold,11,500,6644,val
scaffold,11,500,4514,val
scaffold,11,500,8649,val
scaffold,11,500,10732,val
scaffold,11,500,3943,val
scaffold,11,500,2272,val
scaffold,11,500,4286,val
scaffold,11,500,9738,val
scaffold,11,500,6596,val
scaffold,11,500,9066,val
scaffold,11,500,15174,val
scaffold,11,500,712,val
scaffold,11,500,8247,val
scaffold,11,500,9374,val
scaffold,11,500,11994,val
scaffold,11,500,2670,val
scaffold,11,500,5107,val
scaffold,11,500,2741,val
scaffold,11,500,6379,val
scaffold,11,500,5037,val
scaffold,11,500,9395,val
scaffold,11,500,13819,val
scaffold,11,500,13719,val
scaffold,11,500,2628,val
scaffold,11,500,13374,val
scaffold,11,500,13731,val
scaffold,11,500,11831,val
scaffold,11,500,9712,val
scaffold,11,500,11073,val
scaffold,11,500,10566,val
scaffold,11,500,1636,val
scaffold,11,500,8886,val
scaffold,11,500,4073,val
scaffold,11,500,2887,val
scaffold,11,500,5977,val
scaffold,11,500,5096,val
scaffold,11,500,5110,val
scaffold,11,500,7467,val
scaffold,11,500,10414,val
scaffold,11,500,13460,val
scaffold,11,500,8948,val
scaffold,11,500,10056,val
scaffold,11,500,3842,val
scaffold,11,500,6614,val
scaffold,11,500,10671,val
scaffold,11,500,5676,val
scaffold,11,500,5905,val
scaffold,11,500,4590,val
scaffold,11,500,9615,val
scaffold,11,500,11937,val
scaffold,11,500,14493,val
scaffold,11,500,9642,val
scaffold,11,500,11474,val
scaffold,11,500,13937,val
scaffold,11,500,9081,val
scaffold,11,500,14937,val
scaffold,11,500,6713,val
scaffold,11,500,8503,val
scaffold,11,500,12391,val
scaffold,11,500,10788,val
scaffold,11,500,4935,val
scaffold,11,500,5553,val
scaffold,11,500,10273,val
scaffold,11,500,8030,val
scaffold,11,500,3285,val
scaffold,11,500,6076,val
scaffold,11,500,5193,val
scaffold,11,500,13907,val
scaffold,11,500,1337,val
scaffold,11,500,1225,val
scaffold,11,500,14436,val
scaffold,11,500,11231,val
scaffold,11,500,4649,val
scaffold,11,500,7838,val
scaffold,11,500,12003,val
scaffold,11,500,9056,val
scaffold,11,500,8332,val
scaffold,11,500,14052,val
scaffold,11,500,1788,val
scaffold,11,500,13000,val
scaffold,11,500,4555,val
scaffold,11,500,13666,val
scaffold,11,500,12833,val
scaffold,11,500,8413,val
scaffold,11,500,3811,val
scaffold,11,500,349,val
scaffold,11,500,12674,val
scaffold,11,500,8765,val
scaffold,11,500,8768,val
scaffold,11,500,6047,val
scaffold,11,500,11206,val
scaffold,11,500,3966,val
scaffold,11,500,2388,val
scaffold,11,500,1336,val
scaffold,11,500,6456,val
scaffold,11,500,7713,val
scaffold,11,500,10037,val
scaffold,11,500,1959,val
scaffold,11,500,3969,val
scaffold,11,500,11234,val
scaffold,11,500,12913,val
scaffold,11,500,14330,val
scaffold,11,500,2629,val
scaffold,11,500,7138,val
scaffold,11,500,11594,val
scaffold,11,500,7674,val
scaffold,11,500,13695,val
scaffold,11,500,2373,val
scaffold,11,500,10634,val
scaffold,11,500,2593,val
scaffold,11,500,6343,val
scaffold,11,500,11538,val
scaffold,11,500,14568,val
scaffold,11,500,14023,val
scaffold,11,500,13660,val
scaffold,11,500,315,val
scaffold,11,500,4647,val
scaffold,11,500,341,val
scaffold,11,500,13178,val
scaffold,11,500,6240,val
scaffold,11,500,10795,val
scaffold,11,500,8485,val
scaffold,11,500,10036,val
scaffold,11,500,8938,val
scaffold,11,500,11232,val
scaffold,11,500,13833,val
scaffold,11,500,8032,val
scaffold,11,500,12696,val
scaffold,11,500,3255,val
scaffold,11,500,1785,val
scaffold,11,500,6563,val
scaffold,11,500,6562,val
scaffold,11,500,9837,val
scaffold,11,500,13529,val
scaffold,11,500,2786,val
scaffold,11,500,2145,val
scaffold,11,500,6884,val
scaffold,11,500,11454,val
scaffold,11,500,9557,val
scaffold,11,500,2943,val
scaffold,11,500,11673,val
scaffold,11,500,2821,val
scaffold,11,500,9708,val
scaffold,11,500,13592,val
scaffold,11,500,73,val
scaffold,11,500,13479,val
scaffold,11,500,12894,val
scaffold,11,500,13732,val
scaffold,11,500,14721,val
scaffold,11,500,1174,val
scaffold,11,500,7131,val
scaffold,11,500,9721,val
scaffold,11,500,13348,val
scaffold,11,500,6247,val
scaffold,11,500,3967,val
scaffold,11,500,11927,val
scaffold,11,500,4640,val
scaffold,11,500,5768,val
scaffold,11,500,8947,val
scaffold,11,500,5839,val
scaffold,11,500,7231,val
scaffold,11,500,2287,val
scaffold,11,500,9891,val
scaffold,11,500,12124,val
scaffold,11,500,6285,val
scaffold,11,500,13174,val
scaffold,11,500,441,val
scaffold,11,500,12684,val
scaffold,11,500,1791,val
scaffold,11,500,10324,val
scaffold,11,500,6309,val
scaffold,11,500,12555,val
scaffold,11,500,7103,val
scaffold,11,500,7478,val
scaffold,11,500,7917,val
scaffold,11,500,7305,val
scaffold,11,500,14262,val
scaffold,11,500,3133,val
scaffold,11,500,13762,val
scaffold,11,500,8695,val
scaffold,11,500,9618,val
scaffold,11,500,3400,val
scaffold,11,500,108,val
scaffold,11,500,414,val
scaffold,11,500,801,val
scaffold,11,500,2877,val
scaffold,11,500,1103,val
scaffold,11,500,3091,val
scaffold,11,500,14274,val
scaffold,11,500,8698,val
scaffold,11,500,8811,val
scaffold,11,500,3930,val
scaffold,11,500,809,val
scaffold,11,500,2429,val
scaffold,11,500,13317,val
scaffold,11,500,10255,val
scaffold,11,500,8752,val
scaffold,11,500,9089,val
scaffold,11,500,6792,val
scaffold,11,500,6022,val
scaffold,11,500,2295,val
scaffold,11,500,3777,val
scaffold,11,500,6452,val
scaffold,11,500,11436,val
scaffold,11,500,10301,val
scaffold,11,500,14445,val
scaffold,11,500,9624,val
scaffold,11,500,11334,val
scaffold,11,500,711,val
scaffold,11,500,11708,val
scaffold,11,500,14083,val
scaffold,11,500,4259,val
scaffold,11,500,10482,val
scaffold,11,500,9447,val
scaffold,11,500,10225,val
scaffold,11,500,7315,val
scaffold,11,500,5367,val
scaffold,11,500,9034,val
scaffold,11,500,14339,val
scaffold,11,500,6539,val
scaffold,11,500,3100,val
scaffold,11,500,1528,val
scaffold,11,500,12272,val
scaffold,11,500,11584,val
scaffold,11,500,2372,val
scaffold,11,500,2750,val
scaffold,11,500,5386,val
scaffold,11,500,5994,val
scaffold,11,500,14108,val
scaffold,11,500,9050,val
scaffold,11,500,14461,val
scaffold,11,500,12593,val
scaffold,11,500,2551,val
scaffold,11,500,11257,val
scaffold,11,500,10720,val
scaffold,11,500,2411,val
scaffold,11,500,10773,val
scaffold,11,500,803,val
scaffold,11,500,9042,val
scaffold,11,500,5986,val
scaffold,11,500,9378,val
scaffold,11,500,9525,val
scaffold,11,500,11195,val
scaffold,11,500,9684,val
scaffold,11,500,10267,val
scaffold,11,500,12889,val
scaffold,11,500,10975,val
scaffold,11,500,4271,val
scaffold,11,500,6232,val
scaffold,11,500,11526,val
scaffold,11,500,9010,val
scaffold,11,500,2505,val
scaffold,11,500,1792,val
scaffold,11,500,4754,val
scaffold,11,500,12428,val
scaffold,11,500,6371,val
scaffold,11,500,3997,val
scaffold,11,500,15112,val
scaffold,11,500,11016,val
scaffold,11,500,3340,val
scaffold,11,500,9091,val
scaffold,11,500,9711,val
scaffold,11,500,8909,val
scaffold,11,500,6741,val
scaffold,11,500,10010,val
scaffold,11,500,12965,val
scaffold,11,500,9381,val
scaffold,11,500,3504,val
scaffold,11,500,11320,val
scaffold,11,500,7872,val
scaffold,11,500,11696,val
scaffold,11,500,3130,val
scaffold,11,500,4002,val
scaffold,11,500,9617,val
scaffold,11,500,6352,val
scaffold,11,500,2028,val
scaffold,11,500,8522,val
scaffold,11,500,2335,val
scaffold,11,500,14569,val
scaffold,11,500,129,val
scaffold,11,500,10755,val
scaffold,11,500,5286,val
scaffold,11,500,6501,val
scaffold,11,500,3040,val
scaffold,11,500,1429,val
scaffold,11,500,1471,val
scaffold,11,500,289,val
scaffold,11,500,1873,val
scaffold,11,500,7776,val
scaffold,11,500,11186,val
scaffold,11,500,10435,val
scaffold,11,500,13811,val
scaffold,11,500,13636,val
scaffold,11,500,1950,val
scaffold,11,500,4113,val
scaffold,11,500,13353,val
scaffold,11,500,6734,val
scaffold,11,500,4946,val
scaffold,11,500,7035,val
scaffold,11,500,2341,val
scaffold,11,500,3963,val
scaffold,11,500,2156,val
scaffold,11,500,3482,val
scaffold,11,500,14216,val
scaffold,11,500,8523,val
scaffold,11,500,11310,val
scaffold,11,500,4665,val
scaffold,11,500,10976,val
scaffold,11,500,3774,val
scaffold,11,500,2307,val
scaffold,11,500,8530,val
scaffold,11,500,8891,val
scaffold,11,500,6177,val
scaffold,11,500,1699,val
scaffold,11,500,11490,val
scaffold,11,500,11727,val
scaffold,11,500,9951,val
scaffold,11,500,3689,val
scaffold,11,500,644,val
scaffold,11,500,14248,val
scaffold,11,500,13837,val
scaffold,11,500,15062,val
scaffold,11,500,6750,val
scaffold,11,500,10938,val
scaffold,11,500,1720,val
scaffold,11,500,10274,val
scaffold,11,500,5449,val
scaffold,11,500,13113,val
scaffold,11,500,8963,val
scaffold,11,500,8218,val
scaffold,11,500,8902,val
scaffold,11,500,12257,val
scaffold,11,500,8173,val
scaffold,11,500,2876,val
scaffold,11,500,9949,val
scaffold,11,500,8519,val
scaffold,11,500,9784,val
scaffold,11,500,5850,val
scaffold,11,500,4529,val
scaffold,11,500,10774,val
scaffold,11,500,1489,val
scaffold,11,500,6711,val
scaffold,11,500,8735,val
scaffold,11,500,3002,val
scaffold,11,500,9566,val
