split,seed,target_train_size,mol_id,split_role
scaffold,33,500,7967,train
scaffold,33,500,9857,train
scaffold,33,500,4378,train
scaffold,33,500,11181,train
scaffold,33,500,5011,train
scaffold,33,500,4042,train
scaffold,33,500,6954,train
scaffold,33,500,3293,train
scaffold,33,500,9674,train
scaffold,33,500,1132,train
scaffold,33,500,7182,train
scaffold,33,500,5829,train
scaffold,33,500,9434,train
scaffold,33,500,9147,train
scaffold,33,500,9797,train
scaffold,33,500,8974,train
scaffold,33,500,13617,train
scaffold,33,500,1268,train
scaffold,33,500,5954,train
scaffold,33,500,7163,train
scaffold,33,500,5107,train
scaffold,33,500,9232,train
scaffold,33,500,6192,train
scaffold,33,500,11269,train
scaffold,33,500,5134,train
scaffold,33,500,1942,train
scaffold,33,500,11201,train
scaffold,33,500,54,train
scaffold,33,500,6395,train
scaffold,33,500,7255,train
scaffold,33,500,1929,train
scaffold,33,500,1361,train
scaffold,33,500,7431,train
scaffold,33,500,5962,train
scaffold,33,500,11435,train
scaffold,33,500,5781,train
scaffold,33,500,10167,train
scaffold,33,500,3864,train
scaffold,33,500,4399,train
scaffold,33,500,5098,train
scaffold,33,500,10007,train
scaffold,33,500,12194,train
scaffold,33,500,1059,train
scaffold,33,500,13035,train
scaffold,33,500,14841,train
scaffold,33,500,1111,train
scaffold,33,500,2256,train
scaffold,33,500,10144,train
scaffold,33,500,13778,train
scaffold,33,500,14063,train
scaffold,33,500,8640,train
scaffold,33,500,7885,train
scaffold,33,500,6135,train
scaffold,33,500,4752,train
scaffold,33,500,7409,train
scaffold,33,500,2989,train
scaffold,33,500,1939,train
scaffold,33,500,2694,train
scaffold,33,500,9838,train
scaffold,33,500,2724,train
scaffold,33,500,5537,train
scaffold,33,500,9953,train
scaffold,33,500,1826,train
scaffold,33,500,2698,train
scaffold,33,500,13616,train
scaffold,33,500,8013,train
scaffold,33,500,7317,train
scaffold,33,500,14514,train
scaffold,33,500,12271,train
scaffold,33,500,8277,train
scaffold,33,500,4504,train
scaffold,33,500,3078,train
scaffold,33,500,11443,train
scaffold,33,500,10493,train
scaffold,33,500,15081,train
scaffold,33,500,11758,train
scaffold,33,500,4005,train
scaffold,33,500,6865,train
scaffold,33,500,10261,train
scaffold,33,500,4064,train
scaffold,33,500,5648,train
scaffold,33,500,5596,train
scaffold,33,500,13164,train
scaffold,33,500,8852,train
scaffold,33,500,8488,train
scaffold,33,500,1909,train
scaffold,33,500,9729,train
scaffold,33,500,14968,train
scaffold,33,500,625,train
scaffold,33,500,13464,train
scaffold,33,500,1401,train
scaffold,33,500,8295,train
scaffold,33,500,7243,train
scaffold,33,500,9525,train
scaffold,33,500,5772,train
scaffold,33,500,9117,train
scaffold,33,500,15191,train
scaffold,33,500,2727,train
scaffold,33,500,10800,train
scaffold,33,500,4816,train
scaffold,33,500,865,train
scaffold,33,500,10168,train
scaffold,33,500,11460,train
scaffold,33,500,8862,train
scaffold,33,500,7473,train
scaffold,33,500,12929,train
scaffold,33,500,2503,train
scaffold,33,500,1877,train
scaffold,33,500,6407,train
scaffold,33,500,2423,train
scaffold,33,500,13199,train
scaffold,33,500,14904,train
scaffold,33,500,6131,train
scaffold,33,500,6510,train
scaffold,33,500,12027,train
scaffold,33,500,13744,train
scaffold,33,500,6940,train
scaffold,33,500,337,train
scaffold,33,500,568,train
scaffold,33,500,10091,train
scaffold,33,500,12137,train
scaffold,33,500,10781,train
scaffold,33,500,14258,train
scaffold,33,500,12016,train
scaffold,33,500,4908,train
scaffold,33,500,1472,train
scaffold,33,500,14377,train
scaffold,33,500,8626,train
scaffold,33,500,985,train
scaffold,33,500,5291,train
scaffold,33,500,4233,train
scaffold,33,500,3393,train
scaffold,33,500,5714,train
scaffold,33,500,9393,train
scaffold,33,500,6962,train
scaffold,33,500,4790,train
scaffold,33,500,1587,train
scaffold,33,500,3338,train
scaffold,33,500,7107,train
scaffold,33,500,5943,train
scaffold,33,500,539,train
scaffold,33,500,8517,train
scaffold,33,500,12147,train
scaffold,33,500,8985,train
scaffold,33,500,8516,train
scaffold,33,500,911,train
scaffold,33,500,15043,train
scaffold,33,500,6746,train
scaffold,33,500,8891,train
scaffold,33,500,7275,train
scaffold,33,500,4596,train
scaffold,33,500,3300,train
scaffold,33,500,5279,train
scaffold,33,500,14896,train
scaffold,33,500,349,train
scaffold,33,500,14281,train
scaffold,33,500,12891,train
scaffold,33,500,2630,train
scaffold,33,500,12117,train
scaffold,33,500,1209,train
scaffold,33,500,9473,train
scaffold,33,500,7825,train
scaffold,33,500,7161,train
scaffold,33,500,787,train
scaffold,33,500,1768,train
scaffold,33,500,7134,train
scaffold,33,500,10138,train
scaffold,33,500,5160,train
scaffold,33,500,11722,train
scaffold,33,500,12295,train
scaffold,33,500,14023,train
scaffold,33,500,10155,train
scaffold,33,500,1628,train
scaffold,33,500,5660,train
scaffold,33,500,13871,train
scaffold,33,500,7453,train
scaffold,33,500,12433,train
scaffold,33,500,3149,train
scaffold,33,500,2121,train
scaffold,33,500,7556,train
scaffold,33,500,6542,train
scaffold,33,500,1334,train
scaffold,33,500,11547,train
scaffold,33,500,13204,train
scaffold,33,500,2282,train
scaffold,33,500,2410,train
scaffold,33,500,1863,train
scaffold,33,500,1979,train
scaffold,33,500,1398,train
scaffold,33,500,3752,train
scaffold,33,500,6153,train
scaffold,33,500,6685,train
scaffold,33,500,6029,train
scaffold,33,500,1606,train
scaffold,33,500,10619,train
scaffold,33,500,10785,train
scaffold,33,500,13929,train
scaffold,33,500,10655,train
scaffold,33,500,8863,train
scaffold,33,500,4446,train
scaffold,33,500,12213,train
scaffold,33,500,3815,train
scaffold,33,500,13981,train
scaffold,33,500,809,train
scaffold,33,500,6551,train
scaffold,33,500,14159,train
scaffold,33,500,12879,train
scaffold,33,500,1825,train
scaffold,33,500,969,train
scaffold,33,500,3033,train
scaffold,33,500,7228,train
scaffold,33,500,12349,train
scaffold,33,500,6277,train
scaffold,33,500,7385,train
scaffold,33,500,3918,train
scaffold,33,500,12901,train
scaffold,33,500,13157,train
scaffold,33,500,6629,train
scaffold,33,500,1234,train
scaffold,33,500,2479,train
scaffold,33,500,3658,train
scaffold,33,500,1169,train
scaffold,33,500,5167,train
scaffold,33,500,11182,train
scaffold,33,500,9661,train
scaffold,33,500,9127,train
scaffold,33,500,15040,train
scaffold,33,500,14248,train
scaffold,33,500,6076,train
scaffold,33,500,11270,train
scaffold,33,500,7034,train
scaffold,33,500,3997,train
scaffold,33,500,11675,val
scaffold,33,500,11966,val
scaffold,33,500,14569,val
scaffold,33,500,14989,val
scaffold,33,500,12164,val
scaffold,33,500,6401,val
scaffold,33,500,11677,val
scaffold,33,500,11488,val
scaffold,33,500,5242,val
scaffold,33,500,7005,val
scaffold,33,500,887,val
scaffold,33,500,9613,val
scaffold,33,500,1636,val
scaffold,33,500,36,val
scaffold,33,500,10161,val
scaffold,33,500,10067,val
scaffold,33,500,13940,val
scaffold,33,500,9320,val
scaffold,33,500,13685,val
scaffold,33,500,6518,val
scaffold,33,500,11665,val
scaffold,33,500,1831,val
scaffold,33,500,10673,val
scaffold,33,500,3461,val
scaffold,33,500,8782,val
scaffold,33,500,2370,val
scaffold,33,500,13924,val
scaffold,33,500,11200,val
scaffold,33,500,10995,val
scaffold,33,500,1457,val
scaffold,33,500,3709,val
scaffold,33,500,14244,val
scaffold,33,500,8939,val
scaffold,33,500,5591,val
scaffold,33,500,3633,val
scaffold,33,500,987,val
scaffold,33,500,7906,val
scaffold,33,500,10063,val
scaffold,33,500,10841,val
scaffold,33,500,307,val
scaffold,33,500,2429,val
scaffold,33,500,1861,val
scaffold,33,500,14893,val
scaffold,33,500,4390,val
scaffold,33,500,8650,val
scaffold,33,500,8187,val
scaffold,33,500,7158,val
scaffold,33,500,15207,val
scaffold,33,500,9918,val
scaffold,33,500,65,val
scaffold,33,500,7440,val
scaffold,33,500,6348,val
scaffold,33,500,4442,val
scaffold,33,500,3631,val
scaffold,33,500,1860,val
scaffold,33,500,1972,val
scaffold,33,500,9085,val
scaffold,33,500,10836,val
scaffold,33,500,5123,val
scaffold,33,500,3358,val
scaffold,33,500,11379,val
scaffold,33,500,4638,val
scaffold,33,500,14032,val
scaffold,33,500,7141,val
scaffold,33,500,8087,val
scaffold,33,500,3714,val
scaffold,33,500,2265,val
scaffold,33,500,14682,val
scaffold,33,500,10417,val
scaffold,33,500,14090,val
scaffold,33,500,2208,val
scaffold,33,500,11687,val
scaffold,33,500,12819,val
scaffold,33,500,552,val
scaffold,33,500,14100,val
scaffold,33,500,4361,val
scaffold,33,500,636,val
scaffold,33,500,2679,val
scaffold,33,500,9757,val
scaffold,33,500,8662,val
scaffold,33,500,2936,val
scaffold,33,500,7192,val
scaffold,33,500,1195,val
scaffold,33,500,6553,val
scaffold,33,500,10674,val
scaffold,33,500,7932,val
scaffold,33,500,5891,val
scaffold,33,500,1035,val
scaffold,33,500,11949,val
scaffold,33,500,11450,val
scaffold,33,500,8115,val
scaffold,33,500,411,val
scaffold,33,500,8190,val
scaffold,33,500,2091,val
scaffold,33,500,4135,val
scaffold,33,500,8186,val
scaffold,33,500,3530,val
scaffold,33,500,9201,val
scaffold,33,500,10214,val
scaffold,33,500,8230,val
scaffold,33,500,10895,val
scaffold,33,500,4240,val
scaffold,33,500,12555,val
scaffold,33,500,7755,val
scaffold,33,500,7020,val
scaffold,33,500,10769,val
scaffold,33,500,13449,val
scaffold,33,500,13884,val
scaffold,33,500,11828,val
scaffold,33,500,13540,val
scaffold,33,500,10489,val
scaffold,33,500,8256,val
scaffold,33,500,2681,val
scaffold,33,500,13391,val
scaffold,33,500,3356,val
scaffold,33,500,9513,val
scaffold,33,500,12565,val
scaffold,33,500,11411,val
scaffold,33,500,8268,val
scaffold,33,500,3209,val
scaffold,33,500,1293,val
scaffold,33,500,2487,val
scaffold,33,500,1862,val
scaffold,33,500,3886,val
scaffold,33,500,3064,val
scaffold,33,500,1517,val
scaffold,33,500,3216,val
scaffold,33,500,12308,val
scaffold,33,500,7143,val
scaffold,33,500,1499,val
scaffold,33,500,3513,val
scaffold,33,500,12838,val
scaffold,33,500,8163,val
scaffold,33,500,2673,val
scaffold,33,500,11965,val
scaffold,33,500,1336,val
scaffold,33,500,3616,val
scaffold,33,500,13876,val
scaffold,33,500,9098,val
scaffold,33,500,9923,val
scaffold,33,500,4538,val
scaffold,33,500,7046,val
scaffold,33,500,7095,val
scaffold,33,500,5077,val
scaffold,33,500,12892,val
scaffold,33,500,3780,val
scaffold,33,500,6502,val
scaffold,33,500,112,val
scaffold,33,500,2753,val
scaffold,33,500,13000,val
scaffold,33,500,7191,val
scaffold,33,500,2052,val
scaffold,33,500,15169,val
scaffold,33,500,7041,val
scaffold,33,500,12778,val
scaffold,33,500,1373,val
scaffold,33,500,3472,val
scaffold,33,500,10066,val
scaffold,33,500,147,val
scaffold,33,500,14924,val
scaffold,33,500,3103,val
scaffold,33,500,12029,val
scaffold,33,500,629,val
scaffold,33,500,8204,val
scaffold,33,500,12224,val
scaffold,33,500,7776,val
scaffold,33,500,2792,val
scaffold,33,500,4482,val
scaffold,33,500,5745,val
scaffold,33,500,8799,val
scaffold,33,500,12813,val
scaffold,33,500,5998,val
scaffold,33,500,3688,val
scaffold,33,500,1497,val
scaffold,33,500,14309,val
scaffold,33,500,9789,val
scaffold,33,500,13624,val
scaffold,33,500,5642,val
scaffold,33,500,570,val
scaffold,33,500,14698,val
scaffold,33,500,2025,val
scaffold,33,500,10343,val
scaffold,33,500,14689,val
scaffold,33,500,12818,val
scaffold,33,500,11223,val
scaffold,33,500,1221,val
scaffold,33,500,13827,val
scaffold,33,500,3872,val
scaffold,33,500,14665,val
scaffold,33,500,13946,val
scaffold,33,500,5395,val
scaffold,33,500,14319,val
scaffold,33,500,13430,val
scaffold,33,500,12493,val
scaffold,33,500,7315,val
scaffold,33,500,5843,val
scaffold,33,500,11576,val
scaffold,33,500,247,val
scaffold,33,500,3504,val
scaffold,33,500,11853,val
scaffold,33,500,3007,val
scaffold,33,500,1469,val
scaffold,33,500,7186,val
scaffold,33,500,14371,val
scaffold,33,500,10691,val
scaffold,33,500,13893,val
scaffold,33,500,1110,val
scaffold,33,500,2352,val
scaffold,33,500,1437,val
scaffold,33,500,199,val
scaffold,33,500,14997,val
scaffold,33,500,14909,val
scaffold,33,500,14824,val
scaffold,33,500,10551,val
scaffold,33,500,5712,val
scaffold,33,500,551,val
scaffold,33,500,526,val
scaffold,33,500,4851,val
scaffold,33,500,13444,val
scaffold,33,500,5330,val
scaffold,33,500,12567,val
scaffold,33,500,12404,val
scaffold,33,500,6235,val
scaffold,33,500,6374,val
scaffold,33,500,13811,val
scaffold,33,500,1898,val
scaffold,33,500,12556,val
scaffold,33,500,10073,val
scaffold,33,500,5059,val
scaffold,33,500,2690,val
scaffold,33,500,4668,val
scaffold,33,500,13006,val
scaffold,33,500,15210,val
scaffold,33,500,14680,val
scaffold,33,500,409,val
scaffold,33,500,3193,val
scaffold,33,500,11267,val
scaffold,33,500,12599,val
scaffold,33,500,3935,val
scaffold,33,500,2571,val
scaffold,33,500,4519,val
scaffold,33,500,8408,val
scaffold,33,500,9756,val
scaffold,33,500,5145,val
scaffold,33,500,2845,val
scaffold,33,500,4590,val
scaffold,33,500,4433,val
scaffold,33,500,1498,val
scaffold,33,500,240,val
scaffold,33,500,7450,val
scaffold,33,500,8793,val
scaffold,33,500,516,val
scaffold,33,500,3283,val
scaffold,33,500,51,val
scaffold,33,500,11015,val
scaffold,33,500,996,val
scaffold,33,500,3176,val
scaffold,33,500,8816,val
scaffold,33,500,8511,val
scaffold,33,500,1440,val
scaffold,33,500,2741,val
scaffold,33,500,8180,val
scaffold,33,500,5441,val
scaffold,33,500,10199,val
scaffold,33,500,13526,val
scaffold,33,500,10438,val
scaffold,33,500,6127,val
scaffold,33,500,3970,val
scaffold,33,500,11595,val
scaffold,33,500,9481,val
scaffold,33,500,7271,val
scaffold,33,500,8410,val
scaffold,33,500,6319,val
scaffold,33,500,555,val
scaffold,33,500,2905,val
scaffold,33,500,2008,val
scaffold,33,500,325,val
scaffold,33,500,9754,val
scaffold,33,500,5382,val
scaffold,33,500,11985,val
scaffold,33,500,5272,val
scaffold,33,500,11565,val
scaffold,33,500,14352,val
scaffold,33,500,3503,val
scaffold,33,500,3190,val
scaffold,33,500,2133,val
scaffold,33,500,1415,val
scaffold,33,500,13731,val
scaffold,33,500,3653,val
scaffold,33,500,6003,val
scaffold,33,500,11216,val
scaffold,33,500,12697,val
scaffold,33,500,4441,val
scaffold,33,500,2790,val
scaffold,33,500,11044,val
scaffold,33,500,3127,val
scaffold,33,500,9994,val
scaffold,33,500,3708,val
scaffold,33,500,303,val
scaffold,33,500,2551,val
scaffold,33,500,7194,val
scaffold,33,500,10871,val
scaffold,33,500,8023,val
scaffold,33,500,13030,val
scaffold,33,500,2456,val
scaffold,33,500,3189,val
scaffold,33,500,684,val
scaffold,33,500,10115,val
scaffold,33,500,3718,val
scaffold,33,500,5958,val
scaffold,33,500,3328,val
scaffold,33,500,3065,val
scaffold,33,500,10217,val
scaffold,33,500,4323,val
scaffold,33,500,3600,val
scaffold,33,500,2572,val
scaffold,33,500,274,val
scaffold,33,500,8377,val
scaffold,33,500,1402,val
scaffold,33,500,8779,val
scaffold,33,500,8316,val
scaffold,33,500,13648,val
scaffold,33,500,5229,val
scaffold,33,500,14982,val
scaffold,33,500,1748,val
scaffold,33,500,941,val
scaffold,33,500,12001,val
scaffold,33,500,13742,val
scaffold,33,500,6564,val
scaffold,33,500,10201,val
scaffold,33,500,1799,val
scaffold,33,500,6536,val
scaffold,33,500,7631,val
scaffold,33,500,6288,val
scaffold,33,500,2187,val
scaffold,33,500,8497,val
scaffold,33,500,11813,val
scaffold,33,500,14370,val
scaffold,33,500,11479,val
scaffold,33,500,10546,val
scaffold,33,500,9547,val
scaffold,33,500,14807,val
scaffold,33,500,12092,val
scaffold,33,500,2735,val
scaffold,33,500,10719,val
scaffold,33,500,2345,val
scaffold,33,500,3807,val
scaffold,33,500,14256,val
scaffold,33,500,12894,val
scaffold,33,500,8618,val
scaffold,33,500,11303,val
scaffold,33,500,5858,val
scaffold,33,500,3247,val
scaffold,33,500,2722,val
scaffold,33,500,738,val
scaffold,33,500,8280,val
scaffold,33,500,14416,val
scaffold,33,500,13696,val
scaffold,33,500,14247,val
scaffold,33,500,57,val
scaffold,33,500,13808,val
scaffold,33,500,12619,val
scaffold,33,500,1608,val
scaffold,33,500,1121,val
scaffold,33,500,13784,val
scaffold,33,500,6909,val
scaffold,33,500,8085,val
scaffold,33,500,11440,val
scaffold,33,500,14809,val
scaffold,33,500,2065,val
scaffold,33,500,2723,val
scaffold,33,500,6881,val
scaffold,33,500,15103,val
scaffold,33,500,11121,val
scaffold,33,500,1376,val
scaffold,33,500,7517,val
scaffold,33,500,10948,val
scaffold,33,500,3260,val
scaffold,33,500,13706,val
scaffold,33,500,9202,val
scaffold,33,500,8813,val
scaffold,33,500,10795,val
scaffold,33,500,7272,val
scaffold,33,500,12928,val
scaffold,33,500,8320,val
scaffold,33,500,13682,val
scaffold,33,500,14276,val
scaffold,33,500,1042,val
scaffold,33,500,13801,val
scaffold,33,500,3310,val
scaffold,33,500,14903,val
scaffold,33,500,12761,val
scaffold,33,500,11841,val
scaffold,33,500,11710,val
scaffold,33,500,9626,val
scaffold,33,500,10844,val
scaffold,33,500,14849,val
scaffold,33,500,3179,val
scaffold,33,500,12650,val
scaffold,33,500,8947,val
scaffold,33,500,5005,val
scaffold,33,500,15144,val
scaffold,33,500,799,val
scaffold,33,500,11941,val
scaffold,33,500,4759,val
scaffold,33,500,2677,val
scaffold,33,500,1893,val
scaffold,33,500,3250,val
scaffold,33,500,15048,val
scaffold,33,500,8527,val
scaffold,33,500,3773,val
scaffold,33,500,11602,val
scaffold,33,500,11059,val
scaffold,33,500,11514,val
scaffold,33,500,2730,val
scaffold,33,500,4709,val
scaffold,33,500,10031,val
scaffold,33,500,8908,val
scaffold,33,500,8191,val
scaffold,33,500,2070,val
scaffold,33,500,12293,val
scaffold,33,500,5484,val
scaffold,33,500,14433,val
scaffold,33,500,7657,val
scaffold,33,500,5522,val
scaffold,33,500,710,val
scaffold,33,500,14542,val
scaffold,33,500,139,val
scaffold,33,500,3623,val
scaffold,33,500,3927,val
scaffold,33,500,9611,val
scaffold,33,500,1998,val
scaffold,33,500,423,val
scaffold,33,500,8096,val
scaffold,33,500,1634,val
scaffold,33,500,10116,val
scaffold,33,500,9625,val
scaffold,33,500,11558,val
scaffold,33,500,11554,val
scaffold,33,500,9752,val
scaffold,33,500,2807,val
scaffold,33,500,11680,val
scaffold,33,500,9221,val
scaffold,33,500,5505,val
scaffold,33,500,8509,val
scaffold,33,500,392,val
scaffold,33,500,4610,val
scaffold,33,500,14719,val
scaffold,33,500,7301,val
scaffold,33,500,6607,val
scaffold,33,500,2665,val
scaffold,33,500,14086,val
scaffold,33,500,15071,val
scaffold,33,500,13390,val
scaffold,33,500,11406,val
scaffold,33,500,4967,val
scaffold,33,500,7817,val
scaffold,33,500,8238,val
scaffold,33,500,12392,val
scaffold,33,500,14860,val
scaffold,33,500,6918,val
scaffold,33,500,4189,val
scaffold,33,500,15046,val
scaffold,33,500,7674,val
scaffold,33,500,11413,val
scaffold,33,500,207,val
scaffold,33,500,8231,val
scaffold,33,500,10055,val
scaffold,33,500,877,val
scaffold,33,500,1865,val
scaffold,33,500,12605,val
scaffold,33,500,14598,val
scaffold,33,500,15183,val
scaffold,33,500,8714,val
scaffold,33,500,2688,val
scaffold,33,500,8171,val
scaffold,33,500,2224,val
scaffold,33,500,7013,val
scaffold,33,500,3495,val
scaffold,33,500,13113,val
scaffold,33,500,1527,val
scaffold,33,500,8963,val
scaffold,33,500,14568,val
scaffold,33,500,6320,val
scaffold,33,500,1344,val
scaffold,33,500,10802,val
scaffold,33,500,8617,val
scaffold,33,500,1530,val
scaffold,33,500,455,val
scaffold,33,500,15051,val
scaffold,33,500,6739,val
scaffold,33,500,1653,val
scaffold,33,500,11829,val
scaffold,33,500,9306,val
scaffold,33,500,2359,val
scaffold,33,500,451,val
scaffold,33,500,14681,val
scaffold,33,500,9755,val
scaffold,33,500,3763,val
scaffold,33,500,13289,val
scaffold,33,500,1053,val
